player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8477941,Nick Ritchie,L,ANA,2019-02,109.5,12,9.125
8477941,Nick Ritchie,L,ANA,2019-03,157.0,10,15.7
8477941,Nick Ritchie,L,ANA,2019-04,23.5,2,11.75
8477942,Kevin Fiala,L,MIN,2018-10,52.0,12,4.3333
8477942,Kevin Fiala,L,MIN,2018-11,53.0,14,3.7857
8477942,Kevin Fiala,L,MIN,2018-12,67.0,14,4.7857
8477942,Kevin Fiala,L,MIN,2019-01,56.5,12,4.7083
8477942,Kevin Fiala,L,MIN,2019-02,69.5,13,5.3462
8477942,Kevin Fiala,L,MIN,2019-03,89.5,15,5.9667
8477942,Kevin Fiala,L,MIN,2019-04,26.0,3,8.6667
8477943,Brendan Perlini,L,CHI,2018-10,52.0,11,4.7273
8477943,Brendan Perlini,L,CHI,2018-11,70.0,13,5.3846
8477943,Brendan Perlini,L,CHI,2018-12,81.5,14,5.8214
8477943,Brendan Perlini,L,CHI,2019-01,53.5,7,7.6429
8477943,Brendan Perlini,L,CHI,2019-02,20.0,6,3.3333
8477943,Brendan Perlini,L,CHI,2019-03,70.5,13,5.4231
8477943,Brendan Perlini,L,CHI,2019-04,12.0,4,3.0
8477944,Jakub Vrana,L,WSH,2018-10,65.5,10,6.55
8477944,Jakub Vrana,L,WSH,2018-11,83.5,15,5.5667
8477944,Jakub Vrana,L,WSH,2018-12,82.5,13,6.3462
8477944,Jakub Vrana,L,WSH,2019-01,94.0,12,7.8333
8477944,Jakub Vrana,L,WSH,2019-02,92.0,14,6.5714
8477944,Jakub Vrana,L,WSH,2019-03,121.5,15,8.1
8477944,Jakub Vrana,L,WSH,2019-04,21.0,3,7.0
8477945,Julius Honka,D,DAL,2018-10,73.5,8,9.1875
8477945,Julius Honka,D,DAL,2018-11,78.0,11,7.0909
8477945,Julius Honka,D,DAL,2018-12,42.5,4,10.625
8477945,Julius Honka,D,DAL,2019-01,29.5,6,4.9167
8477946,Dylan Larkin,C,DET,2018-10,208.5,12,17.375
8477946,Dylan Larkin,C,DET,2018-11,278.5,13,21.4231
8477946,Dylan Larkin,C,DET,2018-12,295.5,16,18.4688
8477946,Dylan Larkin,C,DET,2019-01,186.5,10,18.65
8477946,Dylan Larkin,C,DET,2019-02,209.5,12,17.4583
8477946,Dylan Larkin,C,DET,2019-03,168.0,10,16.8
8477946,Dylan Larkin,C,DET,2019-04,38.0,3,12.6667
8477947,Sonny Milano,L,CBJ,2018-10,53.5,8,6.6875
8477948,Travis Sanheim,D,PHI,2018-10,66.5,12,5.5417
8477948,Travis Sanheim,D,PHI,2018-11,76.5,12,6.375
8477948,Travis Sanheim,D,PHI,2018-12,142.0,14,10.1429
8477948,Travis Sanheim,D,PHI,2019-01,138.5,13,10.6538
8477948,Travis Sanheim,D,PHI,2019-02,155.5,13,11.9615
8477948,Travis Sanheim,D,PHI,2019-03,185.5,15,12.3667
8477948,Travis Sanheim,D,PHI,2019-04,7.0,3,2.3333
8477949,Alex Tuch,R,VGK,2018-10,57.0,4,14.25
8477949,Alex Tuch,R,VGK,2018-11,154.0,15,10.2667
8477949,Alex Tuch,R,VGK,2018-12,175.0,15,11.6667
8477949,Alex Tuch,R,VGK,2019-01,104.0,10,10.4
8477949,Alex Tuch,R,VGK,2019-02,118.0,13,9.0769
8477949,Alex Tuch,R,VGK,2019-03,133.5,14,9.5357
8477949,Alex Tuch,R,VGK,2019-04,27.5,3,9.1667
8477950,Tony DeAngelo,D,NYR,2018-10,42.5,4,10.625
8477950,Tony DeAngelo,D,NYR,2018-11,160.0,13,12.3077
8477950,Tony DeAngelo,D,NYR,2018-12,71.5,8,8.9375
8477950,Tony DeAngelo,D,NYR,2019-01,74.5,7,10.6429
8477950,Tony DeAngelo,D,NYR,2019-02,118.0,12,9.8333
8477950,Tony DeAngelo,D,NYR,2019-03,153.0,14,10.9286
8477950,Tony DeAngelo,D,NYR,2019-04,23.5,3,7.8333
8477951,Nick Schmaltz,C,ARI,2018-10,116.5,13,8.9615
8477951,Nick Schmaltz,C,ARI,2018-11,51.5,12,4.2917
8477951,Nick Schmaltz,C,ARI,2018-12,108.0,15,7.2
8477952,Robby Fabbri,C,STL,2018-11,117.0,14,8.3571
8477952,Robby Fabbri,C,STL,2018-12,4.5,2,2.25
8477952,Robby Fabbri,C,STL,2019-01,19.5,7,2.7857
8477952,Robby Fabbri,C,STL,2019-02,19.5,5,3.9
8477952,Robby Fabbri,C,STL,2019-03,26.5,2,13.25
8477952,Robby Fabbri,C,STL,2019-04,24.5,2,12.25
8477953,Kasperi Kapanen,R,TOR,2018-10,112.0,12,9.3333
8477953,Kasperi Kapanen,R,TOR,2018-11,104.5,14,7.4643
8477953,Kasperi Kapanen,R,TOR,2018-12,85.0,13,6.5385
8477953,Kasperi Kapanen,R,TOR,2019-01,79.5,10,7.95
8477953,Kasperi Kapanen,R,TOR,2019-02,102.0,15,6.8
8477953,Kasperi Kapanen,R,TOR,2019-03,66.5,10,6.65
8477953,Kasperi Kapanen,R,TOR,2019-04,62.5,4,15.625
8477955,Jared McCann,C,PIT,2018-10,106.0,9,11.7778
8477955,Jared McCann,C,PIT,2018-11,155.5,14,11.1071
8477955,Jared McCann,C,PIT,2018-12,147.5,14,10.5357
8477955,Jared McCann,C,PIT,2019-01,78.5,9,8.7222
8477955,Jared McCann,C,PIT,2019-02,188.5,13,14.5
8477955,Jared McCann,C,PIT,2019-03,190.0,16,11.875
8477955,Jared McCann,C,PIT,2019-04,37.0,3,12.3333
8477956,David Pastrnak,R,BOS,2018-10,109.0,12,9.0833
8477956,David Pastrnak,R,BOS,2018-11,134.5,13,10.3462
8477956,David Pastrnak,R,BOS,2018-12,184.0,14,13.1429
8477956,David Pastrnak,R,BOS,2019-01,140.0,12,11.6667
8477956,David Pastrnak,R,BOS,2019-02,48.5,5,9.7
8477956,David Pastrnak,R,BOS,2019-03,86.5,7,12.3571
8477956,David Pastrnak,R,BOS,2019-04,30.5,3,10.1667
8477957,Nikita Scherbak,R,LAK,2018-12,33.0,7,4.7143
8477957,Nikita Scherbak,R,LAK,2019-01,15.0,1,15.0
8477958,Nikolay Goldobin,R,VAN,2018-10,61.0,14,4.3571
8477958,Nikolay Goldobin,R,VAN,2018-11,68.5,14,4.8929
8477958,Nikolay Goldobin,R,VAN,2018-12,49.5,13,3.8077
8477958,Nikolay Goldobin,R,VAN,2019-01,12.5,3,4.1667
8477958,Nikolay Goldobin,R,VAN,2019-02,52.5,12,4.375
8477958,Nikolay Goldobin,R,VAN,2019-03,21.5,7,3.0714
8477959,Joshua Ho-Sang,C,NYI,2018-12,39.5,8,4.9375
8477959,Joshua Ho-Sang,C,NYI,2019-01,2.0,2,1.0
8477960,Adrian Kempe,L,LAK,2018-10,98.5,11,8.9545
8477960,Adrian Kempe,L,LAK,2018-11,92.5,15,6.1667
8477960,Adrian Kempe,L,LAK,2018-12,122.0,13,9.3846
8477960,Adrian Kempe,L,LAK,2019-01,79.5,10,7.95
8477960,Adrian Kempe,L,LAK,2019-02,151.0,14,10.7857
8477960,Adrian Kempe,L,LAK,2019-03,148.5,14,10.6071
8477960,Adrian Kempe,L,LAK,2019-04,43.5,4,10.875
8477961,John Quenneville,C,NJD,2018-10,52.0,5,10.4
8477961,John Quenneville,C,NJD,2018-12,71.5,9,7.9444
8477961,John Quenneville,C,NJD,2019-01,7.5,1,7.5
8477961,John Quenneville,C,NJD,2019-02,3.0,1,3.0
8477961,John Quenneville,C,NJD,2019-03,17.5,3,5.8333
8477962,Brendan Lemieux,L,NYR,2018-10,38.0,7,5.4286
8477962,Brendan Lemieux,L,NYR,2018-11,37.0,5,7.4
8477962,Brendan Lemieux,L,NYR,2018-12,134.0,11,12.1818
8477962,Brendan Lemieux,L,NYR,2019-01,139.0,12,11.5833
8477962,Brendan Lemieux,L,NYR,2019-02,199.0,10,19.9
8477962,Brendan Lemieux,L,NYR,2019-03,228.5,14,16.3214
8477962,Brendan Lemieux,L,NYR,2019-04,62.5,4,15.625
8477963,Jayce Hawryluk,C,FLA,2018-12,100.5,8,12.5625
8477963,Jayce Hawryluk,C,FLA,2019-01,92.0,8,11.5
8477963,Jayce Hawryluk,C,FLA,2019-02,163.5,11,14.8636
8477963,Jayce Hawryluk,C,FLA,2019-03,188.5,13,14.5
8477963,Jayce Hawryluk,C,FLA,2019-04,37.5,2,18.75
8477964,Ivan Barbashev,C,STL,2018-10,97.5,10,9.75
8477964,Ivan Barbashev,C,STL,2018-11,145.0,12,12.0833
8477964,Ivan Barbashev,C,STL,2018-12,132.0,13,10.1538
8477964,Ivan Barbashev,C,STL,2019-01,99.5,12,8.2917
8477964,Ivan Barbashev,C,STL,2019-02,114.5,14,8.1786
8477964,Ivan Barbashev,C,STL,2019-03,198.0,15,13.2
8477964,Ivan Barbashev,C,STL,2019-04,47.5,4,11.875
8477967,Thatcher Demko,G,VAN,2019-03,-10.0,0,0.0
8477967,Thatcher Demko,G,VAN,2019-04,-2.5,0,0.0
8477968,Alex Nedeljkovic,G,CAR,2019-01,-2.5,0,0.0
8477969,Marcus Pettersson,D,PIT,2018-10,95.0,12,7.9167
8477969,Marcus Pettersson,D,PIT,2018-11,140.5,14,10.0357
8477969,Marcus Pettersson,D,PIT,2018-12,183.5,15,12.2333
8477969,Marcus Pettersson,D,PIT,2019-01,149.0,11,13.5455
8477969,Marcus Pettersson,D,PIT,2019-02,235.5,13,18.1154
8477969,Marcus Pettersson,D,PIT,2019-03,218.5,16,13.6562
8477969,Marcus Pettersson,D,PIT,2019-04,30.0,3,10.0
8477971,Andreas Englund,D,OTT,2019-04,36.5,3,12.1667
8477972,Josh Jacobs,D,NJD,2019-03,5.0,1,5.0
8477973,Vladislav Kamenev,C,COL,2018-10,64.0,7,9.1429
8477973,Vladislav Kamenev,C,COL,2018-11,96.5,13,7.4231
8477973,Vladislav Kamenev,C,COL,2018-12,12.5,3,4.1667
8477979,Nicolas Aube-Kubel,R,PHI,2018-10,13.5,1,13.5
8477979,Nicolas Aube-Kubel,R,PHI,2018-11,50.0,8,6.25
8477986,Brandon Montour,D,BUF,2018-10,168.0,13,12.9231
8477986,Brandon Montour,D,BUF,2018-11,174.5,15,11.6333
8477986,Brandon Montour,D,BUF,2018-12,172.0,13,13.2308
8477986,Brandon Montour,D,BUF,2019-01,102.5,10,10.25
8477986,Brandon Montour,D,BUF,2019-02,120.5,12,10.0417
8477986,Brandon Montour,D,BUF,2019-03,180.5,16,11.2812
8477986,Brandon Montour,D,BUF,2019-04,19.0,3,6.3333
8477987,Ryan Donato,C,MIN,2018-10,68.5,11,6.2273
8477987,Ryan Donato,C,MIN,2018-11,17.5,1,17.5
8477987,Ryan Donato,C,MIN,2018-12,110.5,14,7.8929
8477987,Ryan Donato,C,MIN,2019-01,60.5,8,7.5625
8477987,Ryan Donato,C,MIN,2019-02,15.0,4,3.75
8477987,Ryan Donato,C,MIN,2019-03,143.5,15,9.5667
8477987,Ryan Donato,C,MIN,2019-04,15.5,3,5.1667
8477989,Christian Dvorak,L,ARI,2019-02,24.0,2,12.0
8477989,Christian Dvorak,L,ARI,2019-03,150.0,15,10.0
8477989,Christian Dvorak,L,ARI,2019-04,40.0,3,13.3333
8477994,Dominic Turgeon,C,DET,2019-03,11.0,1,11.0
8477994,Dominic Turgeon,C,DET,2019-04,22.5,3,7.5
8477996,Juho Lammikko,L,FLA,2018-10,66.0,8,8.25
8477996,Juho Lammikko,L,FLA,2018-11,101.5,15,6.7667
8477996,Juho Lammikko,L,FLA,2018-12,72.5,11,6.5909
8477996,Juho Lammikko,L,FLA,2019-01,91.0,6,15.1667
8477998,Warren Foegele,L,CAR,2018-10,180.0,12,15.0
8477998,Warren Foegele,L,CAR,2018-11,177.5,13,13.6538
8477998,Warren Foegele,L,CAR,2018-12,164.5,13,12.6538
8477998,Warren Foegele,L,CAR,2019-01,104.0,12,8.6667
8477998,Warren Foegele,L,CAR,2019-02,115.5,13,8.8846
8477998,Warren Foegele,L,CAR,2019-03,122.5,11,11.1364
8477998,Warren Foegele,L,CAR,2019-04,37.5,3,12.5
8478010,Brayden Point,C,TBL,2018-10,122.0,11,11.0909
8478010,Brayden Point,C,TBL,2018-11,144.0,15,9.6
8478010,Brayden Point,C,TBL,2018-12,176.0,14,12.5714
8478010,Brayden Point,C,TBL,2019-01,129.0,10,12.9
8478010,Brayden Point,C,TBL,2019-02,123.5,13,9.5
8478010,Brayden Point,C,TBL,2019-03,111.5,13,8.5769
8478010,Brayden Point,C,TBL,2019-04,42.5,3,14.1667
8478011,Louie Belpedio,D,MIN,2019-01,21.0,2,10.5
8478017,Mark Friedman,D,PHI,2019-04,6.0,1,6.0
8478020,Michael Amadio,C,LAK,2018-10,43.0,9,4.7778
8478020,Michael Amadio,C,LAK,2018-11,23.5,6,3.9167
8478020,Michael Amadio,C,LAK,2018-12,69.5,13,5.3462
8478020,Michael Amadio,C,LAK,2019-02,55.0,9,6.1111
8478020,Michael Amadio,C,LAK,2019-03,29.0,3,9.6667
8478020,Michael Amadio,C,LAK,2019-04,20.5,3,6.8333
8478027,Lucas Wallmark,C,CAR,2018-10,114.0,12,9.5
8478027,Lucas Wallmark,C,CAR,2018-11,166.0,13,12.7692
8478027,Lucas Wallmark,C,CAR,2018-12,205.0,13,15.7692
8478027,Lucas Wallmark,C,CAR,2019-01,151.0,12,12.5833
8478027,Lucas Wallmark,C,CAR,2019-02,140.0,13,10.7692
8478027,Lucas Wallmark,C,CAR,2019-03,171.0,15,11.4
8478027,Lucas Wallmark,C,CAR,2019-04,55.5,3,18.5
8478029,Chase De Leo,C,ANA,2019-03,4.5,1,4.5
8478031,Nelson Nogier,D,WPG,2018-12,7.0,1,7.0
8478036,Christoffer Ehn,C,DET,2018-10,100.5,9,11.1667
8478036,Christoffer Ehn,C,DET,2018-11,14.5,3,4.8333
8478036,Christoffer Ehn,C,DET,2018-12,124.0,13,9.5385
8478036,Christoffer Ehn,C,DET,2019-01,51.5,9,5.7222
8478036,Christoffer Ehn,C,DET,2019-02,86.5,10,8.65
8478036,Christoffer Ehn,C,DET,2019-03,131.5,13,10.1154
8478036,Christoffer Ehn,C,DET,2019-04,54.0,3,18.0
8478038,Devon Toews,D,NYI,2018-12,15.5,4,3.875
8478038,Devon Toews,D,NYI,2019-01,69.5,11,6.3182
8478038,Devon Toews,D,NYI,2019-02,58.5,14,4.1786
8478038,Devon Toews,D,NYI,2019-03,71.0,16,4.4375
8478038,Devon Toews,D,NYI,2019-04,15.5,3,5.1667
8478042,Viktor Arvidsson,L,NSH,2018-10,115.5,12,9.625
8478042,Viktor Arvidsson,L,NSH,2018-11,7.5,1,7.5
8478042,Viktor Arvidsson,L,NSH,2018-12,36.0,3,12.0
8478042,Viktor Arvidsson,L,NSH,2019-01,180.0,12,15.0
8478042,Viktor Arvidsson,L,NSH,2019-02,141.0,14,10.0714
8478042,Viktor Arvidsson,L,NSH,2019-03,118.0,13,9.0769
8478042,Viktor Arvidsson,L,NSH,2019-04,18.5,3,6.1667
8478046,Danton Heinen,L,BOS,2018-10,61.5,10,6.15
8478046,Danton Heinen,L,BOS,2018-11,99.5,13,7.6538
8478046,Danton Heinen,L,BOS,2018-12,81.0,14,5.7857
8478046,Danton Heinen,L,BOS,2019-01,81.5,12,6.7917
8478046,Danton Heinen,L,BOS,2019-02,88.0,11,8.0
8478046,Danton Heinen,L,BOS,2019-03,95.0,15,6.3333
8478046,Danton Heinen,L,BOS,2019-04,17.0,2,8.5
8478047,Michael Bunting,L,ARI,2018-12,31.0,4,7.75
8478047,Michael Bunting,L,ARI,2019-02,16.0,1,16.0
8478055,Gustav Forsling,D,CHI,2018-11,75.5,8,9.4375
8478055,Gustav Forsling,D,CHI,2018-12,62.0,9,6.8889
8478055,Gustav Forsling,D,CHI,2019-01,12.0,2,6.0
8478055,Gustav Forsling,D,CHI,2019-02,75.0,8,9.375
8478055,Gustav Forsling,D,CHI,2019-03,112.5,13,8.6538
8478055,Gustav Forsling,D,CHI,2019-04,24.0,3,8.0
8478056,Clark Bishop,C,CAR,2018-10,18.0,2,9.0
8478056,Clark Bishop,C,CAR,2018-11,55.0,6,9.1667
8478056,Clark Bishop,C,CAR,2018-12,164.5,11,14.9545
8478056,Clark Bishop,C,CAR,2019-01,3.0,1,3.0
8478067,Oskar Lindblom,L,PHI,2018-10,118.5,12,9.875
8478067,Oskar Lindblom,L,PHI,2018-11,108.5,12,9.0417
8478067,Oskar Lindblom,L,PHI,2018-12,71.5,13,5.5
8478067,Oskar Lindblom,L,PHI,2019-01,107.0,13,8.2308
8478067,Oskar Lindblom,L,PHI,2019-02,153.0,13,11.7692
8478067,Oskar Lindblom,L,PHI,2019-03,122.0,15,8.1333
8478067,Oskar Lindblom,L,PHI,2019-04,37.0,3,12.3333
8478073,Anton Lindholm,D,COL,2018-12,10.0,2,5.0
8478075,Anders Bjork,L,BOS,2018-10,69.0,10,6.9
8478075,Anders Bjork,L,BOS,2018-11,47.0,10,4.7
8478078,Rourke Chartier,C,SJS,2018-10,81.0,8,10.125
8478078,Rourke Chartier,C,SJS,2018-11,41.0,5,8.2
8478099,Kevin Labanc,R,SJS,2018-10,115.0,12,9.5833
8478099,Kevin Labanc,R,SJS,2018-11,91.0,14,6.5
8478099,Kevin Labanc,R,SJS,2018-12,66.5,15,4.4333
8478099,Kevin Labanc,R,SJS,2019-01,39.0,11,3.5455
8478099,Kevin Labanc,R,SJS,2019-02,90.0,12,7.5
8478099,Kevin Labanc,R,SJS,2019-03,85.0,15,5.6667
8478099,Kevin Labanc,R,SJS,2019-04,6.0,3,2.0
8478104,Sammy Blais,L,STL,2018-10,131.5,8,16.4375
8478104,Sammy Blais,L,STL,2018-11,104.5,7,14.9286
8478104,Sammy Blais,L,STL,2018-12,13.5,1,13.5
8478104,Sammy Blais,L,STL,2019-01,99.0,8,12.375
8478104,Sammy Blais,L,STL,2019-02,47.5,3,15.8333
8478104,Sammy Blais,L,STL,2019-03,64.5,5,12.9
8478106,Dylan Sikura,C,CHI,2018-12,35.0,9,3.8889
8478106,Dylan Sikura,C,CHI,2019-01,7.5,2,3.75
8478106,Dylan Sikura,C,CHI,2019-02,36.5,8,4.5625
8478106,Dylan Sikura,C,CHI,2019-03,60.5,13,4.6538
8478106,Dylan Sikura,C,CHI,2019-04,3.5,1,3.5
8478109,Victor Olofsson,R,BUF,2019-03,14.5,3,4.8333
8478109,Victor Olofsson,R,BUF,2019-04,2.0,3,0.6667
8478131,Ondrej Kase,R,ANA,2018-11,74.0,10,7.4
8478131,Ondrej Kase,R,ANA,2018-12,147.5,13,11.3462
8478131,Ondrej Kase,R,ANA,2019-01,33.5,7,4.7857
8478136,Jake Middleton,D,SJS,2019-01,4.5,1,4.5
8478136,Jake Middleton,D,SJS,2019-04,8.0,2,4.0
8478176,Joe Hicketts,D,DET,2018-10,106.5,8,13.3125
8478176,Joe Hicketts,D,DET,2019-04,59.0,3,19.6667
8478211,Dryden Hunt,L,FLA,2018-11,70.5,7,10.0714
8478211,Dryden Hunt,L,FLA,2018-12,84.5,6,14.0833
8478211,Dryden Hunt,L,FLA,2019-02,36.5,3,12.1667
8478211,Dryden Hunt,L,FLA,2019-03,135.5,13,10.4231
8478211,Dryden Hunt,L,FLA,2019-04,17.0,2,8.5
8478233,Andrew Mangiapane,L,CGY,2018-12,51.0,7,7.2857
8478233,Andrew Mangiapane,L,CGY,2019-01,33.5,6,5.5833
8478233,Andrew Mangiapane,L,CGY,2019-02,102.5,13,7.8846
8478233,Andrew Mangiapane,L,CGY,2019-03,120.0,15,8.0
8478233,Andrew Mangiapane,L,CGY,2019-04,25.5,3,8.5
8478268,Jack Rodewald,R,OTT,2018-11,9.0,1,9.0
8478268,Jack Rodewald,R,OTT,2018-12,13.0,2,6.5
8478268,Jack Rodewald,R,OTT,2019-01,4.5,1,4.5
8478268,Jack Rodewald,R,OTT,2019-02,17.5,2,8.75
8478365,Danick Martel,L,TBL,2018-11,10.5,1,10.5
8478365,Danick Martel,L,TBL,2018-12,30.0,3,10.0
8478365,Danick Martel,L,TBL,2019-01,11.0,2,5.5
8478365,Danick Martel,L,TBL,2019-02,21.5,2,10.75
8478365,Danick Martel,L,TBL,2019-04,8.0,1,8.0
8478366,Frank Vatrano,C,FLA,2018-10,92.0,8,11.5
8478366,Frank Vatrano,C,FLA,2018-11,189.5,15,12.6333
8478366,Frank Vatrano,C,FLA,2018-12,167.5,14,11.9643
8478366,Frank Vatrano,C,FLA,2019-01,131.5,10,13.15
8478366,Frank Vatrano,C,FLA,2019-02,197.5,15,13.1667
8478366,Frank Vatrano,C,FLA,2019-03,225.0,16,14.0625
8478366,Frank Vatrano,C,FLA,2019-04,35.0,3,11.6667
8478373,Nikita Soshnikov,R,STL,2018-11,29.0,5,5.8
8478396,Noah Hanifin,D,CGY,2018-10,132.0,13,10.1538
8478396,Noah Hanifin,D,CGY,2018-11,107.0,13,8.2308
8478396,Noah Hanifin,D,CGY,2018-12,119.5,14,8.5357
8478396,Noah Hanifin,D,CGY,2019-01,53.0,11,4.8182
8478396,Noah Hanifin,D,CGY,2019-02,117.0,13,9.0
8478396,Noah Hanifin,D,CGY,2019-03,82.5,15,5.5
8478396,Noah Hanifin,D,CGY,2019-04,2.5,1,2.5
8478397,Rasmus Andersson,D,CGY,2018-10,145.5,11,13.2273
8478397,Rasmus Andersson,D,CGY,2018-11,87.5,12,7.2917
8478397,Rasmus Andersson,D,CGY,2018-12,98.0,14,7.0
8478397,Rasmus Andersson,D,CGY,2019-01,95.5,11,8.6818
8478397,Rasmus Andersson,D,CGY,2019-02,99.0,13,7.6154
8478397,Rasmus Andersson,D,CGY,2019-03,90.0,15,6.0
8478397,Rasmus Andersson,D,CGY,2019-04,7.0,3,2.3333
8478398,Kyle Connor,L,WPG,2018-10,39.0,12,3.25
8478398,Kyle Connor,L,WPG,2018-11,82.0,12,6.8333
8478398,Kyle Connor,L,WPG,2018-12,72.0,15,4.8
8478398,Kyle Connor,L,WPG,2019-01,74.0,12,6.1667
8478398,Kyle Connor,L,WPG,2019-02,79.0,12,6.5833
8478398,Kyle Connor,L,WPG,2019-03,122.5,15,8.1667
8478398,Kyle Connor,L,WPG,2019-04,41.5,4,10.375
8478399,Jonas Siegenthaler,D,WSH,2018-11,29.0,3,9.6667
8478399,Jonas Siegenthaler,D,WSH,2018-12,105.0,10,10.5
8478399,Jonas Siegenthaler,D,WSH,2019-01,99.5,9,11.0556
8478399,Jonas Siegenthaler,D,WSH,2019-02,31.5,3,10.5
8478399,Jonas Siegenthaler,D,WSH,2019-04,9.0,1,9.0
8478400,Colin White,C,OTT,2018-10,89.0,11,8.0909
8478400,Colin White,C,OTT,2018-11,177.0,14,12.6429
8478400,Colin White,C,OTT,2018-12,177.0,14,12.6429
8478400,Colin White,C,OTT,2019-01,38.0,5,7.6
8478400,Colin White,C,OTT,2019-02,149.0,14,10.6429
8478400,Colin White,C,OTT,2019-03,61.0,9,6.7778
8478400,Colin White,C,OTT,2019-04,2.0,4,0.5
8478401,Pavel Zacha,C,NJD,2018-10,104.5,9,11.6111
8478401,Pavel Zacha,C,NJD,2018-11,134.5,10,13.45
8478401,Pavel Zacha,C,NJD,2018-12,170.5,14,12.1786
8478401,Pavel Zacha,C,NJD,2019-01,121.5,12,10.125
8478401,Pavel Zacha,C,NJD,2019-02,74.5,8,9.3125
8478401,Pavel Zacha,C,NJD,2019-03,52.5,5,10.5
8478401,Pavel Zacha,C,NJD,2019-04,39.0,3,13.0
8478402,Connor McDavid,C,EDM,2018-10,174.5,11,15.8636
8478402,Connor McDavid,C,EDM,2018-11,160.5,14,11.4643
8478402,Connor McDavid,C,EDM,2018-12,206.0,13,15.8462
8478402,Connor McDavid,C,EDM,2019-01,208.0,11,18.9091
8478402,Connor McDavid,C,EDM,2019-02,182.0,11,16.5455
8478402,Connor McDavid,C,EDM,2019-03,177.5,14,12.6786
8478402,Connor McDavid,C,EDM,2019-04,59.0,4,14.75
8478403,Jack Eichel,C,BUF,2018-10,188.0,12,15.6667
8478403,Jack Eichel,C,BUF,2018-11,160.5,15,10.7
8478403,Jack Eichel,C,BUF,2018-12,195.5,13,15.0385
8478403,Jack Eichel,C,BUF,2019-01,109.5,7,15.6429
8478403,Jack Eichel,C,BUF,2019-02,181.0,13,13.9231
8478403,Jack Eichel,C,BUF,2019-03,236.0,14,16.8571
8478403,Jack Eichel,C,BUF,2019-04,28.0,3,9.3333
8478406,Mackenzie Blackwood,G,NJD,2019-01,-5.0,0,0.0
8478406,Mackenzie Blackwood,G,NJD,2019-03,-10.0,0,0.0
8478406,Mackenzie Blackwood,G,NJD,2019-04,6.0,0,0.0
8478407,Vince Dunn,D,STL,2018-10,55.0,8,6.875
8478407,Vince Dunn,D,STL,2018-11,105.0,14,7.5
8478407,Vince Dunn,D,STL,2018-12,60.5,13,4.6538
8478407,Vince Dunn,D,STL,2019-01,68.0,10,6.8
8478407,Vince Dunn,D,STL,2019-02,141.5,14,10.1071
8478407,Vince Dunn,D,STL,2019-03,116.0,15,7.7333
8478407,Vince Dunn,D,STL,2019-04,22.5,4,5.625
8478408,Travis Dermott,D,TOR,2018-10,87.5,9,9.7222
8478408,Travis Dermott,D,TOR,2018-11,160.0,14,11.4286
8478408,Travis Dermott,D,TOR,2018-12,143.5,13,11.0385
8478408,Travis Dermott,D,TOR,2019-01,125.5,10,12.55
8478408,Travis Dermott,D,TOR,2019-02,144.5,14,10.3214
8478408,Travis Dermott,D,TOR,2019-03,23.0,1,23.0
8478408,Travis Dermott,D,TOR,2019-04,21.5,3,7.1667
8478409,Anthony Richard,C,NSH,2018-12,4.5,1,4.5
8478413,Jordan Greenway,L,MIN,2018-10,98.5,11,8.9545
8478413,Jordan Greenway,L,MIN,2018-11,107.5,13,8.2692
8478413,Jordan Greenway,L,MIN,2018-12,90.5,13,6.9615
8478413,Jordan Greenway,L,MIN,2019-01,124.5,12,10.375
8478413,Jordan Greenway,L,MIN,2019-02,110.5,14,7.8929
8478413,Jordan Greenway,L,MIN,2019-03,113.0,15,7.5333
8478413,Jordan Greenway,L,MIN,2019-04,13.5,3,4.5
8478414,Timo Meier,R,SJS,2018-10,134.5,12,11.2083
8478414,Timo Meier,R,SJS,2018-11,207.0,13,15.9231
8478414,Timo Meier,R,SJS,2018-12,117.5,13,9.0385
8478414,Timo Meier,R,SJS,2019-01,113.0,11,10.2727
8478414,Timo Meier,R,SJS,2019-02,150.0,12,12.5
8478414,Timo Meier,R,SJS,2019-03,232.5,15,15.5
8478414,Timo Meier,R,SJS,2019-04,26.5,2,13.25
8478415,Jakub Zboril,D,BOS,2018-11,10.0,2,5.0
8478416,Erik Cernak,D,TBL,2018-11,153.5,9,17.0556
8478416,Erik Cernak,D,TBL,2018-12,234.0,12,19.5
8478416,Erik Cernak,D,TBL,2019-01,168.0,8,21.0
8478416,Erik Cernak,D,TBL,2019-02,241.0,12,20.0833
8478416,Erik Cernak,D,TBL,2019-03,245.0,13,18.8462
8478416,Erik Cernak,D,TBL,2019-04,93.5,4,23.375
8478417,Jakob Forsbacka Karlsson,C,BOS,2018-11,78.5,9,8.7222
8478417,Jakob Forsbacka Karlsson,C,BOS,2018-12,74.5,9,8.2778
8478417,Jakob Forsbacka Karlsson,C,BOS,2019-01,62.0,10,6.2
8478420,Mikko Rantanen,R,COL,2018-10,138.0,12,11.5
8478420,Mikko Rantanen,R,COL,2018-11,145.0,14,10.3571
8478420,Mikko Rantanen,R,COL,2018-12,129.5,14,9.25
8478420,Mikko Rantanen,R,COL,2019-01,100.5,10,10.05
8478420,Mikko Rantanen,R,COL,2019-02,151.5,14,10.8214
8478420,Mikko Rantanen,R,COL,2019-03,147.0,10,14.7
