player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8476457,Adam Larsson,D,NJD,2015-10,212.0,11,19.2727
8476457,Adam Larsson,D,NJD,2015-11,174.5,12,14.5417
8476457,Adam Larsson,D,NJD,2015-12,277.0,15,18.4667
8476457,Adam Larsson,D,NJD,2016-01,206.0,12,17.1667
8476457,Adam Larsson,D,NJD,2016-02,230.0,13,17.6923
8476457,Adam Larsson,D,NJD,2016-03,209.0,15,13.9333
8476457,Adam Larsson,D,NJD,2016-04,59.5,4,14.875
8476458,Ryan Strome,C,NYI,2015-10,84.5,9,9.3889
8476458,Ryan Strome,C,NYI,2015-11,65.5,6,10.9167
8476458,Ryan Strome,C,NYI,2015-12,71.5,12,5.9583
8476458,Ryan Strome,C,NYI,2016-01,78.0,9,8.6667
8476458,Ryan Strome,C,NYI,2016-02,56.5,13,4.3462
8476458,Ryan Strome,C,NYI,2016-03,122.0,16,7.625
8476458,Ryan Strome,C,NYI,2016-04,36.5,6,6.0833
8476459,Mika Zibanejad,C,OTT,2015-10,130.0,11,11.8182
8476459,Mika Zibanejad,C,OTT,2015-11,214.0,12,17.8333
8476459,Mika Zibanejad,C,OTT,2015-12,200.5,14,14.3214
8476459,Mika Zibanejad,C,OTT,2016-01,165.0,12,13.75
8476459,Mika Zibanejad,C,OTT,2016-02,170.0,13,13.0769
8476459,Mika Zibanejad,C,OTT,2016-03,259.0,15,17.2667
8476459,Mika Zibanejad,C,OTT,2016-04,54.0,4,13.5
8476460,Mark Scheifele,C,WPG,2015-10,155.0,11,14.0909
8476460,Mark Scheifele,C,WPG,2015-11,181.0,14,12.9286
8476460,Mark Scheifele,C,WPG,2015-12,154.0,9,17.1111
8476460,Mark Scheifele,C,WPG,2016-01,54.5,4,13.625
8476460,Mark Scheifele,C,WPG,2016-02,218.0,12,18.1667
8476460,Mark Scheifele,C,WPG,2016-03,273.5,16,17.0938
8476460,Mark Scheifele,C,WPG,2016-04,88.0,5,17.6
8476461,Sean Couturier,C,PHI,2015-10,85.0,6,14.1667
8476461,Sean Couturier,C,PHI,2015-11,154.5,12,12.875
8476461,Sean Couturier,C,PHI,2015-12,195.0,12,16.25
8476461,Sean Couturier,C,PHI,2016-01,148.5,8,18.5625
8476461,Sean Couturier,C,PHI,2016-02,71.5,6,11.9167
8476461,Sean Couturier,C,PHI,2016-03,217.5,14,15.5357
8476461,Sean Couturier,C,PHI,2016-04,88.0,5,17.6
8476462,Dougie Hamilton,D,CGY,2015-10,101.5,12,8.4583
8476462,Dougie Hamilton,D,CGY,2015-11,121.0,12,10.0833
8476462,Dougie Hamilton,D,CGY,2015-12,104.0,13,8.0
8476462,Dougie Hamilton,D,CGY,2016-01,104.5,11,9.5
8476462,Dougie Hamilton,D,CGY,2016-02,118.5,14,8.4643
8476462,Dougie Hamilton,D,CGY,2016-03,107.0,16,6.6875
8476462,Dougie Hamilton,D,CGY,2016-04,29.0,4,7.25
8476463,Jonas Brodin,D,MIN,2015-10,73.0,11,6.6364
8476463,Jonas Brodin,D,MIN,2015-11,90.0,10,9.0
8476463,Jonas Brodin,D,MIN,2015-12,128.0,14,9.1429
8476463,Jonas Brodin,D,MIN,2016-01,133.5,13,10.2692
8476463,Jonas Brodin,D,MIN,2016-02,11.5,2,5.75
8476463,Jonas Brodin,D,MIN,2016-03,169.5,14,12.1071
8476463,Jonas Brodin,D,MIN,2016-04,32.5,4,8.125
8476465,Ryan Murphy,D,CAR,2015-10,65.0,11,5.9091
8476465,Ryan Murphy,D,CAR,2015-11,49.0,6,8.1667
8476465,Ryan Murphy,D,CAR,2015-12,32.0,1,32.0
8476465,Ryan Murphy,D,CAR,2016-02,12.5,1,12.5
8476465,Ryan Murphy,D,CAR,2016-03,77.5,12,6.4583
8476465,Ryan Murphy,D,CAR,2016-04,11.5,4,2.875
8476466,Sven Baertschi,L,VAN,2015-10,33.0,9,3.6667
8476466,Sven Baertschi,L,VAN,2015-11,55.5,11,5.0455
8476466,Sven Baertschi,L,VAN,2015-12,62.0,12,5.1667
8476466,Sven Baertschi,L,VAN,2016-01,98.0,10,9.8
8476466,Sven Baertschi,L,VAN,2016-02,69.5,11,6.3182
8476466,Sven Baertschi,L,VAN,2016-03,211.0,16,13.1875
8476467,Jamie Oleksiak,D,DAL,2015-10,33.0,2,16.5
8476467,Jamie Oleksiak,D,DAL,2015-11,75.5,4,18.875
8476467,Jamie Oleksiak,D,DAL,2015-12,56.0,4,14.0
8476467,Jamie Oleksiak,D,DAL,2016-01,12.5,1,12.5
8476467,Jamie Oleksiak,D,DAL,2016-02,42.0,2,21.0
8476467,Jamie Oleksiak,D,DAL,2016-03,64.0,6,10.6667
8476468,J.T. Miller,C,NYR,2015-10,151.5,11,13.7727
8476468,J.T. Miller,C,NYR,2015-11,151.5,14,10.8214
8476468,J.T. Miller,C,NYR,2015-12,180.5,13,13.8846
8476468,J.T. Miller,C,NYR,2016-01,189.0,11,17.1818
8476468,J.T. Miller,C,NYR,2016-02,184.5,14,13.1786
8476468,J.T. Miller,C,NYR,2016-03,136.0,14,9.7143
8476468,J.T. Miller,C,NYR,2016-04,74.0,5,14.8
8476469,Joel Armia,R,WPG,2015-12,40.5,6,6.75
8476469,Joel Armia,R,WPG,2016-01,107.5,12,8.9583
8476469,Joel Armia,R,WPG,2016-02,101.0,12,8.4167
8476469,Joel Armia,R,WPG,2016-03,86.5,8,10.8125
8476469,Joel Armia,R,WPG,2016-04,40.5,5,8.1
8476470,Nathan Beaulieu,D,MTL,2015-10,117.0,12,9.75
8476470,Nathan Beaulieu,D,MTL,2015-11,153.0,13,11.7692
8476470,Nathan Beaulieu,D,MTL,2015-12,100.0,13,7.6923
8476470,Nathan Beaulieu,D,MTL,2016-01,117.5,11,10.6818
8476470,Nathan Beaulieu,D,MTL,2016-02,95.5,7,13.6429
8476470,Nathan Beaulieu,D,MTL,2016-03,81.0,8,10.125
8476471,Mark McNeill,C,CHI,2016-01,11.0,1,11.0
8476472,Oscar Klefbom,D,EDM,2015-10,128.5,12,10.7083
8476472,Oscar Klefbom,D,EDM,2015-11,153.5,13,11.8077
8476472,Oscar Klefbom,D,EDM,2015-12,30.5,5,6.1
8476473,Connor Murphy,D,ARI,2015-10,122.0,10,12.2
8476473,Connor Murphy,D,ARI,2015-11,135.5,12,11.2917
8476473,Connor Murphy,D,ARI,2015-12,227.5,11,20.6818
8476473,Connor Murphy,D,ARI,2016-01,238.5,12,19.875
8476473,Connor Murphy,D,ARI,2016-02,235.5,14,16.8214
8476473,Connor Murphy,D,ARI,2016-03,334.0,14,23.8571
8476473,Connor Murphy,D,ARI,2016-04,101.0,5,20.2
8476474,Stefan Noesen,R,ANA,2016-03,16.0,1,16.0
8476476,Joe Morrow,D,BOS,2015-10,69.0,7,9.8571
8476476,Joe Morrow,D,BOS,2015-11,9.5,2,4.75
8476476,Joe Morrow,D,BOS,2015-12,47.0,4,11.75
8476476,Joe Morrow,D,BOS,2016-01,45.0,5,9.0
8476476,Joe Morrow,D,BOS,2016-02,73.0,9,8.1111
8476476,Joe Morrow,D,BOS,2016-03,30.5,4,7.625
8476476,Joe Morrow,D,BOS,2016-04,13.5,2,6.75
8476477,Matt Puempel,L,OTT,2015-10,19.5,3,6.5
8476477,Matt Puempel,L,OTT,2015-11,42.0,8,5.25
8476477,Matt Puempel,L,OTT,2016-01,11.5,3,3.8333
8476477,Matt Puempel,L,OTT,2016-03,23.5,8,2.9375
8476477,Matt Puempel,L,OTT,2016-04,43.0,4,10.75
8476478,Stuart Percy,D,TOR,2016-02,31.0,3,10.3333
8476479,Phillip Danault,L,MTL,2015-12,74.5,6,12.4167
8476479,Phillip Danault,L,MTL,2016-01,227.5,14,16.25
8476479,Phillip Danault,L,MTL,2016-02,197.5,12,16.4583
8476479,Phillip Danault,L,MTL,2016-03,163.5,15,10.9
8476479,Phillip Danault,L,MTL,2016-04,33.0,4,8.25
8476480,Vladislav Namestnikov,C,TBL,2015-10,65.5,12,5.4583
8476480,Vladislav Namestnikov,C,TBL,2015-11,104.0,13,8.0
8476480,Vladislav Namestnikov,C,TBL,2015-12,143.0,13,11.0
8476480,Vladislav Namestnikov,C,TBL,2016-01,77.5,11,7.0455
8476480,Vladislav Namestnikov,C,TBL,2016-02,122.5,12,10.2083
8476480,Vladislav Namestnikov,C,TBL,2016-03,84.0,14,6.0
8476480,Vladislav Namestnikov,C,TBL,2016-04,54.5,5,10.9
8476483,Rickard Rakell,R,ANA,2015-10,126.5,10,12.65
8476483,Rickard Rakell,R,ANA,2015-11,194.5,12,16.2083
8476483,Rickard Rakell,R,ANA,2015-12,122.5,11,11.1364
8476483,Rickard Rakell,R,ANA,2016-01,137.5,11,12.5
8476483,Rickard Rakell,R,ANA,2016-02,228.5,14,16.3214
8476483,Rickard Rakell,R,ANA,2016-03,224.0,14,16.0
8476495,Seth Griffith,C,BOS,2015-12,4.5,1,4.5
8476495,Seth Griffith,C,BOS,2016-01,3.0,1,3.0
8476495,Seth Griffith,C,BOS,2016-04,7.5,2,3.75
8476505,Turner Elson,C,CGY,2016-04,7.5,1,7.5
8476525,Colin Miller,D,BOS,2015-10,81.5,9,9.0556
8476525,Colin Miller,D,BOS,2015-11,124.5,10,12.45
8476525,Colin Miller,D,BOS,2015-12,67.0,9,7.4444
8476525,Colin Miller,D,BOS,2016-01,50.0,8,6.25
8476525,Colin Miller,D,BOS,2016-02,27.0,3,9.0
8476525,Colin Miller,D,BOS,2016-04,22.5,3,7.5
8476539,Jonathan Marchessault,C,TBL,2015-10,10.5,2,5.25
8476539,Jonathan Marchessault,C,TBL,2015-11,104.0,6,17.3333
8476539,Jonathan Marchessault,C,TBL,2015-12,111.0,13,8.5385
8476539,Jonathan Marchessault,C,TBL,2016-01,33.5,5,6.7
8476539,Jonathan Marchessault,C,TBL,2016-02,68.0,8,8.5
8476539,Jonathan Marchessault,C,TBL,2016-03,78.0,9,8.6667
8476539,Jonathan Marchessault,C,TBL,2016-04,19.5,2,9.75
8476545,Kurtis Gabriel,R,MIN,2015-11,24.0,3,8.0
8476624,Barclay Goodrow,C,SJS,2015-10,70.0,10,7.0
8476624,Barclay Goodrow,C,SJS,2015-11,10.0,2,5.0
8476624,Barclay Goodrow,C,SJS,2015-12,13.0,2,6.5
8476766,Cole Schneider,L,BUF,2016-04,9.0,2,4.5
8476769,Bobby Farnham,R,NJD,2015-10,43.5,4,10.875
8476769,Bobby Farnham,R,NJD,2015-11,168.0,12,14.0
8476769,Bobby Farnham,R,NJD,2015-12,99.0,5,19.8
8476769,Bobby Farnham,R,NJD,2016-01,110.5,8,13.8125
8476769,Bobby Farnham,R,NJD,2016-02,98.0,10,9.8
8476769,Bobby Farnham,R,NJD,2016-03,157.0,13,12.0769
8476769,Bobby Farnham,R,NJD,2016-04,14.0,1,14.0
8476772,Brian O'Neill,C,NJD,2015-10,72.5,9,8.0556
8476772,Brian O'Neill,C,NJD,2015-11,80.5,9,8.9444
8476772,Brian O'Neill,C,NJD,2015-12,50.0,4,12.5
8476779,Brad Hunt,D,EDM,2015-12,19.5,2,9.75
8476779,Brad Hunt,D,EDM,2016-01,22.5,5,4.5
8476792,Torey Krug,D,BOS,2015-10,91.5,10,9.15
8476792,Torey Krug,D,BOS,2015-11,123.0,12,10.25
8476792,Torey Krug,D,BOS,2015-12,125.0,13,9.6154
8476792,Torey Krug,D,BOS,2016-01,95.0,13,7.3077
8476792,Torey Krug,D,BOS,2016-02,93.5,14,6.6786
8476792,Torey Krug,D,BOS,2016-03,142.5,14,10.1786
8476792,Torey Krug,D,BOS,2016-04,26.0,5,5.2
8476806,JT Brown,R,TBL,2015-10,83.5,10,8.35
8476806,JT Brown,R,TBL,2015-11,126.0,13,9.6923
8476806,JT Brown,R,TBL,2015-12,141.5,11,12.8636
8476806,JT Brown,R,TBL,2016-01,93.5,11,8.5
8476806,JT Brown,R,TBL,2016-02,195.0,14,13.9286
8476806,JT Brown,R,TBL,2016-03,149.5,14,10.6786
8476806,JT Brown,R,TBL,2016-04,59.5,5,11.9
8476807,Matt Tennyson,D,SJS,2015-10,51.0,10,5.1
8476807,Matt Tennyson,D,SJS,2015-11,90.0,10,9.0
8476807,Matt Tennyson,D,SJS,2015-12,17.5,4,4.375
8476807,Matt Tennyson,D,SJS,2016-02,31.0,6,5.1667
8476808,Brian Flynn,C,MTL,2015-10,125.0,12,10.4167
8476808,Brian Flynn,C,MTL,2015-11,115.5,13,8.8846
8476808,Brian Flynn,C,MTL,2015-12,156.5,14,11.1786
8476808,Brian Flynn,C,MTL,2016-01,81.0,11,7.3636
8476808,Brian Flynn,C,MTL,2016-02,65.5,5,13.1
8476808,Brian Flynn,C,MTL,2016-04,7.5,1,7.5
8476819,Jeremy Welsh,C,STL,2015-11,20.0,2,10.0
8476822,Luke Glendening,C,DET,2015-10,225.5,11,20.5
8476822,Luke Glendening,C,DET,2015-11,293.0,13,22.5385
8476822,Luke Glendening,C,DET,2015-12,211.0,13,16.2308
8476822,Luke Glendening,C,DET,2016-01,170.0,11,15.4545
8476822,Luke Glendening,C,DET,2016-02,329.5,14,23.5357
8476822,Luke Glendening,C,DET,2016-03,359.0,14,25.6429
8476822,Luke Glendening,C,DET,2016-04,156.0,5,31.2
8476826,Yanni Gourde,C,TBL,2015-12,22.0,2,11.0
8476850,Ryan Murray,D,CBJ,2015-10,98.5,12,8.2083
8476850,Ryan Murray,D,CBJ,2015-11,137.0,13,10.5385
8476850,Ryan Murray,D,CBJ,2015-12,141.5,14,10.1071
8476850,Ryan Murray,D,CBJ,2016-01,137.0,12,11.4167
8476850,Ryan Murray,D,CBJ,2016-02,171.0,13,13.1538
8476850,Ryan Murray,D,CBJ,2016-03,154.0,13,11.8462
8476850,Ryan Murray,D,CBJ,2016-04,61.5,5,12.3
8476851,Alex Galchenyuk,C,MTL,2015-10,99.0,12,8.25
8476851,Alex Galchenyuk,C,MTL,2015-11,138.0,13,10.6154
8476851,Alex Galchenyuk,C,MTL,2015-12,132.0,14,9.4286
8476851,Alex Galchenyuk,C,MTL,2016-01,96.5,11,8.7727
8476851,Alex Galchenyuk,C,MTL,2016-02,139.5,13,10.7308
8476851,Alex Galchenyuk,C,MTL,2016-03,152.5,15,10.1667
8476851,Alex Galchenyuk,C,MTL,2016-04,39.5,4,9.875
8476852,Griffin Reinhart,D,EDM,2015-10,35.5,4,8.875
8476852,Griffin Reinhart,D,EDM,2015-11,100.0,8,12.5
8476852,Griffin Reinhart,D,EDM,2016-01,20.0,1,20.0
8476852,Griffin Reinhart,D,EDM,2016-02,30.5,2,15.25
8476852,Griffin Reinhart,D,EDM,2016-03,173.5,11,15.7727
8476852,Griffin Reinhart,D,EDM,2016-04,60.0,3,20.0
8476853,Morgan Rielly,D,TOR,2015-10,70.5,10,7.05
8476853,Morgan Rielly,D,TOR,2015-11,147.5,14,10.5357
8476853,Morgan Rielly,D,TOR,2015-12,129.0,12,10.75
8476853,Morgan Rielly,D,TOR,2016-01,115.0,12,9.5833
8476853,Morgan Rielly,D,TOR,2016-02,86.5,13,6.6538
8476853,Morgan Rielly,D,TOR,2016-03,183.0,16,11.4375
8476853,Morgan Rielly,D,TOR,2016-04,54.0,5,10.8
8476854,Hampus Lindholm,D,ANA,2015-10,146.5,10,14.65
8476854,Hampus Lindholm,D,ANA,2015-11,161.0,14,11.5
8476854,Hampus Lindholm,D,ANA,2015-12,95.0,11,8.6364
8476854,Hampus Lindholm,D,ANA,2016-01,177.0,11,16.0909
8476854,Hampus Lindholm,D,ANA,2016-02,184.0,14,13.1429
8476854,Hampus Lindholm,D,ANA,2016-03,179.0,15,11.9333
8476854,Hampus Lindholm,D,ANA,2016-04,34.5,5,6.9
8476855,Nail Yakupov,R,EDM,2015-10,78.0,12,6.5
8476855,Nail Yakupov,R,EDM,2015-11,60.5,10,6.05
8476855,Nail Yakupov,R,EDM,2016-01,24.0,6,4.0
8476855,Nail Yakupov,R,EDM,2016-02,109.5,14,7.8214
8476855,Nail Yakupov,R,EDM,2016-03,106.5,15,7.1
8476855,Nail Yakupov,R,EDM,2016-04,16.5,3,5.5
8476856,Mathew Dumba,D,MIN,2015-10,108.0,11,9.8182
8476856,Mathew Dumba,D,MIN,2015-11,73.5,11,6.6818
8476856,Mathew Dumba,D,MIN,2015-12,127.5,14,9.1071
8476856,Mathew Dumba,D,MIN,2016-01,65.0,13,5.0
8476856,Mathew Dumba,D,MIN,2016-02,156.0,14,11.1429
8476856,Mathew Dumba,D,MIN,2016-03,127.0,15,8.4667
8476856,Mathew Dumba,D,MIN,2016-04,30.5,3,10.1667
8476858,Phillip Di Giuseppe,L,CAR,2015-12,191.0,13,14.6923
8476858,Phillip Di Giuseppe,L,CAR,2016-01,34.0,5,6.8
8476858,Phillip Di Giuseppe,L,CAR,2016-02,211.5,13,16.2692
8476858,Phillip Di Giuseppe,L,CAR,2016-03,138.0,10,13.8
8476867,Brendan Gaunce,C,VAN,2015-10,20.0,2,10.0
8476867,Brendan Gaunce,C,VAN,2016-03,134.5,13,10.3462
8476867,Brendan Gaunce,C,VAN,2016-04,41.5,5,8.3
8476869,Brady Skjei,D,NYR,2015-12,34.5,2,17.25
8476869,Brady Skjei,D,NYR,2016-02,9.0,1,9.0
8476869,Brady Skjei,D,NYR,2016-03,6.0,1,6.0
8476869,Brady Skjei,D,NYR,2016-04,40.5,3,13.5
8476870,Stefan Matteau,C,MTL,2015-10,49.0,6,8.1667
8476870,Stefan Matteau,C,MTL,2015-11,30.0,3,10.0
8476870,Stefan Matteau,C,MTL,2015-12,67.0,6,11.1667
8476870,Stefan Matteau,C,MTL,2016-01,37.0,5,7.4
8476870,Stefan Matteau,C,MTL,2016-03,159.0,12,13.25
8476871,Tanner Pearson,L,LAK,2015-10,76.5,10,7.65
8476871,Tanner Pearson,L,LAK,2015-11,107.0,13,8.2308
8476871,Tanner Pearson,L,LAK,2015-12,163.5,14,11.6786
8476871,Tanner Pearson,L,LAK,2016-01,137.0,12,11.4167
8476871,Tanner Pearson,L,LAK,2016-02,84.5,11,7.6818
8476871,Tanner Pearson,L,LAK,2016-03,155.0,14,11.0714
8476871,Tanner Pearson,L,LAK,2016-04,51.5,5,10.3
8476872,Scott Laughton,L,PHI,2015-10,128.0,10,12.8
8476872,Scott Laughton,L,PHI,2015-11,117.0,14,8.3571
8476872,Scott Laughton,L,PHI,2015-12,94.5,12,7.875
8476872,Scott Laughton,L,PHI,2016-01,115.0,11,10.4545
8476872,Scott Laughton,L,PHI,2016-02,120.5,12,10.0417
8476872,Scott Laughton,L,PHI,2016-03,61.5,10,6.15
8476872,Scott Laughton,L,PHI,2016-04,11.5,2,5.75
8476874,Olli Määttä,D,PIT,2015-10,105.5,11,9.5909
8476874,Olli Määttä,D,PIT,2015-11,47.5,7,6.7857
8476874,Olli Määttä,D,PIT,2015-12,173.5,13,13.3462
8476874,Olli Määttä,D,PIT,2016-01,144.5,11,13.1364
8476874,Olli Määttä,D,PIT,2016-02,144.5,13,11.1154
8476874,Olli Määttä,D,PIT,2016-03,126.5,12,10.5417
8476875,Mike Matheson,D,FLA,2016-02,3.0,2,1.5
8476875,Mike Matheson,D,FLA,2016-04,9.0,1,9.0
8476878,Zemgus Girgensons,C,BUF,2015-10,177.5,11,16.1364
8476878,Zemgus Girgensons,C,BUF,2015-11,136.5,9,15.1667
8476878,Zemgus Girgensons,C,BUF,2015-12,184.5,14,13.1786
8476878,Zemgus Girgensons,C,BUF,2016-01,89.0,8,11.125
8476878,Zemgus Girgensons,C,BUF,2016-02,155.0,10,15.5
8476878,Zemgus Girgensons,C,BUF,2016-03,174.5,15,11.6333
8476878,Zemgus Girgensons,C,BUF,2016-04,53.5,4,13.375
8476879,Cody Ceci,D,OTT,2015-10,87.5,11,7.9545
8476879,Cody Ceci,D,OTT,2015-11,164.5,11,14.9545
8476879,Cody Ceci,D,OTT,2015-12,104.0,11,9.4545
8476879,Cody Ceci,D,OTT,2016-01,130.5,10,13.05
8476879,Cody Ceci,D,OTT,2016-02,161.0,13,12.3846
8476879,Cody Ceci,D,OTT,2016-03,181.5,15,12.1
8476879,Cody Ceci,D,OTT,2016-04,41.5,4,10.375
8476880,Tom Wilson,R,WSH,2015-10,169.0,10,16.9
8476880,Tom Wilson,R,WSH,2015-11,243.0,13,18.6923
8476880,Tom Wilson,R,WSH,2015-12,325.5,14,23.25
8476880,Tom Wilson,R,WSH,2016-01,193.0,10,19.3
8476880,Tom Wilson,R,WSH,2016-02,265.5,14,18.9643
8476880,Tom Wilson,R,WSH,2016-03,225.0,15,15.0
8476880,Tom Wilson,R,WSH,2016-04,121.0,6,20.1667
8476881,Tomas Hertl,C,SJS,2015-10,154.5,10,15.45
8476881,Tomas Hertl,C,SJS,2015-11,195.0,13,15.0
8476881,Tomas Hertl,C,SJS,2015-12,145.0,12,12.0833
8476881,Tomas Hertl,C,SJS,2016-01,193.0,12,16.0833
8476881,Tomas Hertl,C,SJS,2016-02,147.5,14,10.5357
8476881,Tomas Hertl,C,SJS,2016-03,201.5,16,12.5938
8476881,Tomas Hertl,C,SJS,2016-04,39.0,4,9.75
8476882,Teuvo Teravainen,L,CHI,2015-10,37.5,10,3.75
8476882,Teuvo Teravainen,L,CHI,2015-11,58.0,10,5.8
8476882,Teuvo Teravainen,L,CHI,2015-12,108.0,15,7.2
8476882,Teuvo Teravainen,L,CHI,2016-01,64.0,14,4.5714
8476882,Teuvo Teravainen,L,CHI,2016-02,73.0,11,6.6364
8476882,Teuvo Teravainen,L,CHI,2016-03,116.0,13,8.9231
8476882,Teuvo Teravainen,L,CHI,2016-04,62.5,5,12.5
8476883,Andrei Vasilevskiy,G,TBL,2015-11,-1.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2015-12,-2.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2016-01,0.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2016-02,-5.0,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2016-03,-2.5,0,0.0
8476883,Andrei Vasilevskiy,G,TBL,2016-04,-2.5,0,0.0
8476884,Derrick Pouliot,D,PIT,2016-01,15.5,2,7.75
8476884,Derrick Pouliot,D,PIT,2016-02,113.0,13,8.6923
8476884,Derrick Pouliot,D,PIT,2016-03,56.5,6,9.4167
8476884,Derrick Pouliot,D,PIT,2016-04,9.0,1,9.0
8476885,Jacob Trouba,D,WPG,2015-10,130.5,11,11.8636
8476885,Jacob Trouba,D,WPG,2015-11,227.0,14,16.2143
8476885,Jacob Trouba,D,WPG,2015-12,209.5,12,17.4583
8476885,Jacob Trouba,D,WPG,2016-01,213.5,12,17.7917
8476885,Jacob Trouba,D,WPG,2016-02,143.0,12,11.9167
8476885,Jacob Trouba,D,WPG,2016-03,279.0,15,18.6
8476885,Jacob Trouba,D,WPG,2016-04,42.0,5,8.4
8476886,Slater Koekkoek,D,TBL,2015-10,6.0,1,6.0
8476886,Slater Koekkoek,D,TBL,2016-02,12.5,3,4.1667
8476886,Slater Koekkoek,D,TBL,2016-03,24.5,4,6.125
8476886,Slater Koekkoek,D,TBL,2016-04,13.0,1,13.0
8476887,Filip Forsberg,L,NSH,2015-10,164.0,10,16.4
8476887,Filip Forsberg,L,NSH,2015-11,168.5,13,12.9615
8476887,Filip Forsberg,L,NSH,2015-12,168.5,15,11.2333
8476887,Filip Forsberg,L,NSH,2016-01,139.0,12,11.5833
8476887,Filip Forsberg,L,NSH,2016-02,151.0,13,11.6154
8476887,Filip Forsberg,L,NSH,2016-03,226.0,15,15.0667
8476887,Filip Forsberg,L,NSH,2016-04,42.5,4,10.625
8476888,Mikhail Grigorenko,C,COL,2015-10,49.5,7,7.0714
8476888,Mikhail Grigorenko,C,COL,2015-11,97.0,14,6.9286
8476888,Mikhail Grigorenko,C,COL,2015-12,83.5,13,6.4231
8476888,Mikhail Grigorenko,C,COL,2016-01,47.0,10,4.7
8476888,Mikhail Grigorenko,C,COL,2016-02,80.5,12,6.7083
8476888,Mikhail Grigorenko,C,COL,2016-03,84.5,13,6.5
8476888,Mikhail Grigorenko,C,COL,2016-04,18.5,5,3.7
8476889,Radek Faksa,C,DAL,2015-10,96.0,7,13.7143
8476889,Radek Faksa,C,DAL,2015-11,91.0,7,13.0
8476889,Radek Faksa,C,DAL,2016-01,43.0,4,10.75
8476889,Radek Faksa,C,DAL,2016-02,90.5,9,10.0556
8476889,Radek Faksa,C,DAL,2016-03,229.0,14,16.3571
8476889,Radek Faksa,C,DAL,2016-04,50.0,4,12.5
8476890,Patrick Sieloff,D,CGY,2016-04,17.5,1,17.5
8476892,Colton Parayko,D,STL,2015-10,147.5,11,13.4091
8476892,Colton Parayko,D,STL,2015-11,157.0,11,14.2727
8476892,Colton Parayko,D,STL,2015-12,267.5,16,16.7188
8476892,Colton Parayko,D,STL,2016-01,171.5,11,15.5909
8476892,Colton Parayko,D,STL,2016-02,137.5,13,10.5769
8476892,Colton Parayko,D,STL,2016-03,155.0,12,12.9167
8476892,Colton Parayko,D,STL,2016-04,82.5,5,16.5
8476894,Brendan Leipsic,L,TOR,2016-02,55.5,4,13.875
8476894,Brendan Leipsic,L,TOR,2016-03,26.5,2,13.25
8476897,Oskar Sundqvist,C,PIT,2016-02,102.0,10,10.2
8476897,Oskar Sundqvist,C,PIT,2016-03,28.0,3,9.3333
8476897,Oskar Sundqvist,C,PIT,2016-04,46.0,5,9.2
8476899,Matt Murray,G,PIT,2016-03,0.5,0,0.0
8476899,Matt Murray,G,PIT,2016-04,-10.0,0,0.0
8476902,Esa Lindell,D,DAL,2016-01,52.5,4,13.125
8476905,Chandler Stephenson,C,WSH,2015-10,47.0,7,6.7143
8476905,Chandler Stephenson,C,WSH,2015-11,20.5,2,10.25
8476906,Shayne Gostisbehere,D,PHI,2015-11,23.0,8,2.875
8476906,Shayne Gostisbehere,D,PHI,2015-12,71.0,12,5.9167
8476906,Shayne Gostisbehere,D,PHI,2016-01,48.5,9,5.3889
8476906,Shayne Gostisbehere,D,PHI,2016-02,138.0,15,9.2
8476906,Shayne Gostisbehere,D,PHI,2016-03,104.5,14,7.4643
8476906,Shayne Gostisbehere,D,PHI,2016-04,24.5,6,4.0833
8476910,Scott Kosmachuk,R,WPG,2016-03,48.0,8,6.0
8476913,Devin Shore,C,DAL,2015-11,12.0,3,4.0
8476914,Joonas Korpisalo,G,CBJ,2015-12,5.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2016-01,0.5,0,0.0
8476914,Joonas Korpisalo,G,CBJ,2016-02,-10.0,0,0.0
8476915,Jujhar Khaira,L,EDM,2015-11,21.0,2,10.5
8476915,Jujhar Khaira,L,EDM,2015-12,87.5,8,10.9375
8476915,Jujhar Khaira,L,EDM,2016-01,6.5,2,3.25
8476915,Jujhar Khaira,L,EDM,2016-02,31.0,3,10.3333
8476917,Adam Pelech,D,NYI,2015-11,30.0,2,15.0
8476917,Adam Pelech,D,NYI,2016-01,72.0,5,14.4
8476917,Adam Pelech,D,NYI,2016-04,22.5,2,11.25
8476919,Chris Tierney,C,SJS,2015-10,137.5,10,13.75
8476919,Chris Tierney,C,SJS,2015-11,91.5,13,7.0385
8476919,Chris Tierney,C,SJS,2015-12,121.5,12,10.125
8476919,Chris Tierney,C,SJS,2016-01,100.0,11,9.0909
8476919,Chris Tierney,C,SJS,2016-02,133.0,14,9.5
8476919,Chris Tierney,C,SJS,2016-03,136.0,16,8.5
8476919,Chris Tierney,C,SJS,2016-04,47.0,3,15.6667
8476921,Jordan Martinook,L,ARI,2015-10,75.5,10,7.55
8476921,Jordan Martinook,L,ARI,2015-11,101.5,12,8.4583
8476921,Jordan Martinook,L,ARI,2015-12,100.0,14,7.1429
8476921,Jordan Martinook,L,ARI,2016-01,91.5,12,7.625
