player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8474604,Aaron Ness,D,WSH,2017-10,55.5,7,7.9286
8474604,Aaron Ness,D,WSH,2017-11,6.0,1,6.0
8474610,Zac Dalpe,C,CBJ,2017-10,34.0,9,3.7778
8474610,Zac Dalpe,C,CBJ,2017-11,10.5,1,10.5
8474610,Zac Dalpe,C,CBJ,2018-02,14.0,2,7.0
8474612,Travis Hamonic,D,CGY,2017-10,165.0,12,13.75
8474612,Travis Hamonic,D,CGY,2017-11,94.5,10,9.45
8474612,Travis Hamonic,D,CGY,2017-12,143.5,13,11.0385
8474612,Travis Hamonic,D,CGY,2018-01,105.5,11,9.5909
8474612,Travis Hamonic,D,CGY,2018-02,193.5,15,12.9
8474612,Travis Hamonic,D,CGY,2018-03,179.0,13,13.7692
8474613,Derek Stepan,C,ARI,2017-10,166.5,13,12.8077
8474613,Derek Stepan,C,ARI,2017-11,193.0,15,12.8667
8474613,Derek Stepan,C,ARI,2017-12,205.5,13,15.8077
8474613,Derek Stepan,C,ARI,2018-01,115.5,9,12.8333
8474613,Derek Stepan,C,ARI,2018-02,168.0,12,14.0
8474613,Derek Stepan,C,ARI,2018-03,229.0,17,13.4706
8474613,Derek Stepan,C,ARI,2018-04,33.5,3,11.1667
8474618,Marco Scandella,D,BUF,2017-10,131.5,12,10.9583
8474618,Marco Scandella,D,BUF,2017-11,139.5,13,10.7308
8474618,Marco Scandella,D,BUF,2017-12,151.0,13,11.6154
8474618,Marco Scandella,D,BUF,2018-01,112.0,12,9.3333
8474618,Marco Scandella,D,BUF,2018-02,128.5,14,9.1786
8474618,Marco Scandella,D,BUF,2018-03,127.0,14,9.0714
8474618,Marco Scandella,D,BUF,2018-04,59.0,4,14.75
8474625,Jimmy Hayes,R,NJD,2017-10,80.5,9,8.9444
8474625,Jimmy Hayes,R,NJD,2017-11,57.5,7,8.2143
8474625,Jimmy Hayes,R,NJD,2017-12,63.0,7,9.0
8474625,Jimmy Hayes,R,NJD,2018-01,24.5,3,8.1667
8474625,Jimmy Hayes,R,NJD,2018-02,51.5,6,8.5833
8474625,Jimmy Hayes,R,NJD,2018-04,-2.5,1,-2.5
8474627,Jori Lehtera,C,PHI,2017-10,31.0,6,5.1667
8474627,Jori Lehtera,C,PHI,2017-11,101.5,10,10.15
8474627,Jori Lehtera,C,PHI,2017-12,39.5,5,7.9
8474627,Jori Lehtera,C,PHI,2018-01,99.0,11,9.0
8474627,Jori Lehtera,C,PHI,2018-02,70.5,13,5.4231
8474627,Jori Lehtera,C,PHI,2018-03,103.0,13,7.9231
8474627,Jori Lehtera,C,PHI,2018-04,35.5,4,8.875
8474628,Michael Stone,D,CGY,2017-10,146.0,12,12.1667
8474628,Michael Stone,D,CGY,2017-11,181.0,13,13.9231
8474628,Michael Stone,D,CGY,2017-12,167.5,14,11.9643
8474628,Michael Stone,D,CGY,2018-01,130.5,11,11.8636
8474628,Michael Stone,D,CGY,2018-02,191.5,15,12.7667
8474628,Michael Stone,D,CGY,2018-03,200.0,14,14.2857
8474628,Michael Stone,D,CGY,2018-04,28.5,3,9.5
8474636,Michael Hutchinson,G,WPG,2018-01,-2.5,0,0.0
8474636,Michael Hutchinson,G,WPG,2018-02,-5.0,0,0.0
8474641,Adam Henrique,C,ANA,2017-10,143.0,10,14.3
8474641,Adam Henrique,C,ANA,2017-11,192.5,14,13.75
8474641,Adam Henrique,C,ANA,2017-12,196.5,15,13.1
8474641,Adam Henrique,C,ANA,2018-01,120.5,11,10.9545
8474641,Adam Henrique,C,ANA,2018-02,190.0,13,14.6154
8474641,Adam Henrique,C,ANA,2018-03,140.5,14,10.0357
8474641,Adam Henrique,C,ANA,2018-04,54.5,4,13.625
8474642,Lance Bouma,L,CHI,2017-10,173.5,12,14.4583
8474642,Lance Bouma,L,CHI,2017-11,166.5,13,12.8077
8474642,Lance Bouma,L,CHI,2017-12,211.5,13,16.2692
8474642,Lance Bouma,L,CHI,2018-01,86.5,8,10.8125
8474642,Lance Bouma,L,CHI,2018-02,116.5,7,16.6429
8474651,Braden Holtby,G,WSH,2017-10,-2.5,0,0.0
8474651,Braden Holtby,G,WSH,2017-11,-7.0,0,0.0
8474651,Braden Holtby,G,WSH,2017-12,-7.5,0,0.0
8474651,Braden Holtby,G,WSH,2018-01,-10.0,0,0.0
8474651,Braden Holtby,G,WSH,2018-02,-12.5,0,0.0
8474651,Braden Holtby,G,WSH,2018-03,-15.0,0,0.0
8474651,Braden Holtby,G,WSH,2018-04,-2.5,0,0.0
8474660,David Warsofsky,D,COL,2018-01,5.5,1,5.5
8474660,David Warsofsky,D,COL,2018-02,37.5,5,7.5
8474660,David Warsofsky,D,COL,2018-03,27.0,7,3.8571
8474660,David Warsofsky,D,COL,2018-04,26.5,3,8.8333
8474667,Harri Sateri,G,FLA,2018-01,-5.0,0,0.0
8474668,Dale Weise,R,PHI,2017-10,69.0,9,7.6667
8474668,Dale Weise,R,PHI,2017-11,120.0,10,12.0
8474668,Dale Weise,R,PHI,2017-12,140.5,13,10.8077
8474668,Dale Weise,R,PHI,2018-01,20.0,2,10.0
8474668,Dale Weise,R,PHI,2018-02,95.0,10,9.5
8474668,Dale Weise,R,PHI,2018-03,10.5,2,5.25
8474673,TJ Brodie,D,CGY,2017-10,103.5,12,8.625
8474673,TJ Brodie,D,CGY,2017-11,98.5,13,7.5769
8474673,TJ Brodie,D,CGY,2017-12,88.0,14,6.2857
8474673,TJ Brodie,D,CGY,2018-01,76.0,11,6.9091
8474673,TJ Brodie,D,CGY,2018-02,131.0,15,8.7333
8474673,TJ Brodie,D,CGY,2018-03,29.0,8,3.625
8474679,Gustav Nyquist,C,DET,2017-10,87.0,13,6.6923
8474679,Gustav Nyquist,C,DET,2017-11,83.5,13,6.4231
8474679,Gustav Nyquist,C,DET,2017-12,135.5,12,11.2917
8474679,Gustav Nyquist,C,DET,2018-01,89.5,11,8.1364
8474679,Gustav Nyquist,C,DET,2018-02,117.5,14,8.3929
8474679,Gustav Nyquist,C,DET,2018-03,111.5,16,6.9688
8474679,Gustav Nyquist,C,DET,2018-04,8.5,3,2.8333
8474683,Derek Grant,C,ANA,2017-10,155.0,11,14.0909
8474683,Derek Grant,C,ANA,2017-11,217.5,14,15.5357
8474683,Derek Grant,C,ANA,2017-12,108.5,13,8.3462
8474683,Derek Grant,C,ANA,2018-01,57.5,4,14.375
8474683,Derek Grant,C,ANA,2018-02,44.5,7,6.3571
8474683,Derek Grant,C,ANA,2018-03,165.5,13,12.7308
8474683,Derek Grant,C,ANA,2018-04,36.5,4,9.125
8474685,Matt Calvert,L,CBJ,2017-10,103.0,12,8.5833
8474685,Matt Calvert,L,CBJ,2017-11,9.5,2,4.75
8474685,Matt Calvert,L,CBJ,2017-12,100.5,14,7.1786
8474685,Matt Calvert,L,CBJ,2018-01,114.5,10,11.45
8474685,Matt Calvert,L,CBJ,2018-02,85.5,13,6.5769
8474685,Matt Calvert,L,CBJ,2018-03,116.0,15,7.7333
8474685,Matt Calvert,L,CBJ,2018-04,25.0,3,8.3333
8474688,Greg Pateryn,D,DAL,2017-10,16.5,3,5.5
8474688,Greg Pateryn,D,DAL,2017-11,214.0,13,16.4615
8474688,Greg Pateryn,D,DAL,2017-12,225.5,15,15.0333
8474688,Greg Pateryn,D,DAL,2018-01,150.5,11,13.6818
8474688,Greg Pateryn,D,DAL,2018-02,295.0,12,24.5833
8474688,Greg Pateryn,D,DAL,2018-03,232.0,16,14.5
8474688,Greg Pateryn,D,DAL,2018-04,19.5,3,6.5
8474697,Mark Borowiecki,D,OTT,2017-10,182.0,9,20.2222
8474697,Mark Borowiecki,D,OTT,2017-11,53.5,3,17.8333
8474697,Mark Borowiecki,D,OTT,2018-01,151.5,6,25.25
8474697,Mark Borowiecki,D,OTT,2018-02,321.5,14,22.9643
8474697,Mark Borowiecki,D,OTT,2018-03,433.5,16,27.0938
8474697,Mark Borowiecki,D,OTT,2018-04,88.0,4,22.0
8474709,Matt Martin,L,TOR,2017-10,165.0,11,15.0
8474709,Matt Martin,L,TOR,2017-11,198.5,14,14.1786
8474709,Matt Martin,L,TOR,2017-12,163.0,13,12.5385
8474709,Matt Martin,L,TOR,2018-01,71.0,9,7.8889
8474709,Matt Martin,L,TOR,2018-03,25.5,2,12.75
8474709,Matt Martin,L,TOR,2018-04,17.0,1,17.0
8474715,Cam Atkinson,R,CBJ,2017-10,97.0,11,8.8182
8474715,Cam Atkinson,R,CBJ,2017-11,72.0,10,7.2
8474715,Cam Atkinson,R,CBJ,2017-12,29.0,11,2.6364
8474715,Cam Atkinson,R,CBJ,2018-01,30.0,2,15.0
8474715,Cam Atkinson,R,CBJ,2018-02,95.0,13,7.3077
8474715,Cam Atkinson,R,CBJ,2018-03,106.5,16,6.6562
8474715,Cam Atkinson,R,CBJ,2018-04,31.5,2,15.75
8474716,Jared Spurgeon,D,MIN,2017-10,125.0,10,12.5
8474716,Jared Spurgeon,D,MIN,2017-11,173.0,13,13.3077
8474716,Jared Spurgeon,D,MIN,2017-12,144.0,7,20.5714
8474716,Jared Spurgeon,D,MIN,2018-01,107.5,11,9.7727
8474716,Jared Spurgeon,D,MIN,2018-02,194.5,13,14.9615
8474716,Jared Spurgeon,D,MIN,2018-03,69.5,7,9.9286
8474717,Mark Barberio,D,COL,2017-10,90.5,9,10.0556
8474717,Mark Barberio,D,COL,2017-11,61.0,12,5.0833
8474717,Mark Barberio,D,COL,2017-12,114.5,14,8.1786
8474717,Mark Barberio,D,COL,2018-01,66.0,9,7.3333
8474717,Mark Barberio,D,COL,2018-04,43.5,2,21.75
8474722,Luke Witkowski,R,DET,2017-10,64.5,6,10.75
8474722,Luke Witkowski,R,DET,2017-11,24.5,2,12.25
8474722,Luke Witkowski,R,DET,2017-12,25.5,4,6.375
8474722,Luke Witkowski,R,DET,2018-01,56.5,7,8.0714
8474722,Luke Witkowski,R,DET,2018-02,51.5,3,17.1667
8474722,Luke Witkowski,R,DET,2018-03,87.5,8,10.9375
8474722,Luke Witkowski,R,DET,2018-04,6.0,1,6.0
8474736,Zac Rinaldo,C,ARI,2017-10,140.0,8,17.5
8474736,Zac Rinaldo,C,ARI,2017-11,189.0,15,12.6
8474736,Zac Rinaldo,C,ARI,2017-12,141.0,8,17.625
8474736,Zac Rinaldo,C,ARI,2018-01,79.0,4,19.75
8474736,Zac Rinaldo,C,ARI,2018-02,131.0,9,14.5556
8474736,Zac Rinaldo,C,ARI,2018-03,92.5,6,15.4167
8474736,Zac Rinaldo,C,ARI,2018-04,30.0,3,10.0
8474739,Tommy Wingels,C,BOS,2017-10,202.5,10,20.25
8474739,Tommy Wingels,C,BOS,2017-11,235.5,12,19.625
8474739,Tommy Wingels,C,BOS,2017-12,213.0,13,16.3846
8474739,Tommy Wingels,C,BOS,2018-01,134.5,10,13.45
8474739,Tommy Wingels,C,BOS,2018-02,194.5,13,14.9615
8474739,Tommy Wingels,C,BOS,2018-03,144.0,14,10.2857
8474739,Tommy Wingels,C,BOS,2018-04,20.0,3,6.6667
8474743,Zach Redmond,D,BUF,2017-10,14.0,2,7.0
8474743,Zach Redmond,D,BUF,2017-11,10.5,1,10.5
8474749,Matt Bartkowski,D,CGY,2017-10,58.0,8,7.25
8474749,Matt Bartkowski,D,CGY,2017-11,9.0,3,3.0
8474749,Matt Bartkowski,D,CGY,2017-12,22.0,2,11.0
8474749,Matt Bartkowski,D,CGY,2018-02,10.5,1,10.5
8474749,Matt Bartkowski,D,CGY,2018-03,-5.0,1,-5.0
8474749,Matt Bartkowski,D,CGY,2018-04,27.5,3,9.1667
8474774,Dalton Prout,D,NJD,2017-10,38.0,3,12.6667
8474774,Dalton Prout,D,NJD,2017-11,9.0,1,9.0
8474818,Jordie Benn,D,MTL,2017-10,110.0,11,10.0
8474818,Jordie Benn,D,MTL,2017-11,211.5,15,14.1
8474818,Jordie Benn,D,MTL,2017-12,125.0,12,10.4167
8474818,Jordie Benn,D,MTL,2018-01,140.0,10,14.0
8474818,Jordie Benn,D,MTL,2018-02,183.5,13,14.1154
8474818,Jordie Benn,D,MTL,2018-03,144.5,14,10.3214
8474818,Jordie Benn,D,MTL,2018-04,31.0,2,15.5
8474849,Antoine Roussel,L,DAL,2017-10,154.5,12,12.875
8474849,Antoine Roussel,L,DAL,2017-11,126.5,13,9.7308
8474849,Antoine Roussel,L,DAL,2017-12,118.5,9,13.1667
8474849,Antoine Roussel,L,DAL,2018-01,87.5,10,8.75
8474849,Antoine Roussel,L,DAL,2018-02,144.5,10,14.45
8474849,Antoine Roussel,L,DAL,2018-03,269.0,16,16.8125
8474849,Antoine Roussel,L,DAL,2018-04,21.0,3,7.0
8474870,Tyler Johnson,C,TBL,2017-10,154.5,13,11.8846
8474870,Tyler Johnson,C,TBL,2017-11,125.0,12,10.4167
8474870,Tyler Johnson,C,TBL,2017-12,149.0,12,12.4167
8474870,Tyler Johnson,C,TBL,2018-01,98.5,12,8.2083
8474870,Tyler Johnson,C,TBL,2018-02,127.5,14,9.1071
8474870,Tyler Johnson,C,TBL,2018-03,118.5,14,8.4643
8474870,Tyler Johnson,C,TBL,2018-04,37.0,4,9.25
8474884,Mike Hoffman,C,OTT,2017-10,68.5,12,5.7083
8474884,Mike Hoffman,C,OTT,2017-11,53.0,11,4.8182
8474884,Mike Hoffman,C,OTT,2017-12,87.5,14,6.25
8474884,Mike Hoffman,C,OTT,2018-01,73.0,11,6.6364
8474884,Mike Hoffman,C,OTT,2018-02,113.0,14,8.0714
8474884,Mike Hoffman,C,OTT,2018-03,73.0,16,4.5625
8474884,Mike Hoffman,C,OTT,2018-04,16.5,4,4.125
8474889,Martin Jones,G,SJS,2017-10,-5.0,0,0.0
8474889,Martin Jones,G,SJS,2017-11,0.5,0,0.0
8474889,Martin Jones,G,SJS,2017-12,-5.0,0,0.0
8474889,Martin Jones,G,SJS,2018-01,-12.5,0,0.0
8474889,Martin Jones,G,SJS,2018-02,-2.5,0,0.0
8474889,Martin Jones,G,SJS,2018-03,-2.5,0,0.0
8475098,Tyler Bozak,C,TOR,2017-10,137.0,12,11.4167
8475098,Tyler Bozak,C,TOR,2017-11,128.0,15,8.5333
8475098,Tyler Bozak,C,TOR,2017-12,105.5,12,8.7917
8475098,Tyler Bozak,C,TOR,2018-01,134.0,12,11.1667
8475098,Tyler Bozak,C,TOR,2018-02,138.5,14,9.8929
8475098,Tyler Bozak,C,TOR,2018-03,177.0,13,13.6154
8475098,Tyler Bozak,C,TOR,2018-04,21.0,3,7.0
8475147,Jordan Schroeder,C,CBJ,2017-11,32.0,6,5.3333
8475147,Jordan Schroeder,C,CBJ,2017-12,26.5,6,4.4167
8475147,Jordan Schroeder,C,CBJ,2018-01,37.5,9,4.1667
8475149,Marcus Johansson,L,NJD,2017-10,65.0,9,7.2222
8475149,Marcus Johansson,L,NJD,2017-12,61.0,10,6.1
8475149,Marcus Johansson,L,NJD,2018-01,64.0,9,7.1111
8475151,Kyle Palmieri,C,NJD,2017-10,179.0,7,25.5714
8475151,Kyle Palmieri,C,NJD,2017-11,67.0,6,11.1667
8475151,Kyle Palmieri,C,NJD,2017-12,62.0,6,10.3333
8475151,Kyle Palmieri,C,NJD,2018-01,157.5,11,14.3182
8475151,Kyle Palmieri,C,NJD,2018-02,183.0,14,13.0714
8475151,Kyle Palmieri,C,NJD,2018-03,207.5,15,13.8333
8475151,Kyle Palmieri,C,NJD,2018-04,33.5,3,11.1667
8475157,Landon Ferraro,C,MIN,2017-10,3.0,2,1.5
8475158,Ryan O'Reilly,C,BUF,2017-10,256.5,12,21.375
8475158,Ryan O'Reilly,C,BUF,2017-11,250.5,13,19.2692
8475158,Ryan O'Reilly,C,BUF,2017-12,235.5,12,19.625
8475158,Ryan O'Reilly,C,BUF,2018-01,181.0,12,15.0833
8475158,Ryan O'Reilly,C,BUF,2018-02,306.5,14,21.8929
8475158,Ryan O'Reilly,C,BUF,2018-03,330.5,14,23.6071
8475158,Ryan O'Reilly,C,BUF,2018-04,70.0,4,17.5
8475160,Kyle Clifford,L,LAK,2017-10,27.0,3,9.0
8475160,Kyle Clifford,L,LAK,2017-12,64.5,5,12.9
8475160,Kyle Clifford,L,LAK,2018-01,129.0,11,11.7273
8475160,Kyle Clifford,L,LAK,2018-02,161.5,13,12.4231
8475160,Kyle Clifford,L,LAK,2018-03,221.5,15,14.7667
8475160,Kyle Clifford,L,LAK,2018-04,69.5,3,23.1667
8475163,Alex Chiasson,R,WSH,2017-10,69.0,11,6.2727
8475163,Alex Chiasson,R,WSH,2017-11,97.0,14,6.9286
8475163,Alex Chiasson,R,WSH,2017-12,160.5,13,12.3462
8475163,Alex Chiasson,R,WSH,2018-01,59.0,8,7.375
8475163,Alex Chiasson,R,WSH,2018-02,41.5,6,6.9167
8475163,Alex Chiasson,R,WSH,2018-03,54.5,6,9.0833
8475163,Alex Chiasson,R,WSH,2018-04,19.5,3,6.5
8475164,Jakob Silfverberg,R,ANA,2017-10,73.0,11,6.6364
8475164,Jakob Silfverberg,R,ANA,2017-11,178.5,14,12.75
8475164,Jakob Silfverberg,R,ANA,2017-12,63.0,10,6.3
8475164,Jakob Silfverberg,R,ANA,2018-01,86.0,11,7.8182
8475164,Jakob Silfverberg,R,ANA,2018-02,106.5,13,8.1923
8475164,Jakob Silfverberg,R,ANA,2018-03,157.0,14,11.2143
8475164,Jakob Silfverberg,R,ANA,2018-04,43.5,4,10.875
8475166,John Tavares,C,NYI,2017-10,193.0,12,16.0833
8475166,John Tavares,C,NYI,2017-11,198.0,12,16.5
8475166,John Tavares,C,NYI,2017-12,224.5,15,14.9667
8475166,John Tavares,C,NYI,2018-01,185.0,13,14.2308
8475166,John Tavares,C,NYI,2018-02,218.5,12,18.2083
8475166,John Tavares,C,NYI,2018-03,190.5,15,12.7
8475166,John Tavares,C,NYI,2018-04,41.0,3,13.6667
8475167,Victor Hedman,D,TBL,2017-10,118.5,13,9.1154
8475167,Victor Hedman,D,TBL,2017-11,199.0,12,16.5833
8475167,Victor Hedman,D,TBL,2017-12,165.5,13,12.7308
8475167,Victor Hedman,D,TBL,2018-01,103.0,7,14.7143
8475167,Victor Hedman,D,TBL,2018-02,218.0,14,15.5714
8475167,Victor Hedman,D,TBL,2018-03,165.0,14,11.7857
8475167,Victor Hedman,D,TBL,2018-04,55.0,4,13.75
8475168,Matt Duchene,C,OTT,2017-10,176.5,11,16.0455
8475168,Matt Duchene,C,OTT,2017-11,136.0,12,11.3333
8475168,Matt Duchene,C,OTT,2017-12,158.0,14,11.2857
8475168,Matt Duchene,C,OTT,2018-01,232.5,11,21.1364
8475168,Matt Duchene,C,OTT,2018-02,219.5,14,15.6786
8475168,Matt Duchene,C,OTT,2018-03,254.0,16,15.875
8475168,Matt Duchene,C,OTT,2018-04,37.5,4,9.375
8475169,Evander Kane,L,SJS,2017-10,213.0,12,17.75
8475169,Evander Kane,L,SJS,2017-11,152.0,13,11.6923
8475169,Evander Kane,L,SJS,2017-12,177.5,13,13.6538
8475169,Evander Kane,L,SJS,2018-01,135.5,12,11.2917
8475169,Evander Kane,L,SJS,2018-02,190.5,12,15.875
8475169,Evander Kane,L,SJS,2018-03,256.5,15,17.1
8475169,Evander Kane,L,SJS,2018-04,1.5,1,1.5
8475170,Brayden Schenn,C,STL,2017-10,259.0,13,19.9231
8475170,Brayden Schenn,C,STL,2017-11,158.0,12,13.1667
8475170,Brayden Schenn,C,STL,2017-12,262.5,16,16.4062
8475170,Brayden Schenn,C,STL,2018-01,183.5,11,16.6818
8475170,Brayden Schenn,C,STL,2018-02,251.5,13,19.3462
8475170,Brayden Schenn,C,STL,2018-03,178.0,13,13.6923
8475170,Brayden Schenn,C,STL,2018-04,33.0,4,8.25
8475171,Oliver Ekman-Larsson,D,ARI,2017-10,157.0,13,12.0769
8475171,Oliver Ekman-Larsson,D,ARI,2017-11,231.5,15,15.4333
8475171,Oliver Ekman-Larsson,D,ARI,2017-12,144.5,13,11.1154
8475171,Oliver Ekman-Larsson,D,ARI,2018-01,143.0,9,15.8889
8475171,Oliver Ekman-Larsson,D,ARI,2018-02,155.0,12,12.9167
8475171,Oliver Ekman-Larsson,D,ARI,2018-03,244.5,17,14.3824
8475171,Oliver Ekman-Larsson,D,ARI,2018-04,23.5,3,7.8333
8475172,Nazem Kadri,C,TOR,2017-10,202.0,12,16.8333
8475172,Nazem Kadri,C,TOR,2017-11,261.0,15,17.4
8475172,Nazem Kadri,C,TOR,2017-12,150.0,11,13.6364
8475172,Nazem Kadri,C,TOR,2018-01,213.5,12,17.7917
8475172,Nazem Kadri,C,TOR,2018-02,219.0,14,15.6429
8475172,Nazem Kadri,C,TOR,2018-03,161.5,13,12.4231
8475172,Nazem Kadri,C,TOR,2018-04,35.5,3,11.8333
8475175,Magnus Paajarvi,L,OTT,2017-10,108.0,13,8.3077
8475175,Magnus Paajarvi,L,OTT,2017-11,57.0,9,6.3333
8475175,Magnus Paajarvi,L,OTT,2017-12,116.0,14,8.2857
8475175,Magnus Paajarvi,L,OTT,2018-01,89.0,9,9.8889
8475175,Magnus Paajarvi,L,OTT,2018-02,180.5,14,12.8929
8475175,Magnus Paajarvi,L,OTT,2018-03,117.5,16,7.3438
8475175,Magnus Paajarvi,L,OTT,2018-04,20.0,4,5.0
8475176,Ryan Ellis,D,NSH,2018-01,99.0,10,9.9
8475176,Ryan Ellis,D,NSH,2018-02,155.5,14,11.1071
8475176,Ryan Ellis,D,NSH,2018-03,211.0,16,13.1875
8475176,Ryan Ellis,D,NSH,2018-04,38.0,4,9.5
8475177,Calvin de Haan,D,NYI,2017-10,139.0,12,11.5833
8475177,Calvin de Haan,D,NYI,2017-11,165.0,12,13.75
8475177,Calvin de Haan,D,NYI,2017-12,123.0,9,13.6667
8475178,Zack Kassian,R,EDM,2017-10,104.5,10,10.45
8475178,Zack Kassian,R,EDM,2017-11,168.0,16,10.5
8475178,Zack Kassian,R,EDM,2017-12,105.0,13,8.0769
8475178,Zack Kassian,R,EDM,2018-01,106.5,10,10.65
8475178,Zack Kassian,R,EDM,2018-02,120.5,12,10.0417
8475178,Zack Kassian,R,EDM,2018-03,76.0,10,7.6
8475178,Zack Kassian,R,EDM,2018-04,10.0,3,3.3333
8475179,Dmitry Kulikov,D,WPG,2017-10,84.0,9,9.3333
8475179,Dmitry Kulikov,D,WPG,2017-11,110.0,14,7.8571
8475179,Dmitry Kulikov,D,WPG,2017-12,181.5,15,12.1
8475179,Dmitry Kulikov,D,WPG,2018-01,77.5,9,8.6111
8475179,Dmitry Kulikov,D,WPG,2018-02,99.0,11,9.0
8475179,Dmitry Kulikov,D,WPG,2018-03,36.5,4,9.125
8475180,Peter Holland,C,NYR,2018-01,58.0,6,9.6667
8475180,Peter Holland,C,NYR,2018-02,97.5,11,8.8636
8475180,Peter Holland,C,NYR,2018-03,36.0,4,9.0
8475180,Peter Holland,C,NYR,2018-04,8.0,2,4.0
8475181,Nick Leddy,D,NYI,2017-10,112.5,12,9.375
8475181,Nick Leddy,D,NYI,2017-11,128.5,12,10.7083
8475181,Nick Leddy,D,NYI,2017-12,160.5,15,10.7
8475181,Nick Leddy,D,NYI,2018-01,163.0,13,12.5385
8475181,Nick Leddy,D,NYI,2018-02,112.0,12,9.3333
8475181,Nick Leddy,D,NYI,2018-03,76.0,14,5.4286
8475181,Nick Leddy,D,NYI,2018-04,15.5,2,7.75
8475184,Chris Kreider,C,NYR,2017-10,205.5,13,15.8077
8475184,Chris Kreider,C,NYR,2017-11,160.0,12,13.3333
8475184,Chris Kreider,C,NYR,2017-12,110.5,12,9.2083
8475184,Chris Kreider,C,NYR,2018-02,32.0,3,10.6667
8475184,Chris Kreider,C,NYR,2018-03,175.0,15,11.6667
8475184,Chris Kreider,C,NYR,2018-04,12.5,3,4.1667
8475185,Jacob Josefson,C,BUF,2017-10,87.0,6,14.5
8475185,Jacob Josefson,C,BUF,2017-11,39.0,3,13.0
8475185,Jacob Josefson,C,BUF,2017-12,56.5,5,11.3
8475185,Jacob Josefson,C,BUF,2018-01,53.5,5,10.7
8475185,Jacob Josefson,C,BUF,2018-02,83.5,14,5.9643
8475185,Jacob Josefson,C,BUF,2018-03,56.5,6,9.4167
8475186,John Moore,D,NJD,2017-10,113.5,10,11.35
8475186,John Moore,D,NJD,2017-11,148.0,14,10.5714
8475186,John Moore,D,NJD,2017-12,193.5,14,13.8214
8475186,John Moore,D,NJD,2018-01,105.5,11,9.5909
8475186,John Moore,D,NJD,2018-02,151.0,13,11.6154
8475186,John Moore,D,NJD,2018-03,215.0,15,14.3333
8475186,John Moore,D,NJD,2018-04,42.5,4,10.625
8475188,Brayden McNabb,D,VGK,2017-10,137.5,8,17.1875
8475188,Brayden McNabb,D,VGK,2017-11,315.0,13,24.2308
8475188,Brayden McNabb,D,VGK,2017-12,274.0,13,21.0769
8475188,Brayden McNabb,D,VGK,2018-01,187.0,10,18.7
8475188,Brayden McNabb,D,VGK,2018-02,217.0,13,16.6923
8475188,Brayden McNabb,D,VGK,2018-03,308.0,16,19.25
8475188,Brayden McNabb,D,VGK,2018-04,53.5,3,17.8333
8475191,Reilly Smith,R,VGK,2017-10,108.0,11,9.8182
8475191,Reilly Smith,R,VGK,2017-11,95.0,13,7.3077
8475191,Reilly Smith,R,VGK,2017-12,64.0,13,4.9231
8475191,Reilly Smith,R,VGK,2018-01,74.5,12,6.2083
8475191,Reilly Smith,R,VGK,2018-02,109.0,14,7.7857
8475191,Reilly Smith,R,VGK,2018-03,32.5,3,10.8333
8475191,Reilly Smith,R,VGK,2018-04,3.0,1,3.0
8475193,Tomas Tatar,L,VGK,2017-10,94.5,13,7.2692
8475193,Tomas Tatar,L,VGK,2017-11,106.5,13,8.1923
8475193,Tomas Tatar,L,VGK,2017-12,80.5,12,6.7083
8475193,Tomas Tatar,L,VGK,2018-01,78.0,11,7.0909
8475193,Tomas Tatar,L,VGK,2018-02,115.0,14,8.2143
8475193,Tomas Tatar,L,VGK,2018-03,174.5,16,10.9062
8475193,Tomas Tatar,L,VGK,2018-04,16.0,3,5.3333
8475195,Anders Nilsson,G,VAN,2017-10,-2.5,0,0.0
8475195,Anders Nilsson,G,VAN,2017-11,-2.5,0,0.0
8475195,Anders Nilsson,G,VAN,2017-12,-7.5,0,0.0
8475195,Anders Nilsson,G,VAN,2018-02,-5.0,0,0.0
8475195,Anders Nilsson,G,VAN,2018-03,-5.0,0,0.0
8475197,Tyson Barrie,D,COL,2017-10,82.0,11,7.4545
8475197,Tyson Barrie,D,COL,2017-11,92.5,11,8.4091
8475197,Tyson Barrie,D,COL,2017-12,53.0,12,4.4167
8475197,Tyson Barrie,D,COL,2018-01,-1.5,1,-1.5
8475197,Tyson Barrie,D,COL,2018-02,126.0,14,9.0
8475197,Tyson Barrie,D,COL,2018-03,172.5,15,11.5
8475197,Tyson Barrie,D,COL,2018-04,43.0,4,10.75
8475200,Dmitry Orlov,D,WSH,2017-10,131.5,12,10.9583
8475200,Dmitry Orlov,D,WSH,2017-11,158.0,14,11.2857
8475200,Dmitry Orlov,D,WSH,2017-12,223.0,14,15.9286
8475200,Dmitry Orlov,D,WSH,2018-01,140.0,10,14.0
8475200,Dmitry Orlov,D,WSH,2018-02,161.5,14,11.5357
8475200,Dmitry Orlov,D,WSH,2018-03,192.5,14,13.75
8475200,Dmitry Orlov,D,WSH,2018-04,42.0,4,10.5
8475204,Brandon Pirri,C,VGK,2018-04,14.5,2,7.25
8475208,Brian Dumoulin,D,PIT,2017-10,174.0,13,13.3846
8475208,Brian Dumoulin,D,PIT,2017-11,121.5,13,9.3462
8475208,Brian Dumoulin,D,PIT,2017-12,209.5,14,14.9643
8475208,Brian Dumoulin,D,PIT,2018-01,149.0,10,14.9
