player_id,name,position,team,games_played,toi_min,weighted_total,raw_grit_per_60,grit_per_game,grit_z_pos,grit_z_vol,grit_z_blend,raw_blocked_shots,raw_blocked_shots_hd,raw_blocked_shots_non_hd,raw_crease_goals,raw_dz_faceoff_wins,raw_fighting_majors,raw_giveaways_dz,raw_giveaways_nz,raw_giveaways_oz,raw_hits_taken,raw_hits_thrown,raw_penalties_drawn,raw_physical_minors_taken,raw_takeaways_high_danger,raw_takeaways_other
8479323,Adam Fox,D,NYR,7,19.1,16.5,51.83246073298429,2.357142857142857,-0.4489856921206434,-0.022921708621831825,-0.32116649707099987,2,0,2,0,0,0,0,0,0,0,1,1,0,0,1
8480817,K'Andre Miller,D,NYR,7,13.3,14.0,63.1578947368421,2.0,-0.1746639533753828,-0.2606251988798887,-0.20045232702673454,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
8477456,J.T. Compher,L,COL,7,15.1,33.5,133.11258278145695,4.785714285714286,1.346650919068436,3.085656909364208,1.8683527161571676,2,0,2,1,10,0,1,0,0,0,0,0,0,0,0
8477476,Artturi Lehkonen,L,COL,7,11.4,16.5,86.8421052631579,2.357142857142857,0.44616090477600273,0.7441349195721537,0.535553109214848,2,0,2,0,0,0,0,0,0,1,3,0,0,0,0
8473446,Erik Johnson,D,COL,7,13.2,21.0,95.45454545454547,3.0,0.6076171828275088,0.40494457384267046,0.5468154001320573,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
8479293,Brandon Tanev,L,SEA,14,38.3,51.0,79.89556135770235,3.642857142857143,0.310971173521709,1.983764208285594,0.8128090839508745,8,0,8,0,0,0,1,0,0,1,5,2,0,0,1
8477369,Carson Soucy,D,SEA,14,14.6,29.0,119.17808219178082,2.0714285714285716,1.1822425653716717,-0.2130845008282772,0.7636444455116871,4,2,2,0,0,0,0,0,0,0,5,0,0,0,0
8477505,Alexander Wennberg,C,SEA,14,33.0,34.0,61.81818181818181,2.4285714285714284,-0.37438437710345573,0.1453262716722407,-0.21847118247074682,3,0,3,0,14,0,2,0,0,0,0,0,0,0,1
8476457,Adam Larsson,D,SEA,14,41.1,64.0,93.43065693430657,4.571428571428571,0.558595077563429,1.4508399309781204,0.8262685335878364,9,8,1,0,0,0,0,0,0,1,6,1,0,0,2
8476826,Yanni Gourde,C,SEA,14,25.1,38.0,90.83665338645419,2.7142857142857144,0.12698201195745437,0.33364770689380874,0.18898172043836067,1,0,1,0,9,0,1,0,0,1,4,0,0,0,3
8475188,Brayden McNabb,D,VGK,21,53.1,95.0,107.34463276836158,4.523809523809524,0.8956158082795626,1.4191461322770462,1.0526749054788076,17,15,2,0,0,0,4,0,0,3,9,1,0,0,1
8479353,Brett Howden,C,VGK,22,21.8,25.0,68.80733944954129,1.1363636363636365,-0.2536292671739763,-0.7064002194434864,-0.38946055285482933,5,0,5,0,2,0,0,0,0,0,2,0,0,0,0
8480727,Zach Whitecloud,D,VGK,22,36.5,39.0,64.10958904109589,1.7727272727272727,-0.1516122596206066,-0.411891056316834,-0.2296958986294748,8,7,1,0,0,0,3,0,0,4,2,0,0,1,0
8478462,Nicolas Roy,C,VGK,22,24.6,58.5,142.6829268292683,2.659090909090909,1.0227555485178375,0.2972674296350967,0.8051091128530152,6,1,5,0,16,0,0,0,1,0,0,1,0,0,1
8474565,Alex Pietrangelo,D,VGK,21,51.4,77.0,89.88326848249028,3.6666666666666665,0.47267115025295026,0.8486577556577098,0.585467131874378,14,9,5,0,0,0,3,0,0,2,2,3,0,0,4
8476448,William Karlsson,C,VGK,22,42.1,82.0,116.86460807600949,3.727272727272727,0.5766797717668016,1.00133279540664,0.7040756788587531,8,1,7,0,17,0,0,0,0,3,3,1,0,0,2
8475913,Mark Stone,R,VGK,22,25.0,30.0,72.0,1.3636363636363635,0.15731219827053816,-0.2137604398882323,0.04599040682290702,3,0,3,1,0,0,0,0,0,0,1,0,0,0,4
8479980,Nicolas Hague,D,VGK,22,15.7,27.5,105.09554140127389,1.25,0.8411388977959301,-0.7598025284218081,0.3608564699306086,4,3,1,0,0,1,1,0,0,0,2,1,0,0,0
8478831,Kevin Stenlund,C,WPG,5,11.0,19.5,106.36363636363636,3.9,0.3952493247263161,1.1151816630633151,0.6112290262274158,1,0,1,0,6,0,0,0,0,1,1,0,0,0,0
8476331,Dylan DeMelo,D,WPG,5,13.8,18.0,78.26086956521739,3.6,0.19115640403737025,0.804286437476206,0.37509541406902097,1,0,1,0,0,0,1,0,0,3,0,2,0,0,1
8480049,Dylan Samberg,D,WPG,5,9.0,18.0,120.0,3.6,1.2021508463417059,0.804286437476206,1.0827915236820558,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0
8480145,Neal Pionk,D,WPG,5,12.4,8.5,41.12903225806451,1.7,-0.708241373516638,-0.4602961306966565,-0.6338578006706435,2,1,1,0,0,0,3,0,0,2,2,0,0,0,0
8475455,Brenden Dillon,D,WPG,5,13.4,17.5,78.35820895522387,3.5,0.1935141336136395,0.73772946020395,0.35677873159073265,2,2,0,0,0,0,2,0,0,0,3,1,0,0,0
8478891,Mason Appleton,C,WPG,5,11.4,-1.0,-5.263157894736842,-0.2,-1.5333816380758938,-1.5872309323661833,-1.5495364263629805,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8476392,Adam Lowry,C,WPG,5,13.4,17.0,76.11940298507461,3.4,-0.1272951533055334,0.7856191514255714,0.14657913811379802,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
8479372,Joshua Mahura,D,FLA,21,7.8,17.0,130.76923076923077,0.8095238095238095,1.4630003739234334,-1.0529701664067448,0.7082092118243798,3,2,1,0,0,0,0,0,0,0,2,0,0,0,0
8480185,Eetu Luostarinen,C,FLA,16,28.0,26.0,55.714285714285715,1.625,-0.4798443887244448,-0.3843277648884187,-0.45118940157363696,3,2,1,0,1,0,1,0,0,2,1,1,0,0,2
8475200,Dmitry Orlov,D,BOS,7,15.5,6.0,23.225806451612904,0.8571428571428571,-1.1418886872268141,-1.0212763677056707,-1.105704991370471,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0
8476854,Hampus Lindholm,D,BOS,7,6.1,10.0,98.36065573770492,1.4285714285714286,0.6780082358847449,-0.6409507832927797,0.2823205301314875,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0
8477932,Aaron Ekblad,D,FLA,20,56.3,68.5,73.0017761989343,3.425,0.06377200217064981,0.687811727249758,0.2509839196943823,3,3,0,0,0,0,1,0,0,5,5,4,2,1,0
8477935,Sam Bennett,C,FLA,20,7.0,32.0,274.2857142857143,1.6,3.296521559320762,-0.40080589047030585,2.1873233243834416,1,0,1,0,2,0,0,0,0,2,0,2,2,0,0
8476917,Adam Pelech,D,NYI,6,23.8,23.0,57.983193277310924,3.8333333333333335,-0.30000423626279277,0.9595860511114699,0.07787284994948604,4,2,2,0,0,0,0,0,0,0,3,0,0,0,0
8475231,Casey Cizikas,C,NYI,6,17.1,20.5,71.9298245614035,3.4166666666666665,-0.19968055792691602,0.7966045684801628,0.09920497999520764,2,1,1,0,3,0,0,0,0,0,0,1,0,0,1
8477500,Bo Horvat,C,NYI,6,5.2,13.5,155.76923076923077,2.25,1.248854050539085,0.027625374658760925,0.8824854477749878,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0
8470610,Zach Parise,L,NYI,6,13.6,5.0,22.058823529411768,0.8333333333333334,-0.814614894895846,-0.7250553485326647,-0.7877470309868916,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1
8481641,Joel Kiviranta,L,DAL,15,28.4,12.0,25.35211267605634,0.8,-0.750522753431383,-0.7571938856474576,-0.7525240930962054,0,0,0,0,0,0,1,0,0,1,3,0,0,0,2
8475149,Marcus Johansson,L,MIN,6,14.1,11.0,46.808510638297875,1.8333333333333333,-0.3329504018159962,0.23910076491112228,-0.16133505179786065,1,0,1,0,0,0,0,0,0,0,2,0,0,0,1
8476889,Radek Faksa,C,DAL,19,37.2,66.0,106.4516129032258,3.473684210526316,0.3967693386206472,0.8341862584037654,0.5279944145555826,5,1,4,0,12,0,0,0,0,0,3,2,0,0,3
8476856,Mathew Dumba,D,MIN,6,14.5,10.0,41.37931034482759,1.6666666666666667,-0.7021792023091331,-0.48248178978740835,-0.6362699785526157,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0
8476879,Cody Ceci,D,EDM,12,33.5,34.0,60.8955223880597,2.8333333333333335,-0.22946255236909766,0.2940162783889107,-0.07241890314169515,5,5,0,0,0,0,1,0,0,1,5,0,0,0,0
8479998,Mikey Anderson,D,LAK,6,11.7,15.5,79.4871794871795,2.5833333333333335,0.2208597663913976,0.1276238352082709,0.19288898703645957,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0
8474563,Drew Doughty,D,LAK,6,11.6,16.5,85.3448275862069,2.75,0.3627422064758757,0.23855213066203065,0.32548518373172214,3,3,0,0,0,0,0,0,0,1,1,0,0,0,0
8479542,Brandon Hagel,L,TBL,6,15.4,16.5,64.28571428571428,2.75,0.007181107655235833,1.1229105355679272,0.3418999360290432,1,0,1,0,0,0,1,0,0,1,1,1,0,0,3
8475287,Erik Haula,L,NJD,12,27.5,22.0,48.0,1.8333333333333333,-0.3097623058659575,0.23910076491112228,-0.14510338463283354,0,0,0,0,8,0,1,0,0,0,1,1,0,0,0
8480860,Kevin Bahl,D,NJD,11,14.7,15.5,63.26530612244898,1.4090909090909092,-0.17206226252179782,-0.6539164282159463,-0.31661851223004234,1,1,0,0,0,1,0,0,0,0,2,0,0,0,1
8481068,Yegor Sharangovich,C,NJD,3,5.8,-5.5,-56.89655172413793,-1.8333333333333333,-2.4254771489749167,-2.663801803716146,-2.4969745453972854,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
8478507,John Marino,D,NJD,12,46.0,24.5,31.956521739130437,2.0416666666666665,-0.9304155553940019,-0.23289312501644885,-0.721158826280736,6,4,2,0,0,0,4,0,0,0,1,1,0,0,2
8476389,Vincent Trocheck,C,NYR,7,7.4,15.5,125.67567567567566,2.2142857142857144,0.7289129152603483,0.004085195256065028,0.5114645992590633,0,0,0,0,1,0,0,0,0,0,2,1,0,0,1
8479398,Samuel Girard,D,COL,7,12.1,6.0,29.75206611570248,0.8571428571428571,-0.9838113104175652,-1.0212763677056707,-0.9950508276039968,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
8480069,Cale Makar,D,COL,6,15.0,16.0,64.0,2.6666666666666665,-0.15426669708327773,0.18308798293515063,-0.05306029307774921,4,1,3,0,0,0,0,0,0,0,1,0,0,0,0
8478038,Devon Toews,D,COL,7,20.9,19.0,54.54545454545455,2.7142857142857144,-0.38327225636282036,0.21478178163622505,-0.20385604496310672,2,1,1,0,0,0,0,0,0,0,4,0,0,0,0
8481186,Logan O'Connor,R,COL,7,10.2,10.5,61.76470588235295,1.5,-0.0418813402582613,-0.08228460623680668,-0.05400232005182491,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
8477357,Saku Maenalanen,R,WPG,5,8.3,3.0,21.686746987951803,0.6,-0.8218560393168142,-0.9500251083362151,-0.8603067600226344,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
8474166,Alec Martinez,D,VGK,22,31.2,31.5,60.57692307692307,1.4318181818181819,-0.23717958263604122,-0.6387898424722518,-0.3576626605869044,7,6,1,0,0,0,0,0,0,1,1,0,0,0,0
