player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8469665,Johnny Oduya,D,CHI,2016-11,127.0,11,11.5455
8469665,Johnny Oduya,D,CHI,2016-12,87.0,9,9.6667
8469665,Johnny Oduya,D,CHI,2017-01,88.5,8,11.0625
8469665,Johnny Oduya,D,CHI,2017-02,4.5,1,4.5
8469665,Johnny Oduya,D,CHI,2017-03,176.0,11,16.0
8469665,Johnny Oduya,D,CHI,2017-04,40.0,4,10.0
8469707,PA Parenteau,R,NSH,2016-10,60.5,8,7.5625
8469707,PA Parenteau,R,NSH,2016-11,101.5,14,7.25
8469707,PA Parenteau,R,NSH,2016-12,94.5,13,7.2692
8469707,PA Parenteau,R,NSH,2017-01,86.5,14,6.1786
8469707,PA Parenteau,R,NSH,2017-02,86.0,10,8.6
8469707,PA Parenteau,R,NSH,2017-03,40.0,5,8.0
8469707,PA Parenteau,R,NSH,2017-04,3.0,3,1.0
8469759,Vernon Fiddler,L,NSH,2016-10,99.5,8,12.4375
8469759,Vernon Fiddler,L,NSH,2016-11,251.0,14,17.9286
8469759,Vernon Fiddler,L,NSH,2016-12,219.0,13,16.8462
8469759,Vernon Fiddler,L,NSH,2017-01,54.5,4,13.625
8469759,Vernon Fiddler,L,NSH,2017-02,169.5,11,15.4091
8469759,Vernon Fiddler,L,NSH,2017-03,117.5,7,16.7857
8469759,Vernon Fiddler,L,NSH,2017-04,33.5,2,16.75
8469760,Zbynek Michalek,D,ARI,2017-03,31.0,2,15.5
8469760,Zbynek Michalek,D,ARI,2017-04,7.5,1,7.5
8469770,Dennis Wideman,D,CGY,2016-10,62.5,7,8.9286
8469770,Dennis Wideman,D,CGY,2016-11,113.5,12,9.4583
8469770,Dennis Wideman,D,CGY,2016-12,153.5,13,11.8077
8469770,Dennis Wideman,D,CGY,2017-01,125.0,13,9.6154
8469770,Dennis Wideman,D,CGY,2017-02,84.5,7,12.0714
8469770,Dennis Wideman,D,CGY,2017-03,11.0,3,3.6667
8469770,Dennis Wideman,D,CGY,2017-04,31.0,2,15.5
8470041,Rick Nash,L,NYR,2016-10,97.0,9,10.7778
8470041,Rick Nash,L,NYR,2016-11,177.0,15,11.8
8470041,Rick Nash,L,NYR,2016-12,36.5,6,6.0833
8470041,Rick Nash,L,NYR,2017-01,124.0,8,15.5
8470041,Rick Nash,L,NYR,2017-02,118.5,13,9.1154
8470041,Rick Nash,L,NYR,2017-03,111.5,14,7.9643
8470041,Rick Nash,L,NYR,2017-04,9.5,2,4.75
8470047,Valtteri Filppula,C,PHI,2016-10,101.5,9,11.2778
8470047,Valtteri Filppula,C,PHI,2016-11,160.0,14,11.4286
8470047,Valtteri Filppula,C,PHI,2016-12,153.5,13,11.8077
8470047,Valtteri Filppula,C,PHI,2017-01,141.5,13,10.8846
8470047,Valtteri Filppula,C,PHI,2017-02,100.0,10,10.0
8470047,Valtteri Filppula,C,PHI,2017-03,175.0,15,11.6667
8470047,Valtteri Filppula,C,PHI,2017-04,44.5,5,8.9
8470104,Tom Gilbert,D,LAK,2016-10,56.0,7,8.0
8470104,Tom Gilbert,D,LAK,2016-11,63.0,6,10.5
8470104,Tom Gilbert,D,LAK,2016-12,54.0,4,13.5
8470104,Tom Gilbert,D,LAK,2017-01,3.0,1,3.0
8470105,Scottie Upshall,R,STL,2016-10,60.5,7,8.6429
8470105,Scottie Upshall,R,STL,2016-11,74.0,13,5.6923
8470105,Scottie Upshall,R,STL,2016-12,94.0,14,6.7143
8470105,Scottie Upshall,R,STL,2017-01,83.5,10,8.35
8470105,Scottie Upshall,R,STL,2017-02,90.0,10,9.0
8470105,Scottie Upshall,R,STL,2017-03,152.5,15,10.1667
8470105,Scottie Upshall,R,STL,2017-04,62.5,4,15.625
8470110,Trevor Daley,D,PIT,2016-10,120.5,9,13.3889
8470110,Trevor Daley,D,PIT,2016-11,88.5,14,6.3214
8470110,Trevor Daley,D,PIT,2016-12,124.0,10,12.4
8470110,Trevor Daley,D,PIT,2017-01,109.0,11,9.9091
8470110,Trevor Daley,D,PIT,2017-02,67.0,10,6.7
8470110,Trevor Daley,D,PIT,2017-04,6.0,2,3.0
8470121,Matt Greene,D,LAK,2016-10,37.5,3,12.5
8470121,Matt Greene,D,LAK,2016-11,164.5,9,18.2778
8470121,Matt Greene,D,LAK,2016-12,125.5,11,11.4091
8470121,Matt Greene,D,LAK,2017-01,21.0,3,7.0
8470140,Kari Lehtonen,G,DAL,2016-10,-2.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2016-11,11.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2016-12,14.0,0,0.0
8470140,Kari Lehtonen,G,DAL,2017-01,-12.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2017-02,-9.5,0,0.0
8470140,Kari Lehtonen,G,DAL,2017-03,-14.5,0,0.0
8470144,Frans Nielsen,C,DET,2016-10,103.5,10,10.35
8470144,Frans Nielsen,C,DET,2016-11,209.0,13,16.0769
8470144,Frans Nielsen,C,DET,2016-12,200.0,13,15.3846
8470144,Frans Nielsen,C,DET,2017-01,168.5,14,12.0357
8470144,Frans Nielsen,C,DET,2017-02,105.5,8,13.1875
8470144,Frans Nielsen,C,DET,2017-03,197.5,16,12.3438
8470144,Frans Nielsen,C,DET,2017-04,84.0,5,16.8
8470147,Curtis McElhinney,G,TOR,2017-01,-5.0,0,0.0
8470147,Curtis McElhinney,G,TOR,2017-02,11.0,0,0.0
8470147,Curtis McElhinney,G,TOR,2017-03,-2.5,0,0.0
8470151,Jay Bouwmeester,D,STL,2016-10,93.5,9,10.3889
8470151,Jay Bouwmeester,D,STL,2016-11,124.5,14,8.8929
8470151,Jay Bouwmeester,D,STL,2016-12,130.0,14,9.2857
8470151,Jay Bouwmeester,D,STL,2017-01,88.0,12,7.3333
8470151,Jay Bouwmeester,D,STL,2017-02,144.5,12,12.0417
8470151,Jay Bouwmeester,D,STL,2017-03,134.0,15,8.9333
8470151,Jay Bouwmeester,D,STL,2017-04,28.5,5,5.7
8470159,Boyd Gordon,C,PHI,2016-10,60.5,8,7.5625
8470159,Boyd Gordon,C,PHI,2016-12,18.5,3,6.1667
8470159,Boyd Gordon,C,PHI,2017-01,8.0,2,4.0
8470162,Matt Stajan,C,CGY,2016-10,116.5,10,11.65
8470162,Matt Stajan,C,CGY,2016-11,210.0,16,13.125
8470162,Matt Stajan,C,CGY,2016-12,134.0,13,10.3077
8470162,Matt Stajan,C,CGY,2017-01,176.5,13,13.5769
8470162,Matt Stajan,C,CGY,2017-02,113.0,12,9.4167
8470162,Matt Stajan,C,CGY,2017-03,102.5,14,7.3214
8470162,Matt Stajan,C,CGY,2017-04,15.5,3,5.1667
8470187,Johnny Boychuk,D,NYI,2016-10,175.0,9,19.4444
8470187,Johnny Boychuk,D,NYI,2016-11,217.0,13,16.6923
8470187,Johnny Boychuk,D,NYI,2016-12,180.5,13,13.8846
8470187,Johnny Boychuk,D,NYI,2017-01,140.5,9,15.6111
8470187,Johnny Boychuk,D,NYI,2017-02,240.5,13,18.5
8470187,Johnny Boychuk,D,NYI,2017-03,76.5,4,19.125
8470187,Johnny Boychuk,D,NYI,2017-04,60.5,5,12.1
8470201,Jiri Hudler,R,DAL,2016-10,6.0,3,2.0
8470201,Jiri Hudler,R,DAL,2016-11,3.0,1,3.0
8470201,Jiri Hudler,R,DAL,2016-12,41.0,9,4.5556
8470201,Jiri Hudler,R,DAL,2017-01,40.0,9,4.4444
8470201,Jiri Hudler,R,DAL,2017-02,12.0,5,2.4
8470201,Jiri Hudler,R,DAL,2017-03,2.0,5,0.4
8470257,Alexander Steen,L,STL,2016-10,95.5,9,10.6111
8470257,Alexander Steen,L,STL,2016-11,92.0,8,11.5
8470257,Alexander Steen,L,STL,2016-12,121.0,14,8.6429
8470257,Alexander Steen,L,STL,2017-01,139.5,13,10.7308
8470257,Alexander Steen,L,STL,2017-02,116.5,12,9.7083
8470257,Alexander Steen,L,STL,2017-03,122.5,15,8.1667
8470257,Alexander Steen,L,STL,2017-04,49.5,5,9.9
8470281,Duncan Keith,D,CHI,2016-10,46.0,9,5.1111
8470281,Duncan Keith,D,CHI,2016-11,89.0,15,5.9333
8470281,Duncan Keith,D,CHI,2016-12,106.0,15,7.0667
8470281,Duncan Keith,D,CHI,2017-01,107.5,13,8.2692
8470281,Duncan Keith,D,CHI,2017-02,57.0,10,5.7
8470281,Duncan Keith,D,CHI,2017-03,82.0,16,5.125
8470281,Duncan Keith,D,CHI,2017-04,13.5,2,6.75
8470318,Jonathan Ericsson,D,DET,2016-10,111.0,10,11.1
8470318,Jonathan Ericsson,D,DET,2016-11,102.0,13,7.8462
8470318,Jonathan Ericsson,D,DET,2016-12,112.0,10,11.2
8470318,Jonathan Ericsson,D,DET,2017-01,148.5,14,10.6071
8470318,Jonathan Ericsson,D,DET,2017-02,45.0,4,11.25
8470320,Cam Ward,G,CAR,2016-10,-12.5,0,0.0
8470320,Cam Ward,G,CAR,2016-11,-20.0,0,0.0
8470320,Cam Ward,G,CAR,2016-12,-9.5,0,0.0
8470320,Cam Ward,G,CAR,2017-01,-4.0,0,0.0
8470320,Cam Ward,G,CAR,2017-02,-7.5,0,0.0
8470320,Cam Ward,G,CAR,2017-03,14.0,0,0.0
8470324,Josh Gorges,D,BUF,2016-10,145.0,8,18.125
8470324,Josh Gorges,D,BUF,2016-11,241.0,14,17.2143
8470324,Josh Gorges,D,BUF,2016-12,163.5,11,14.8636
8470324,Josh Gorges,D,BUF,2017-01,29.5,1,29.5
8470324,Josh Gorges,D,BUF,2017-02,180.5,13,13.8846
8470324,Josh Gorges,D,BUF,2017-03,217.5,14,15.5357
8470324,Josh Gorges,D,BUF,2017-04,52.0,5,10.4
8470358,Alexandre Burrows,L,OTT,2016-10,37.5,5,7.5
8470358,Alexandre Burrows,L,OTT,2016-11,96.0,14,6.8571
8470358,Alexandre Burrows,L,OTT,2016-12,118.5,15,7.9
8470358,Alexandre Burrows,L,OTT,2017-01,89.5,10,8.95
8470358,Alexandre Burrows,L,OTT,2017-02,112.5,11,10.2273
8470358,Alexandre Burrows,L,OTT,2017-03,141.5,14,10.1071
8470358,Alexandre Burrows,L,OTT,2017-04,35.0,6,5.8333
8470543,Chris Kunitz,L,PIT,2016-10,149.0,9,16.5556
8470543,Chris Kunitz,L,PIT,2016-11,143.5,9,15.9444
8470543,Chris Kunitz,L,PIT,2016-12,204.0,14,14.5714
8470543,Chris Kunitz,L,PIT,2017-01,136.5,11,12.4091
8470543,Chris Kunitz,L,PIT,2017-02,193.5,12,16.125
8470543,Chris Kunitz,L,PIT,2017-03,234.5,16,14.6562
8470594,Marc-Andre Fleury,G,PIT,2016-10,-7.0,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2016-11,-5.0,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2016-12,6.0,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2017-01,-7.5,0,0.0
8470594,Marc-Andre Fleury,G,PIT,2017-03,-2.5,0,0.0
8470595,Eric Staal,C,MIN,2016-10,122.0,9,13.5556
8470595,Eric Staal,C,MIN,2016-11,175.0,13,13.4615
8470595,Eric Staal,C,MIN,2016-12,213.5,14,15.25
8470595,Eric Staal,C,MIN,2017-01,119.5,13,9.1923
8470595,Eric Staal,C,MIN,2017-02,103.0,12,8.5833
8470595,Eric Staal,C,MIN,2017-03,185.5,16,11.5938
8470595,Eric Staal,C,MIN,2017-04,36.5,5,7.3
8470598,Thomas Vanek,L,FLA,2016-10,34.5,7,4.9286
8470598,Thomas Vanek,L,FLA,2016-11,16.0,5,3.2
8470598,Thomas Vanek,L,FLA,2016-12,65.0,13,5.0
8470598,Thomas Vanek,L,FLA,2017-01,78.0,13,6.0
8470598,Thomas Vanek,L,FLA,2017-02,45.0,10,4.5
8470598,Thomas Vanek,L,FLA,2017-03,36.5,15,2.4333
8470598,Thomas Vanek,L,FLA,2017-04,18.5,5,3.7
8470599,Milan Michalek,L,TOR,2016-10,75.0,5,15.0
8470600,Ryan Suter,D,MIN,2016-10,102.5,9,11.3889
8470600,Ryan Suter,D,MIN,2016-11,93.0,13,7.1538
8470600,Ryan Suter,D,MIN,2016-12,166.5,14,11.8929
8470600,Ryan Suter,D,MIN,2017-01,131.0,13,10.0769
8470600,Ryan Suter,D,MIN,2017-02,85.0,12,7.0833
8470600,Ryan Suter,D,MIN,2017-03,67.0,16,4.1875
8470600,Ryan Suter,D,MIN,2017-04,71.5,5,14.3
8470601,Braydon Coburn,D,TBL,2016-10,84.0,9,9.3333
8470601,Braydon Coburn,D,TBL,2016-11,129.0,15,8.6
8470601,Braydon Coburn,D,TBL,2016-12,101.5,14,7.25
8470601,Braydon Coburn,D,TBL,2017-01,115.0,11,10.4545
8470601,Braydon Coburn,D,TBL,2017-02,124.5,10,12.45
8470601,Braydon Coburn,D,TBL,2017-03,105.5,15,7.0333
8470601,Braydon Coburn,D,TBL,2017-04,76.0,6,12.6667
8470602,Dion Phaneuf,D,OTT,2016-10,167.0,8,20.875
8470602,Dion Phaneuf,D,OTT,2016-11,189.5,15,12.6333
8470602,Dion Phaneuf,D,OTT,2016-12,292.0,13,22.4615
8470602,Dion Phaneuf,D,OTT,2017-01,148.5,12,12.375
8470602,Dion Phaneuf,D,OTT,2017-02,182.0,13,14.0
8470602,Dion Phaneuf,D,OTT,2017-03,201.5,15,13.4333
8470602,Dion Phaneuf,D,OTT,2017-04,62.0,5,12.4
8470604,Jeff Carter,C,LAK,2016-10,120.5,9,13.3889
8470604,Jeff Carter,C,LAK,2016-11,241.5,14,17.25
8470604,Jeff Carter,C,LAK,2016-12,239.5,14,17.1071
8470604,Jeff Carter,C,LAK,2017-01,166.5,13,12.8077
8470604,Jeff Carter,C,LAK,2017-02,149.5,13,11.5
8470604,Jeff Carter,C,LAK,2017-03,168.5,14,12.0357
8470604,Jeff Carter,C,LAK,2017-04,62.0,5,12.4
8470606,Dustin Brown,L,LAK,2016-10,132.0,9,14.6667
8470606,Dustin Brown,L,LAK,2016-11,175.0,14,12.5
8470606,Dustin Brown,L,LAK,2016-12,217.0,12,18.0833
8470606,Dustin Brown,L,LAK,2017-01,175.5,13,13.5
8470606,Dustin Brown,L,LAK,2017-02,158.0,13,12.1538
8470606,Dustin Brown,L,LAK,2017-03,198.0,14,14.1429
8470606,Dustin Brown,L,LAK,2017-04,63.5,5,12.7
8470607,Brent Seabrook,D,CHI,2016-10,79.0,9,8.7778
8470607,Brent Seabrook,D,CHI,2016-11,189.0,15,12.6
8470607,Brent Seabrook,D,CHI,2016-12,150.5,13,11.5769
8470607,Brent Seabrook,D,CHI,2017-01,131.5,13,10.1154
8470607,Brent Seabrook,D,CHI,2017-02,177.0,10,17.7
8470607,Brent Seabrook,D,CHI,2017-03,181.0,16,11.3125
8470607,Brent Seabrook,D,CHI,2017-04,47.5,3,15.8333
8470610,Zach Parise,L,MIN,2016-10,109.0,8,13.625
8470610,Zach Parise,L,MIN,2016-11,52.5,7,7.5
8470610,Zach Parise,L,MIN,2016-12,152.0,12,12.6667
8470610,Zach Parise,L,MIN,2017-01,127.5,13,9.8077
8470610,Zach Parise,L,MIN,2017-02,125.0,10,12.5
8470610,Zach Parise,L,MIN,2017-03,124.0,14,8.8571
8470610,Zach Parise,L,MIN,2017-04,25.5,5,5.1
8470611,Eric Fehr,C,TOR,2016-10,119.0,9,13.2222
8470611,Eric Fehr,C,TOR,2016-11,115.0,14,8.2143
8470611,Eric Fehr,C,TOR,2016-12,105.0,10,10.5
8470611,Eric Fehr,C,TOR,2017-01,110.5,8,13.8125
8470611,Eric Fehr,C,TOR,2017-02,109.0,11,9.9091
8470611,Eric Fehr,C,TOR,2017-03,19.0,1,19.0
8470612,Ryan Getzlaf,C,ANA,2016-10,80.0,8,10.0
8470612,Ryan Getzlaf,C,ANA,2016-11,213.5,12,17.7917
8470612,Ryan Getzlaf,C,ANA,2016-12,267.0,15,17.8
8470612,Ryan Getzlaf,C,ANA,2017-01,139.0,10,13.9
8470612,Ryan Getzlaf,C,ANA,2017-02,214.5,11,19.5
8470612,Ryan Getzlaf,C,ANA,2017-03,234.5,13,18.0385
8470612,Ryan Getzlaf,C,ANA,2017-04,95.0,5,19.0
8470613,Brent Burns,D,SJS,2016-10,110.0,9,12.2222
8470613,Brent Burns,D,SJS,2016-11,126.0,15,8.4
8470613,Brent Burns,D,SJS,2016-12,147.0,13,11.3077
8470613,Brent Burns,D,SJS,2017-01,79.0,14,5.6429
8470613,Brent Burns,D,SJS,2017-02,85.5,11,7.7727
8470613,Brent Burns,D,SJS,2017-03,155.5,16,9.7188
8470613,Brent Burns,D,SJS,2017-04,30.0,4,7.5
8470614,Mark Stuart,D,WPG,2016-10,59.5,5,11.9
8470614,Mark Stuart,D,WPG,2016-11,101.0,5,20.2
8470614,Mark Stuart,D,WPG,2017-01,117.0,9,13.0
8470614,Mark Stuart,D,WPG,2017-02,84.0,9,9.3333
8470614,Mark Stuart,D,WPG,2017-03,153.0,10,15.3
8470614,Mark Stuart,D,WPG,2017-04,47.5,4,11.875
8470616,Ryan Kesler,C,ANA,2016-10,206.0,9,22.8889
8470616,Ryan Kesler,C,ANA,2016-11,362.5,14,25.8929
8470616,Ryan Kesler,C,ANA,2016-12,342.5,15,22.8333
8470616,Ryan Kesler,C,ANA,2017-01,376.5,14,26.8929
8470616,Ryan Kesler,C,ANA,2017-02,256.0,11,23.2727
8470616,Ryan Kesler,C,ANA,2017-03,371.0,14,26.5
8470616,Ryan Kesler,C,ANA,2017-04,153.5,5,30.7
8470619,Brian Boyle,C,TOR,2016-10,107.0,9,11.8889
8470619,Brian Boyle,C,TOR,2016-11,135.5,13,10.4231
8470619,Brian Boyle,C,TOR,2016-12,183.5,14,13.1071
8470619,Brian Boyle,C,TOR,2017-01,121.5,9,13.5
8470619,Brian Boyle,C,TOR,2017-02,93.0,10,9.3
8470619,Brian Boyle,C,TOR,2017-03,254.5,14,18.1786
8470619,Brian Boyle,C,TOR,2017-04,66.5,6,11.0833
8470621,Corey Perry,R,ANA,2016-10,112.0,9,12.4444
8470621,Corey Perry,R,ANA,2016-11,131.0,14,9.3571
8470621,Corey Perry,R,ANA,2016-12,144.0,15,9.6
8470621,Corey Perry,R,ANA,2017-01,124.0,14,8.8571
8470621,Corey Perry,R,ANA,2017-02,104.0,11,9.4545
8470621,Corey Perry,R,ANA,2017-03,166.0,14,11.8571
8470621,Corey Perry,R,ANA,2017-04,64.0,5,12.8
8470622,Patrick Eaves,R,ANA,2016-10,65.5,7,9.3571
8470622,Patrick Eaves,R,ANA,2016-11,166.5,16,10.4062
8470622,Patrick Eaves,R,ANA,2016-12,123.5,14,8.8214
8470622,Patrick Eaves,R,ANA,2017-01,146.0,13,11.2308
8470622,Patrick Eaves,R,ANA,2017-02,80.0,10,8.0
8470622,Patrick Eaves,R,ANA,2017-03,163.0,14,11.6429
8470622,Patrick Eaves,R,ANA,2017-04,63.5,5,12.7
8470626,Loui Eriksson,L,VAN,2016-10,28.5,9,3.1667
8470626,Loui Eriksson,L,VAN,2016-11,108.5,14,7.75
8470626,Loui Eriksson,L,VAN,2016-12,79.0,15,5.2667
8470626,Loui Eriksson,L,VAN,2017-01,82.0,12,6.8333
8470626,Loui Eriksson,L,VAN,2017-02,63.0,12,5.25
8470626,Loui Eriksson,L,VAN,2017-03,3.5,3,1.1667
8470630,Kevin Klein,D,NYR,2016-10,98.0,6,16.3333
8470630,Kevin Klein,D,NYR,2016-11,241.0,15,16.0667
8470630,Kevin Klein,D,NYR,2016-12,257.5,14,18.3929
8470630,Kevin Klein,D,NYR,2017-01,191.5,11,17.4091
8470630,Kevin Klein,D,NYR,2017-02,104.5,8,13.0625
8470630,Kevin Klein,D,NYR,2017-03,34.0,2,17.0
8470630,Kevin Klein,D,NYR,2017-04,35.0,4,8.75
8470638,Patrice Bergeron,C,BOS,2016-10,86.5,5,17.3
8470638,Patrice Bergeron,C,BOS,2016-11,215.5,15,14.3667
8470638,Patrice Bergeron,C,BOS,2016-12,261.0,16,16.3125
8470638,Patrice Bergeron,C,BOS,2017-01,233.0,14,16.6429
8470638,Patrice Bergeron,C,BOS,2017-02,187.5,10,18.75
8470638,Patrice Bergeron,C,BOS,2017-03,254.0,14,18.1429
8470638,Patrice Bergeron,C,BOS,2017-04,80.5,5,16.1
8470640,Matt Carle,D,NSH,2016-10,34.0,6,5.6667
8470642,Shea Weber,D,MTL,2016-10,155.0,9,17.2222
8470642,Shea Weber,D,MTL,2016-11,183.0,14,13.0714
8470642,Shea Weber,D,MTL,2016-12,212.5,14,15.1786
8470642,Shea Weber,D,MTL,2017-01,174.0,14,12.4286
8470642,Shea Weber,D,MTL,2017-02,157.0,13,12.0769
8470642,Shea Weber,D,MTL,2017-03,160.0,13,12.3077
8470642,Shea Weber,D,MTL,2017-04,3.5,1,3.5
8470644,Colin McDonald,R,PHI,2017-04,41.5,3,13.8333
8470645,Corey Crawford,G,CHI,2016-10,0.5,0,0.0
8470645,Corey Crawford,G,CHI,2016-11,-13.5,0,0.0
8470645,Corey Crawford,G,CHI,2016-12,3.0,0,0.0
8470645,Corey Crawford,G,CHI,2017-01,-4.5,0,0.0
8470645,Corey Crawford,G,CHI,2017-02,3.0,0,0.0
8470645,Corey Crawford,G,CHI,2017-03,-4.5,0,0.0
8470645,Corey Crawford,G,CHI,2017-04,-2.5,0,0.0
8470655,David Backes,R,BOS,2016-10,158.0,5,31.6
8470655,David Backes,R,BOS,2016-11,199.5,13,15.3462
8470655,David Backes,R,BOS,2016-12,255.5,15,17.0333
8470655,David Backes,R,BOS,2017-01,189.5,12,15.7917
8470655,David Backes,R,BOS,2017-02,161.5,10,16.15
8470655,David Backes,R,BOS,2017-03,219.5,14,15.6786
8470655,David Backes,R,BOS,2017-04,78.0,5,15.6
8470657,Jimmy Howard,G,DET,2016-11,-5.0,0,0.0
8470657,Jimmy Howard,G,DET,2016-12,-2.5,0,0.0
8470657,Jimmy Howard,G,DET,2017-03,-2.5,0,0.0
8470657,Jimmy Howard,G,DET,2017-04,-5.0,0,0.0
8470667,Clarke MacArthur,L,OTT,2017-04,22.5,4,5.625
8470724,Kyle Quincey,D,CBJ,2016-10,97.5,8,12.1875
8470724,Kyle Quincey,D,CBJ,2016-11,171.5,14,12.25
8470724,Kyle Quincey,D,CBJ,2016-12,138.0,13,10.6154
8470724,Kyle Quincey,D,CBJ,2017-01,165.0,14,11.7857
8470724,Kyle Quincey,D,CBJ,2017-02,38.5,4,9.625
8470724,Kyle Quincey,D,CBJ,2017-03,157.0,15,10.4667
8470724,Kyle Quincey,D,CBJ,2017-04,62.0,5,12.4
8470740,Lee Stempniak,R,CAR,2016-10,103.5,8,12.9375
8470740,Lee Stempniak,R,CAR,2016-11,139.5,14,9.9643
8470740,Lee Stempniak,R,CAR,2016-12,138.0,14,9.8571
8470740,Lee Stempniak,R,CAR,2017-01,144.0,13,11.0769
8470740,Lee Stempniak,R,CAR,2017-02,112.0,10,11.2
8470740,Lee Stempniak,R,CAR,2017-03,150.0,17,8.8235
8470740,Lee Stempniak,R,CAR,2017-04,46.5,6,7.75
8470750,John Mitchell,C,COL,2016-10,11.0,2,5.5
8470750,John Mitchell,C,COL,2016-11,175.5,14,12.5357
8470750,John Mitchell,C,COL,2016-12,175.5,15,11.7
8470750,John Mitchell,C,COL,2017-01,86.5,8,10.8125
8470750,John Mitchell,C,COL,2017-02,162.0,14,11.5714
8470750,John Mitchell,C,COL,2017-03,124.5,12,10.375
8470755,Brad Richardson,R,ARI,2016-10,134.0,8,16.75
8470755,Brad Richardson,R,ARI,2016-11,148.5,8,18.5625
8470760,Marc Methot,D,OTT,2016-10,104.5,8,13.0625
8470760,Marc Methot,D,OTT,2016-11,152.5,15,10.1667
8470760,Marc Methot,D,OTT,2016-12,160.0,9,17.7778
8470760,Marc Methot,D,OTT,2017-01,164.5,12,13.7083
8470760,Marc Methot,D,OTT,2017-02,151.0,12,12.5833
8470760,Marc Methot,D,OTT,2017-03,150.0,12,12.5
8470775,Nate Thompson,C,ANA,2017-01,11.0,1,11.0
8470775,Nate Thompson,C,ANA,2017-02,153.5,11,13.9545
8470775,Nate Thompson,C,ANA,2017-03,185.0,14,13.2143
8470775,Nate Thompson,C,ANA,2017-04,55.0,4,13.75
8470778,Drew Miller,L,DET,2016-10,89.0,10,8.9
8470778,Drew Miller,L,DET,2016-11,61.0,7,8.7143
8470778,Drew Miller,L,DET,2016-12,99.5,8,12.4375
8470778,Drew Miller,L,DET,2017-01,103.5,10,10.35
8470778,Drew Miller,L,DET,2017-02,5.0,1,5.0
8470778,Drew Miller,L,DET,2017-03,135.0,16,8.4375
8470778,Drew Miller,L,DET,2017-04,33.5,3,11.1667
8470794,Joe Pavelski,C,SJS,2016-10,201.5,9,22.3889
8470794,Joe Pavelski,C,SJS,2016-11,231.5,15,15.4333
8470794,Joe Pavelski,C,SJS,2016-12,212.5,13,16.3462
8470794,Joe Pavelski,C,SJS,2017-01,191.5,14,13.6786
8470794,Joe Pavelski,C,SJS,2017-02,152.5,11,13.8636
8470794,Joe Pavelski,C,SJS,2017-03,236.0,16,14.75
8470794,Joe Pavelski,C,SJS,2017-04,29.5,3,9.8333
8470803,Kyle Brodziak,C,STL,2016-10,53.0,8,6.625
8470803,Kyle Brodziak,C,STL,2016-11,170.0,14,12.1429
8470803,Kyle Brodziak,C,STL,2016-12,139.0,14,9.9286
8470803,Kyle Brodziak,C,STL,2017-01,131.0,11,11.9091
8470803,Kyle Brodziak,C,STL,2017-02,40.0,4,10.0
8470803,Kyle Brodziak,C,STL,2017-03,224.0,14,16.0
8470803,Kyle Brodziak,C,STL,2017-04,74.0,4,18.5
8470828,Toby Enstrom,D,WPG,2016-10,82.0,9,9.1111
8470828,Toby Enstrom,D,WPG,2016-11,106.0,13,8.1538
8470828,Toby Enstrom,D,WPG,2016-12,137.5,14,9.8214
8470828,Toby Enstrom,D,WPG,2017-01,131.5,14,9.3929
8470828,Toby Enstrom,D,WPG,2017-02,68.5,6,11.4167
8470828,Toby Enstrom,D,WPG,2017-03,42.0,4,10.5
8470834,Dustin Byfuglien,D,WPG,2016-10,146.5,9,16.2778
8470834,Dustin Byfuglien,D,WPG,2016-11,263.0,16,16.4375
8470834,Dustin Byfuglien,D,WPG,2016-12,214.0,14,15.2857
8470834,Dustin Byfuglien,D,WPG,2017-01,202.0,14,14.4286
8470834,Dustin Byfuglien,D,WPG,2017-02,200.0,11,18.1818
8470834,Dustin Byfuglien,D,WPG,2017-03,194.5,12,16.2083
8470834,Dustin Byfuglien,D,WPG,2017-04,46.5,4,11.625
8470852,Matt Moulson,L,BUF,2016-10,68.5,8,8.5625
8470852,Matt Moulson,L,BUF,2016-11,31.5,14,2.25
8470852,Matt Moulson,L,BUF,2016-12,86.5,14,6.1786
8470852,Matt Moulson,L,BUF,2017-01,35.5,13,2.7308
8470852,Matt Moulson,L,BUF,2017-02,55.0,14,3.9286
8470852,Matt Moulson,L,BUF,2017-03,53.0,14,3.7857
8470852,Matt Moulson,L,BUF,2017-04,2.0,4,0.5
8470854,Tanner Glass,L,NYR,2017-03,99.0,7,14.1429
8470854,Tanner Glass,L,NYR,2017-04,78.0,4,19.5
8470860,Jaroslav Halak,G,NYI,2016-10,-7.5,0,0.0
8470860,Jaroslav Halak,G,NYI,2016-11,0.5,0,0.0
8470860,Jaroslav Halak,G,NYI,2016-12,-7.0,0,0.0
8470860,Jaroslav Halak,G,NYI,2017-03,-2.5,0,0.0
8470860,Jaroslav Halak,G,NYI,2017-04,-5.0,0,0.0
8470880,Brian Elliott,G,CGY,2016-10,-10.0,0,0.0
8470880,Brian Elliott,G,CGY,2016-11,-10.0,0,0.0
8470880,Brian Elliott,G,CGY,2016-12,-5.0,0,0.0
