player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8477320,Anton Blidh,L,BOS,2020-02,80.0,6,13.3333
8477330,Dominik Kubalik,L,CHI,2019-10,111.5,11,10.1364
8477330,Dominik Kubalik,L,CHI,2019-11,103.0,13,7.9231
8477330,Dominik Kubalik,L,CHI,2019-12,74.0,15,4.9333
8477330,Dominik Kubalik,L,CHI,2020-01,91.0,10,9.1
8477330,Dominik Kubalik,L,CHI,2020-02,92.5,14,6.6071
8477330,Dominik Kubalik,L,CHI,2020-03,39.5,5,7.9
8477337,John Gilmour,D,BUF,2019-10,10.0,2,5.0
8477337,John Gilmour,D,BUF,2019-11,12.0,2,6.0
8477341,Andreas Johnsson,L,TOR,2019-10,106.0,14,7.5714
8477341,Andreas Johnsson,L,TOR,2019-11,149.5,14,10.6786
8477341,Andreas Johnsson,L,TOR,2019-12,8.5,2,4.25
8477341,Andreas Johnsson,L,TOR,2020-01,51.5,6,8.5833
8477341,Andreas Johnsson,L,TOR,2020-02,49.5,7,7.0714
8477343,Tyler Lewington,D,WSH,2019-10,59.5,5,11.9
8477343,Tyler Lewington,D,WSH,2019-11,15.0,1,15.0
8477346,MacKenzie Weegar,D,FLA,2019-10,143.5,13,11.0385
8477346,MacKenzie Weegar,D,FLA,2019-11,45.5,5,9.1
8477346,MacKenzie Weegar,D,FLA,2019-12,192.0,10,19.2
8477346,MacKenzie Weegar,D,FLA,2020-02,162.0,13,12.4615
8477346,MacKenzie Weegar,D,FLA,2020-03,74.0,4,18.5
8477353,Tyler Motte,C,VAN,2019-10,87.0,6,14.5
8477353,Tyler Motte,C,VAN,2019-12,155.5,7,22.2143
8477353,Tyler Motte,C,VAN,2020-01,154.0,11,14.0
8477353,Tyler Motte,C,VAN,2020-02,98.0,5,19.6
8477353,Tyler Motte,C,VAN,2020-03,98.0,5,19.6
8477355,Will Butcher,D,NJD,2019-10,67.0,8,8.375
8477355,Will Butcher,D,NJD,2019-11,93.5,15,6.2333
8477355,Will Butcher,D,NJD,2019-12,134.0,13,10.3077
8477355,Will Butcher,D,NJD,2020-01,60.5,11,5.5
8477355,Will Butcher,D,NJD,2020-02,80.5,9,8.9444
8477359,Tucker Poolman,D,WPG,2019-10,79.5,12,6.625
8477359,Tucker Poolman,D,WPG,2019-11,118.5,13,9.1154
8477359,Tucker Poolman,D,WPG,2019-12,98.0,13,7.5385
8477359,Tucker Poolman,D,WPG,2020-01,66.5,6,11.0833
8477359,Tucker Poolman,D,WPG,2020-02,76.5,9,8.5
8477359,Tucker Poolman,D,WPG,2020-03,55.0,4,13.75
8477361,Cal Petersen,G,LAK,2020-02,-5.0,0,0.0
8477361,Cal Petersen,G,LAK,2020-03,3.0,0,0.0
8477365,Connor Clifton,D,BOS,2019-10,169.5,11,15.4091
8477365,Connor Clifton,D,BOS,2019-11,192.5,11,17.5
8477365,Connor Clifton,D,BOS,2019-12,174.5,8,21.8125
8477365,Connor Clifton,D,BOS,2020-03,21.0,1,21.0
8477366,Luke Johnson,C,MIN,2019-12,41.5,3,13.8333
8477369,Carson Soucy,D,MIN,2019-10,128.0,11,11.6364
8477369,Carson Soucy,D,MIN,2019-11,89.5,12,7.4583
8477369,Carson Soucy,D,MIN,2019-12,156.5,15,10.4333
8477369,Carson Soucy,D,MIN,2020-01,80.0,9,8.8889
8477369,Carson Soucy,D,MIN,2020-02,111.0,8,13.875
8477380,Jonny Brodzinski,C,SJS,2019-10,10.5,2,5.25
8477380,Jonny Brodzinski,C,SJS,2019-11,1.5,1,1.5
8477384,Joshua Brown,D,FLA,2019-10,104.5,11,9.5
8477384,Joshua Brown,D,FLA,2019-11,123.5,11,11.2273
8477384,Joshua Brown,D,FLA,2019-12,142.5,12,11.875
8477384,Joshua Brown,D,FLA,2020-01,127.5,10,12.75
8477384,Joshua Brown,D,FLA,2020-02,85.5,11,7.7727
8477384,Joshua Brown,D,FLA,2020-03,10.5,1,10.5
8477401,John Hayden,C,NJD,2019-10,62.0,6,10.3333
8477401,John Hayden,C,NJD,2019-11,66.0,5,13.2
8477401,John Hayden,C,NJD,2019-12,59.5,5,11.9
8477401,John Hayden,C,NJD,2020-01,102.0,11,9.2727
8477401,John Hayden,C,NJD,2020-02,156.5,12,13.0417
8477401,John Hayden,C,NJD,2020-03,41.5,4,10.375
8477402,Pavel Buchnevich,L,NYR,2019-10,110.5,10,11.05
8477402,Pavel Buchnevich,L,NYR,2019-11,124.5,15,8.3
8477402,Pavel Buchnevich,L,NYR,2019-12,147.5,14,10.5357
8477402,Pavel Buchnevich,L,NYR,2020-01,132.0,10,13.2
8477402,Pavel Buchnevich,L,NYR,2020-02,73.0,13,5.6154
8477402,Pavel Buchnevich,L,NYR,2020-03,68.0,6,11.3333
8477404,Jake Guentzel,C,PIT,2019-10,152.0,13,11.6923
8477404,Jake Guentzel,C,PIT,2019-11,185.5,14,13.25
8477404,Jake Guentzel,C,PIT,2019-12,214.0,12,17.8333
8477405,Marcus Hogberg,G,OTT,2019-12,-5.0,0,0.0
8477405,Marcus Hogberg,G,OTT,2020-01,-2.5,0,0.0
8477405,Marcus Hogberg,G,OTT,2020-02,-6.5,0,0.0
8477406,Mattias Janmark,C,DAL,2019-10,71.5,14,5.1071
8477406,Mattias Janmark,C,DAL,2019-11,55.5,8,6.9375
8477406,Mattias Janmark,C,DAL,2019-12,66.5,12,5.5417
8477406,Mattias Janmark,C,DAL,2020-01,63.5,9,7.0556
8477406,Mattias Janmark,C,DAL,2020-02,111.0,15,7.4
8477406,Mattias Janmark,C,DAL,2020-03,39.0,4,9.75
8477407,Anthony Duclair,L,OTT,2019-10,84.0,11,7.6364
8477407,Anthony Duclair,L,OTT,2019-11,113.0,16,7.0625
8477407,Anthony Duclair,L,OTT,2019-12,138.5,13,10.6538
8477407,Anthony Duclair,L,OTT,2020-01,54.5,10,5.45
8477407,Anthony Duclair,L,OTT,2020-02,74.5,12,6.2083
8477407,Anthony Duclair,L,OTT,2020-03,30.5,4,7.625
8477409,Carter Verhaeghe,C,TBL,2019-10,27.5,10,2.75
8477409,Carter Verhaeghe,C,TBL,2019-11,21.0,5,4.2
8477409,Carter Verhaeghe,C,TBL,2019-12,63.0,10,6.3
8477409,Carter Verhaeghe,C,TBL,2020-01,71.5,13,5.5
8477409,Carter Verhaeghe,C,TBL,2020-02,85.0,12,7.0833
8477409,Carter Verhaeghe,C,TBL,2020-03,22.5,2,11.25
8477416,Oliver Bjorkstrand,R,CBJ,2019-10,137.0,12,11.4167
8477416,Oliver Bjorkstrand,R,CBJ,2019-11,127.0,14,9.0714
8477416,Oliver Bjorkstrand,R,CBJ,2019-12,112.5,10,11.25
8477416,Oliver Bjorkstrand,R,CBJ,2020-01,11.0,2,5.5
8477416,Oliver Bjorkstrand,R,CBJ,2020-02,93.5,11,8.5
8477417,Peter Cehlarik,L,BOS,2019-10,8.0,1,8.0
8477417,Peter Cehlarik,L,BOS,2019-11,17.0,2,8.5
8477424,Juuse Saros,G,NSH,2019-10,-5.0,0,0.0
8477424,Juuse Saros,G,NSH,2019-11,-7.5,0,0.0
8477424,Juuse Saros,G,NSH,2019-12,-5.0,0,0.0
8477424,Juuse Saros,G,NSH,2020-01,-10.0,0,0.0
8477424,Juuse Saros,G,NSH,2020-02,-22.5,0,0.0
8477424,Juuse Saros,G,NSH,2020-03,-9.5,0,0.0
8477425,Miles Wood,L,NJD,2019-10,117.5,10,11.75
8477425,Miles Wood,L,NJD,2019-11,156.0,15,10.4
8477425,Miles Wood,L,NJD,2019-12,205.0,14,14.6429
8477425,Miles Wood,L,NJD,2020-01,105.0,11,9.5455
8477425,Miles Wood,L,NJD,2020-02,139.0,13,10.6923
8477425,Miles Wood,L,NJD,2020-03,51.0,5,10.2
8477426,Nick Paul,L,OTT,2019-10,81.0,6,13.5
8477426,Nick Paul,L,OTT,2019-11,281.5,16,17.5938
8477426,Nick Paul,L,OTT,2019-12,181.0,13,13.9231
8477426,Nick Paul,L,OTT,2020-01,37.5,3,12.5
8477426,Nick Paul,L,OTT,2020-02,181.0,13,13.9231
8477426,Nick Paul,L,OTT,2020-03,77.0,5,15.4
8477429,Andrew Copp,C,WPG,2019-10,153.0,13,11.7692
8477429,Andrew Copp,C,WPG,2019-11,171.5,14,12.25
8477429,Andrew Copp,C,WPG,2019-12,121.0,7,17.2857
8477429,Andrew Copp,C,WPG,2020-01,118.5,10,11.85
8477429,Andrew Copp,C,WPG,2020-02,202.0,15,13.4667
8477429,Andrew Copp,C,WPG,2020-03,27.0,4,6.75
8477435,Ryan Graves,D,COL,2019-10,136.0,11,12.3636
8477435,Ryan Graves,D,COL,2019-11,204.5,14,14.6071
8477435,Ryan Graves,D,COL,2019-12,207.0,14,14.7857
8477435,Ryan Graves,D,COL,2020-01,125.0,9,13.8889
8477435,Ryan Graves,D,COL,2020-02,202.5,15,13.5
8477435,Ryan Graves,D,COL,2020-03,109.5,6,18.25
8477444,Andre Burakovsky,L,COL,2019-10,95.5,12,7.9583
8477444,Andre Burakovsky,L,COL,2019-11,76.5,12,6.375
8477444,Andre Burakovsky,L,COL,2019-12,103.0,13,7.9231
8477444,Andre Burakovsky,L,COL,2020-01,75.5,9,8.3889
8477444,Andre Burakovsky,L,COL,2020-02,117.0,12,9.75
8477447,Shea Theodore,D,VGK,2019-10,135.5,14,9.6786
8477447,Shea Theodore,D,VGK,2019-11,99.5,14,7.1071
8477447,Shea Theodore,D,VGK,2019-12,122.5,15,8.1667
8477447,Shea Theodore,D,VGK,2020-01,61.0,10,6.1
8477447,Shea Theodore,D,VGK,2020-02,76.0,13,5.8462
8477447,Shea Theodore,D,VGK,2020-03,33.5,5,6.7
8477448,Marko Dano,C,CBJ,2019-12,34.5,3,11.5
8477450,Jason Dickinson,C,DAL,2019-10,116.0,10,11.6
8477450,Jason Dickinson,C,DAL,2019-11,158.0,13,12.1538
8477450,Jason Dickinson,C,DAL,2019-12,197.0,13,15.1538
8477450,Jason Dickinson,C,DAL,2020-01,126.5,10,12.65
8477450,Jason Dickinson,C,DAL,2020-02,209.0,15,13.9333
8477450,Jason Dickinson,C,DAL,2020-03,52.5,4,13.125
8477451,Ryan Hartman,R,MIN,2019-10,106.5,13,8.1923
8477451,Ryan Hartman,R,MIN,2019-11,159.5,13,12.2692
8477451,Ryan Hartman,R,MIN,2019-12,161.0,15,10.7333
8477451,Ryan Hartman,R,MIN,2020-01,93.0,9,10.3333
8477451,Ryan Hartman,R,MIN,2020-02,150.5,14,10.75
8477451,Ryan Hartman,R,MIN,2020-03,42.0,5,8.4
8477454,Adam Erne,L,DET,2019-10,91.5,8,11.4375
8477454,Adam Erne,L,DET,2019-11,127.0,13,9.7692
8477454,Adam Erne,L,DET,2019-12,178.0,11,16.1818
8477454,Adam Erne,L,DET,2020-01,134.0,11,12.1818
8477454,Adam Erne,L,DET,2020-02,97.5,13,7.5
8477455,Jacob de la Rose,L,STL,2019-10,164.0,13,12.6154
8477455,Jacob de la Rose,L,STL,2019-11,111.5,12,9.2917
8477455,Jacob de la Rose,L,STL,2019-12,167.0,13,12.8462
8477455,Jacob de la Rose,L,STL,2020-01,93.0,9,10.3333
8477455,Jacob de la Rose,L,STL,2020-02,38.5,2,19.25
8477455,Jacob de la Rose,L,STL,2020-03,17.5,1,17.5
8477456,J.T. Compher,L,COL,2019-10,105.0,9,11.6667
8477456,J.T. Compher,L,COL,2019-11,193.5,14,13.8214
8477456,J.T. Compher,L,COL,2019-12,193.5,14,13.8214
8477456,J.T. Compher,L,COL,2020-01,119.0,9,13.2222
8477456,J.T. Compher,L,COL,2020-02,236.5,15,15.7667
8477456,J.T. Compher,L,COL,2020-03,91.0,6,15.1667
8477458,Valentin Zykov,L,VGK,2019-10,66.5,7,9.5
8477458,Valentin Zykov,L,VGK,2019-12,55.0,8,6.875
8477462,Robert Hagg,D,PHI,2019-10,182.5,10,18.25
8477462,Robert Hagg,D,PHI,2019-11,96.5,6,16.0833
8477462,Robert Hagg,D,PHI,2019-12,89.5,7,12.7857
8477462,Robert Hagg,D,PHI,2020-01,152.5,9,16.9444
8477462,Robert Hagg,D,PHI,2020-02,199.0,12,16.5833
8477462,Robert Hagg,D,PHI,2020-03,86.0,5,17.2
8477463,Steven Santini,D,NSH,2019-11,16.0,2,8.0
8477464,Nic Petan,C,TOR,2019-10,20.5,4,5.125
8477464,Nic Petan,C,TOR,2019-11,56.5,9,6.2778
8477464,Nic Petan,C,TOR,2019-12,1.5,3,0.5
8477465,Tristan Jarry,G,PIT,2019-10,-10.0,0,0.0
8477465,Tristan Jarry,G,PIT,2019-11,-7.5,0,0.0
8477465,Tristan Jarry,G,PIT,2019-12,-7.0,0,0.0
8477465,Tristan Jarry,G,PIT,2020-01,-12.5,0,0.0
8477465,Tristan Jarry,G,PIT,2020-02,-7.5,0,0.0
8477467,Gustav Olofsson,D,MTL,2019-11,8.0,1,8.0
8477467,Gustav Olofsson,D,MTL,2019-12,17.0,2,8.5
8477472,Carl Dahlstrom,D,WPG,2019-10,54.0,10,5.4
8477472,Carl Dahlstrom,D,WPG,2019-11,5.0,1,5.0
8477472,Carl Dahlstrom,D,WPG,2019-12,0.5,1,0.5
8477472,Carl Dahlstrom,D,WPG,2020-01,8.5,3,2.8333
8477473,Justin Bailey,R,VAN,2020-02,16.5,2,8.25
8477474,Madison Bowey,D,DET,2019-10,58.5,8,7.3125
8477474,Madison Bowey,D,DET,2019-11,106.0,14,7.5714
8477474,Madison Bowey,D,DET,2019-12,66.5,8,8.3125
8477474,Madison Bowey,D,DET,2020-01,107.0,10,10.7
8477474,Madison Bowey,D,DET,2020-02,85.5,10,8.55
8477474,Madison Bowey,D,DET,2020-03,25.5,3,8.5
8477476,Artturi Lehkonen,L,MTL,2019-10,171.5,13,13.1923
8477476,Artturi Lehkonen,L,MTL,2019-11,158.5,13,12.1923
8477476,Artturi Lehkonen,L,MTL,2019-12,217.0,14,15.5
8477476,Artturi Lehkonen,L,MTL,2020-01,156.0,12,13.0
8477476,Artturi Lehkonen,L,MTL,2020-02,124.0,14,8.8571
8477476,Artturi Lehkonen,L,MTL,2020-03,42.0,4,10.5
8477478,William Carrier,L,VGK,2019-10,213.0,14,15.2143
8477478,William Carrier,L,VGK,2019-11,180.5,14,12.8929
8477478,William Carrier,L,VGK,2019-12,221.5,15,14.7667
8477478,William Carrier,L,VGK,2020-01,178.0,10,17.8
8477478,William Carrier,L,VGK,2020-02,191.5,13,14.7308
8477478,William Carrier,L,VGK,2020-03,58.5,5,11.7
8477479,Tyler Bertuzzi,L,DET,2019-10,108.0,13,8.3077
8477479,Tyler Bertuzzi,L,DET,2019-11,152.5,16,9.5312
8477479,Tyler Bertuzzi,L,DET,2019-12,149.5,12,12.4583
8477479,Tyler Bertuzzi,L,DET,2020-01,104.0,11,9.4545
8477479,Tyler Bertuzzi,L,DET,2020-02,109.5,15,7.3
8477479,Tyler Bertuzzi,L,DET,2020-03,52.5,4,13.125
8477480,Eric Comrie,G,DET,2019-12,-2.5,0,0.0
8477482,Zachary Sanford,L,STL,2019-10,92.0,8,11.5
8477482,Zachary Sanford,L,STL,2019-11,121.0,15,8.0667
8477482,Zachary Sanford,L,STL,2019-12,56.5,5,11.3
8477482,Zachary Sanford,L,STL,2020-01,164.0,11,14.9091
8477482,Zachary Sanford,L,STL,2020-02,226.0,14,16.1429
8477482,Zachary Sanford,L,STL,2020-03,63.5,5,12.7
8477488,Brett Pesce,D,CAR,2019-10,129.5,12,10.7917
8477488,Brett Pesce,D,CAR,2019-11,154.0,15,10.2667
8477488,Brett Pesce,D,CAR,2019-12,116.5,13,8.9615
8477488,Brett Pesce,D,CAR,2020-01,99.5,11,9.0455
8477488,Brett Pesce,D,CAR,2020-02,80.0,10,8.0
8477492,Nathan MacKinnon,C,COL,2019-10,156.0,12,13.0
8477492,Nathan MacKinnon,C,COL,2019-11,177.5,14,12.6786
8477492,Nathan MacKinnon,C,COL,2019-12,147.5,14,10.5357
8477492,Nathan MacKinnon,C,COL,2020-01,108.5,9,12.0556
8477492,Nathan MacKinnon,C,COL,2020-02,184.5,15,12.3
8477492,Nathan MacKinnon,C,COL,2020-03,44.0,5,8.8
8477493,Aleksander Barkov,C,FLA,2019-10,99.0,13,7.6154
8477493,Aleksander Barkov,C,FLA,2019-11,224.0,13,17.2308
8477493,Aleksander Barkov,C,FLA,2019-12,154.5,13,11.8846
8477493,Aleksander Barkov,C,FLA,2020-01,160.0,10,16.0
8477493,Aleksander Barkov,C,FLA,2020-02,131.5,13,10.1154
8477493,Aleksander Barkov,C,FLA,2020-03,69.5,4,17.375
8477494,Jonathan Drouin,L,MTL,2019-10,76.5,13,5.8846
8477494,Jonathan Drouin,L,MTL,2019-11,48.5,6,8.0833
8477494,Jonathan Drouin,L,MTL,2020-02,53.5,8,6.6875
8477495,Seth Jones,D,CBJ,2019-10,156.0,12,13.0
8477495,Seth Jones,D,CBJ,2019-11,225.0,14,16.0714
8477495,Seth Jones,D,CBJ,2019-12,186.5,14,13.3214
8477495,Seth Jones,D,CBJ,2020-01,160.0,11,14.5455
8477495,Seth Jones,D,CBJ,2020-02,64.5,5,12.9
8477496,Elias Lindholm,C,CGY,2019-10,214.5,15,14.3
8477496,Elias Lindholm,C,CGY,2019-11,204.0,14,14.5714
8477496,Elias Lindholm,C,CGY,2019-12,215.5,13,16.5769
8477496,Elias Lindholm,C,CGY,2020-01,164.5,10,16.45
8477496,Elias Lindholm,C,CGY,2020-02,188.5,14,13.4643
8477496,Elias Lindholm,C,CGY,2020-03,59.5,4,14.875
8477497,Sean Monahan,C,CGY,2019-10,140.5,15,9.3667
8477497,Sean Monahan,C,CGY,2019-11,136.5,14,9.75
8477497,Sean Monahan,C,CGY,2019-12,170.0,13,13.0769
8477497,Sean Monahan,C,CGY,2020-01,123.5,10,12.35
8477497,Sean Monahan,C,CGY,2020-02,139.5,14,9.9643
8477497,Sean Monahan,C,CGY,2020-03,33.5,4,8.375
8477498,Darnell Nurse,D,EDM,2019-10,234.0,14,16.7143
8477498,Darnell Nurse,D,EDM,2019-11,230.5,14,16.4643
8477498,Darnell Nurse,D,EDM,2019-12,167.0,14,11.9286
8477498,Darnell Nurse,D,EDM,2020-01,171.0,9,19.0
8477498,Darnell Nurse,D,EDM,2020-02,258.0,14,18.4286
8477498,Darnell Nurse,D,EDM,2020-03,104.5,6,17.4167
8477499,Rasmus Ristolainen,D,BUF,2019-10,230.5,13,17.7308
8477499,Rasmus Ristolainen,D,BUF,2019-11,280.5,14,20.0357
8477499,Rasmus Ristolainen,D,BUF,2019-12,228.5,14,16.3214
8477499,Rasmus Ristolainen,D,BUF,2020-01,163.0,10,16.3
8477499,Rasmus Ristolainen,D,BUF,2020-02,264.5,14,18.8929
8477499,Rasmus Ristolainen,D,BUF,2020-03,45.0,4,11.25
8477500,Bo Horvat,C,VAN,2019-10,169.0,12,14.0833
8477500,Bo Horvat,C,VAN,2019-11,298.0,15,19.8667
8477500,Bo Horvat,C,VAN,2019-12,230.5,13,17.7308
8477500,Bo Horvat,C,VAN,2020-01,191.0,11,17.3636
8477500,Bo Horvat,C,VAN,2020-02,248.5,13,19.1154
8477500,Bo Horvat,C,VAN,2020-03,93.5,5,18.7
8477501,Valeri Nichushkin,R,COL,2019-10,61.5,8,7.6875
8477501,Valeri Nichushkin,R,COL,2019-11,119.5,14,8.5357
8477501,Valeri Nichushkin,R,COL,2019-12,148.0,14,10.5714
8477501,Valeri Nichushkin,R,COL,2020-01,52.0,8,6.5
8477501,Valeri Nichushkin,R,COL,2020-02,143.0,15,9.5333
8477501,Valeri Nichushkin,R,COL,2020-03,54.0,6,9.0
8477502,Samuel Morin,D,PHI,2019-10,9.0,1,9.0
8477503,Max Domi,C,MTL,2019-10,162.5,13,12.5
8477503,Max Domi,C,MTL,2019-11,119.0,13,9.1538
8477503,Max Domi,C,MTL,2019-12,84.0,14,6.0
8477503,Max Domi,C,MTL,2020-01,99.0,12,8.25
8477503,Max Domi,C,MTL,2020-02,139.0,15,9.2667
8477503,Max Domi,C,MTL,2020-03,33.5,4,8.375
8477504,Josh Morrissey,D,WPG,2019-10,43.5,11,3.9545
8477504,Josh Morrissey,D,WPG,2019-11,91.0,14,6.5
8477504,Josh Morrissey,D,WPG,2019-12,86.5,13,6.6538
8477504,Josh Morrissey,D,WPG,2020-01,40.5,12,3.375
8477504,Josh Morrissey,D,WPG,2020-02,59.0,11,5.3636
8477504,Josh Morrissey,D,WPG,2020-03,10.5,4,2.625
8477505,Alexander Wennberg,C,CBJ,2019-10,170.5,12,14.2083
8477505,Alexander Wennberg,C,CBJ,2019-11,110.0,14,7.8571
8477505,Alexander Wennberg,C,CBJ,2019-12,139.5,13,10.7308
8477505,Alexander Wennberg,C,CBJ,2020-01,115.5,11,10.5
8477505,Alexander Wennberg,C,CBJ,2020-02,31.5,3,10.5
8477505,Alexander Wennberg,C,CBJ,2020-03,21.0,4,5.25
8477506,Ryan Pulock,D,NYI,2019-10,139.0,11,12.6364
8477506,Ryan Pulock,D,NYI,2019-11,118.5,13,9.1154
8477506,Ryan Pulock,D,NYI,2019-12,168.5,14,12.0357
8477506,Ryan Pulock,D,NYI,2020-01,155.0,11,14.0909
8477506,Ryan Pulock,D,NYI,2020-02,297.0,15,19.8
8477506,Ryan Pulock,D,NYI,2020-03,45.5,4,11.375
8477507,Nikita Zadorov,D,COL,2019-10,205.0,11,18.6364
8477507,Nikita Zadorov,D,COL,2019-11,196.5,11,17.8636
8477507,Nikita Zadorov,D,COL,2019-12,183.5,14,13.1071
8477507,Nikita Zadorov,D,COL,2020-01,129.0,9,14.3333
8477507,Nikita Zadorov,D,COL,2020-02,185.0,15,12.3333
8477507,Nikita Zadorov,D,COL,2020-03,60.5,4,15.125
8477508,Curtis Lazar,C,BUF,2019-11,78.5,6,13.0833
8477508,Curtis Lazar,C,BUF,2019-12,87.5,5,17.5
8477508,Curtis Lazar,C,BUF,2020-01,166.0,10,16.6
8477508,Curtis Lazar,C,BUF,2020-02,236.5,13,18.1923
8477508,Curtis Lazar,C,BUF,2020-03,58.5,4,14.625
8477509,Mirco Mueller,D,NJD,2019-10,63.5,7,9.0714
8477509,Mirco Mueller,D,NJD,2019-11,76.0,7,10.8571
8477509,Mirco Mueller,D,NJD,2019-12,177.0,12,14.75
8477509,Mirco Mueller,D,NJD,2020-01,64.0,6,10.6667
8477509,Mirco Mueller,D,NJD,2020-02,188.5,13,14.5
8477509,Mirco Mueller,D,NJD,2020-03,82.0,5,16.4
8477511,Anthony Mantha,R,DET,2019-10,141.0,13,10.8462
8477511,Anthony Mantha,R,DET,2019-11,114.0,12,9.5
8477511,Anthony Mantha,R,DET,2019-12,62.0,4,15.5
8477511,Anthony Mantha,R,DET,2020-02,69.5,10,6.95
8477511,Anthony Mantha,R,DET,2020-03,40.0,4,10.0
8477512,Frederik Gauthier,C,TOR,2019-10,250.5,14,17.8929
8477512,Frederik Gauthier,C,TOR,2019-11,181.5,14,12.9643
8477512,Frederik Gauthier,C,TOR,2019-12,70.5,9,7.8333
8477512,Frederik Gauthier,C,TOR,2020-01,52.0,9,5.7778
8477512,Frederik Gauthier,C,TOR,2020-02,111.5,11,10.1364
8477512,Frederik Gauthier,C,TOR,2020-03,34.0,4,8.5
8477520,Jean-Sebastien Dea,C,BUF,2019-11,3.5,1,3.5
8477520,Jean-Sebastien Dea,C,BUF,2020-02,10.5,2,5.25
8477527,Ross Johnston,L,NYI,2019-10,78.0,4,19.5
8477527,Ross Johnston,L,NYI,2019-11,94.0,8,11.75
8477527,Ross Johnston,L,NYI,2019-12,181.0,11,16.4545
8477527,Ross Johnston,L,NYI,2020-01,65.5,5,13.1
8477527,Ross Johnston,L,NYI,2020-02,53.5,4,13.375
8477529,Colby Cave,C,EDM,2019-10,14.5,2,7.25
8477529,Colby Cave,C,EDM,2019-11,65.5,3,21.8333
8477529,Colby Cave,C,EDM,2020-02,61.5,6,10.25
8477541,Dakota Mermis,D,NJD,2020-02,74.0,5,14.8
8477541,Dakota Mermis,D,NJD,2020-03,88.0,5,17.6
8477573,Nathan Walker,L,STL,2019-11,13.0,2,6.5
8477573,Nathan Walker,L,STL,2019-12,31.5,3,10.5
8477810,Joel Hanley,D,DAL,2019-10,12.5,3,4.1667
8477810,Joel Hanley,D,DAL,2019-11,24.5,5,4.9
8477839,Conor Sheary,L,PIT,2019-10,40.5,9,4.5
8477839,Conor Sheary,L,PIT,2019-11,98.0,14,7.0
8477839,Conor Sheary,L,PIT,2019-12,62.5,11,5.6818
8477839,Conor Sheary,L,PIT,2020-01,57.5,10,5.75
8477839,Conor Sheary,L,PIT,2020-02,50.0,14,3.5714
8477839,Conor Sheary,L,PIT,2020-03,35.5,5,7.1
8477845,Trevor van Riemsdyk,D,CAR,2019-10,36.5,4,9.125
8477845,Trevor van Riemsdyk,D,CAR,2019-11,54.0,11,4.9091
8477845,Trevor van Riemsdyk,D,CAR,2019-12,48.5,9,5.3889
8477845,Trevor van Riemsdyk,D,CAR,2020-01,35.5,8,4.4375
8477845,Trevor van Riemsdyk,D,CAR,2020-02,60.5,13,4.6538
8477845,Trevor van Riemsdyk,D,CAR,2020-03,20.5,4,5.125
8477846,Ryan Carpenter,C,CHI,2019-10,200.5,11,18.2273
8477846,Ryan Carpenter,C,CHI,2019-11,228.5,14,16.3214
8477846,Ryan Carpenter,C,CHI,2019-12,240.0,15,16.0
8477846,Ryan Carpenter,C,CHI,2020-01,143.0,10,14.3
8477846,Ryan Carpenter,C,CHI,2020-02,129.0,14,9.2143
8477846,Ryan Carpenter,C,CHI,2020-03,55.0,5,11.0
8477850,Christian Folin,D,MTL,2019-10,94.5,5,18.9
8477850,Christian Folin,D,MTL,2020-02,82.5,7,11.7857
8477850,Christian Folin,D,MTL,2020-03,72.0,4,18.0
8477851,Jordan Oesterle,D,ARI,2019-10,70.5,6,11.75
8477851,Jordan Oesterle,D,ARI,2019-11,149.0,14,10.6429
8477851,Jordan Oesterle,D,ARI,2019-12,138.0,13,10.6154
8477851,Jordan Oesterle,D,ARI,2020-01,96.5,8,12.0625
8477851,Jordan Oesterle,D,ARI,2020-02,152.0,14,10.8571
8477851,Jordan Oesterle,D,ARI,2020-03,19.0,3,6.3333
8477887,Patrick Brown,C,VGK,2020-02,30.0,1,30.0
8477901,Daniel Carr,L,NSH,2019-10,27.5,3,9.1667
8477901,Daniel Carr,L,NSH,2019-11,28.5,4,7.125
8477901,Daniel Carr,L,NSH,2019-12,42.0,4,10.5
8477903,Garnet Hathaway,R,WSH,2019-10,202.0,14,14.4286
8477903,Garnet Hathaway,R,WSH,2019-11,189.0,11,17.1818
8477903,Garnet Hathaway,R,WSH,2019-12,273.0,13,21.0
8477903,Garnet Hathaway,R,WSH,2020-01,183.5,11,16.6818
8477903,Garnet Hathaway,R,WSH,2020-02,236.0,12,19.6667
8477903,Garnet Hathaway,R,WSH,2020-03,73.0,5,14.6
8477922,Melker Karlsson,C,SJS,2019-10,100.0,13,7.6923
8477922,Melker Karlsson,C,SJS,2019-11,102.5,12,8.5417
8477922,Melker Karlsson,C,SJS,2019-12,53.0,12,4.4167
8477922,Melker Karlsson,C,SJS,2020-01,43.0,11,3.9091
8477922,Melker Karlsson,C,SJS,2020-02,72.0,8,9.0
8477922,Melker Karlsson,C,SJS,2020-03,33.5,5,6.7
8477930,Pierre-Edouard Bellemare,L,COL,2019-10,142.5,12,11.875
8477930,Pierre-Edouard Bellemare,L,COL,2019-11,187.5,13,14.4231
8477930,Pierre-Edouard Bellemare,L,COL,2019-12,183.5,14,13.1071
8477930,Pierre-Edouard Bellemare,L,COL,2020-01,118.0,9,13.1111
8477930,Pierre-Edouard Bellemare,L,COL,2020-02,215.0,15,14.3333
