player_id,name,position,team,month,weighted_total,games_in_month,raw_grit_per_game
8473544,Derick Brassard,C,EDM,2022-01,19.0,1,19.0
8473544,Derick Brassard,C,EDM,2022-02,15.0,2,7.5
8473544,Derick Brassard,C,EDM,2022-03,187.0,14,13.3571
8473544,Derick Brassard,C,EDM,2022-04,64.0,11,5.8182
8473548,Phil Kessel,R,ARI,2021-10,16.0,9,1.7778
8473548,Phil Kessel,R,ARI,2021-11,53.5,14,3.8214
8473548,Phil Kessel,R,ARI,2021-12,36.5,7,5.2143
8473548,Phil Kessel,R,ARI,2022-01,28.0,13,2.1538
8473548,Phil Kessel,R,ARI,2022-02,34.0,10,3.4
8473548,Phil Kessel,R,ARI,2022-03,17.0,14,1.2143
8473548,Phil Kessel,R,ARI,2022-04,26.5,15,1.7667
8473563,Nicklas Backstrom,C,WSH,2021-12,23.5,3,7.8333
8473563,Nicklas Backstrom,C,WSH,2022-01,72.5,9,8.0556
8473563,Nicklas Backstrom,C,WSH,2022-02,83.5,10,8.35
8473563,Nicklas Backstrom,C,WSH,2022-03,109.0,13,8.3846
8473563,Nicklas Backstrom,C,WSH,2022-04,92.5,12,7.7083
8473575,Semyon Varlamov,G,NYI,2021-11,-10.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2021-12,-2.0,0,0.0
8473575,Semyon Varlamov,G,NYI,2022-01,-12.5,0,0.0
8473575,Semyon Varlamov,G,NYI,2022-03,-4.5,0,0.0
8473575,Semyon Varlamov,G,NYI,2022-04,-2.5,0,0.0
8473604,Jonathan Toews,C,CHI,2021-10,102.5,9,11.3889
8473604,Jonathan Toews,C,CHI,2021-11,189.0,12,15.75
8473604,Jonathan Toews,C,CHI,2021-12,160.5,9,17.8333
8473604,Jonathan Toews,C,CHI,2022-01,180.0,13,13.8462
8473604,Jonathan Toews,C,CHI,2022-03,224.0,14,16.0
8473604,Jonathan Toews,C,CHI,2022-04,237.0,14,16.9286
8473618,Mathieu Perreault,C,MTL,2021-10,82.0,8,10.25
8473618,Mathieu Perreault,C,MTL,2021-12,42.5,6,7.0833
8473618,Mathieu Perreault,C,MTL,2022-03,44.5,5,8.9
8473618,Mathieu Perreault,C,MTL,2022-04,53.0,5,10.6
8473986,Alex Killorn,L,TBL,2021-10,150.5,8,18.8125
8473986,Alex Killorn,L,TBL,2021-11,113.5,13,8.7308
8473986,Alex Killorn,L,TBL,2021-12,142.0,12,11.8333
8473986,Alex Killorn,L,TBL,2022-01,141.5,12,11.7917
8473986,Alex Killorn,L,TBL,2022-02,60.0,6,10.0
8473986,Alex Killorn,L,TBL,2022-03,165.5,15,11.0333
8473986,Alex Killorn,L,TBL,2022-04,158.0,16,9.875
8473994,Jamie Benn,L,DAL,2021-10,182.5,8,22.8125
8473994,Jamie Benn,L,DAL,2021-11,192.0,12,16.0
8473994,Jamie Benn,L,DAL,2021-12,138.0,9,15.3333
8473994,Jamie Benn,L,DAL,2022-01,214.0,13,16.4615
8473994,Jamie Benn,L,DAL,2022-02,206.5,10,20.65
8473994,Jamie Benn,L,DAL,2022-03,217.5,14,15.5357
8473994,Jamie Benn,L,DAL,2022-04,189.5,16,11.8438
8474009,Nick Bonino,C,SJS,2021-10,154.0,8,19.25
8474009,Nick Bonino,C,SJS,2021-11,171.5,14,12.25
8474009,Nick Bonino,C,SJS,2021-12,165.5,10,16.55
8474009,Nick Bonino,C,SJS,2022-01,176.0,11,16.0
8474009,Nick Bonino,C,SJS,2022-02,126.0,8,15.75
8474009,Nick Bonino,C,SJS,2022-03,174.0,14,12.4286
8474009,Nick Bonino,C,SJS,2022-04,156.0,15,10.4
8474013,Ian Cole,D,CAR,2021-10,85.0,8,10.625
8474013,Ian Cole,D,CAR,2021-11,160.5,13,12.3462
8474013,Ian Cole,D,CAR,2021-12,100.0,7,14.2857
8474013,Ian Cole,D,CAR,2022-01,125.5,12,10.4583
8474013,Ian Cole,D,CAR,2022-02,102.0,8,12.75
8474013,Ian Cole,D,CAR,2022-03,209.0,16,13.0625
8474013,Ian Cole,D,CAR,2022-04,146.0,11,13.2727
8474027,Justin Braun,D,NYR,2021-10,91.5,7,13.0714
8474027,Justin Braun,D,NYR,2021-11,233.5,13,17.9615
8474027,Justin Braun,D,NYR,2021-12,134.5,11,12.2273
8474027,Justin Braun,D,NYR,2022-01,153.0,13,11.7692
8474027,Justin Braun,D,NYR,2022-02,74.5,8,9.3125
8474027,Justin Braun,D,NYR,2022-03,135.0,10,13.5
8474027,Justin Braun,D,NYR,2022-04,55.5,7,7.9286
8474031,Kevin Shattenkirk,D,ANA,2021-10,131.0,10,13.1
8474031,Kevin Shattenkirk,D,ANA,2021-11,82.5,13,6.3462
8474031,Kevin Shattenkirk,D,ANA,2021-12,85.0,11,7.7273
8474031,Kevin Shattenkirk,D,ANA,2022-01,147.5,14,10.5357
8474031,Kevin Shattenkirk,D,ANA,2022-02,92.0,7,13.1429
8474031,Kevin Shattenkirk,D,ANA,2022-03,195.5,14,13.9643
8474031,Kevin Shattenkirk,D,ANA,2022-04,176.5,13,13.5769
8474034,Patrick Maroon,L,TBL,2021-10,76.5,7,10.9286
8474034,Patrick Maroon,L,TBL,2021-11,144.0,13,11.0769
8474034,Patrick Maroon,L,TBL,2021-12,139.5,12,11.625
8474034,Patrick Maroon,L,TBL,2022-01,122.5,12,10.2083
8474034,Patrick Maroon,L,TBL,2022-02,73.5,6,12.25
8474034,Patrick Maroon,L,TBL,2022-03,215.5,15,14.3667
8474034,Patrick Maroon,L,TBL,2022-04,186.5,16,11.6562
8474037,James van Riemsdyk,L,PHI,2021-10,45.0,7,6.4286
8474037,James van Riemsdyk,L,PHI,2021-11,64.5,13,4.9615
8474037,James van Riemsdyk,L,PHI,2021-12,81.5,11,7.4091
8474037,James van Riemsdyk,L,PHI,2022-01,84.0,13,6.4615
8474037,James van Riemsdyk,L,PHI,2022-02,43.0,8,5.375
8474037,James van Riemsdyk,L,PHI,2022-03,73.5,15,4.9
8474037,James van Riemsdyk,L,PHI,2022-04,150.0,15,10.0
8474038,Paul Byron,L,MTL,2022-01,8.0,1,8.0
8474038,Paul Byron,L,MTL,2022-02,80.0,8,10.0
8474038,Paul Byron,L,MTL,2022-03,165.5,12,13.7917
8474038,Paul Byron,L,MTL,2022-04,52.0,6,8.6667
8474040,Sam Gagner,C,DET,2021-10,42.5,9,4.7222
8474040,Sam Gagner,C,DET,2021-11,74.5,14,5.3214
8474040,Sam Gagner,C,DET,2021-12,71.5,9,7.9444
8474040,Sam Gagner,C,DET,2022-01,107.0,14,7.6429
8474040,Sam Gagner,C,DET,2022-02,53.0,7,7.5714
8474040,Sam Gagner,C,DET,2022-03,94.5,14,6.75
8474040,Sam Gagner,C,DET,2022-04,104.0,14,7.4286
8474053,Logan Couture,C,SJS,2021-10,154.0,7,22.0
8474053,Logan Couture,C,SJS,2021-11,250.5,14,17.8929
8474053,Logan Couture,C,SJS,2021-12,125.0,10,12.5
8474053,Logan Couture,C,SJS,2022-01,183.5,10,18.35
8474053,Logan Couture,C,SJS,2022-02,171.5,8,21.4375
8474053,Logan Couture,C,SJS,2022-03,219.5,13,16.8846
8474053,Logan Couture,C,SJS,2022-04,277.5,15,18.5
8474056,P.K. Subban,D,NJD,2021-10,75.0,7,10.7143
8474056,P.K. Subban,D,NJD,2021-11,166.0,13,12.7692
8474056,P.K. Subban,D,NJD,2021-12,42.0,9,4.6667
8474056,P.K. Subban,D,NJD,2022-01,128.0,12,10.6667
8474056,P.K. Subban,D,NJD,2022-02,78.0,9,8.6667
8474056,P.K. Subban,D,NJD,2022-03,115.0,14,8.2143
8474056,P.K. Subban,D,NJD,2022-04,89.0,13,6.8462
8474062,Riley Nash,C,ARI,2021-10,36.0,7,5.1429
8474062,Riley Nash,C,ARI,2021-11,52.0,8,6.5
8474062,Riley Nash,C,ARI,2021-12,105.5,8,13.1875
8474062,Riley Nash,C,ARI,2022-01,201.0,13,15.4615
8474062,Riley Nash,C,ARI,2022-02,95.0,6,15.8333
8474062,Riley Nash,C,ARI,2022-03,98.0,7,14.0
8474066,Thomas Hickey,D,NYI,2021-11,34.5,2,17.25
8474068,Kyle Turris,C,EDM,2021-10,44.5,6,7.4167
8474068,Kyle Turris,C,EDM,2021-11,49.5,9,5.5
8474068,Kyle Turris,C,EDM,2021-12,20.5,3,6.8333
8474068,Kyle Turris,C,EDM,2022-01,27.0,4,6.75
8474068,Kyle Turris,C,EDM,2022-03,4.0,1,4.0
8474089,Brad Malone,C,EDM,2022-03,95.0,8,11.875
8474090,Brendan Smith,D,CAR,2021-11,121.5,10,12.15
8474090,Brendan Smith,D,CAR,2021-12,90.5,8,11.3125
8474090,Brendan Smith,D,CAR,2022-01,78.0,6,13.0
8474090,Brendan Smith,D,CAR,2022-02,65.5,4,16.375
8474090,Brendan Smith,D,CAR,2022-03,106.0,6,17.6667
8474090,Brendan Smith,D,CAR,2022-04,102.0,11,9.2727
8474098,Colton Sceviour,C,EDM,2021-10,36.5,2,18.25
8474098,Colton Sceviour,C,EDM,2021-11,83.0,9,9.2222
8474098,Colton Sceviour,C,EDM,2021-12,120.5,11,10.9545
8474098,Colton Sceviour,C,EDM,2022-01,48.0,8,6.0
8474098,Colton Sceviour,C,EDM,2022-02,5.0,2,2.5
8474098,Colton Sceviour,C,EDM,2022-03,13.5,3,4.5
8474102,David Perron,L,STL,2021-10,36.0,7,5.1429
8474102,David Perron,L,STL,2021-11,92.0,13,7.0769
8474102,David Perron,L,STL,2021-12,5.5,1,5.5
8474102,David Perron,L,STL,2022-01,101.0,10,10.1
8474102,David Perron,L,STL,2022-02,115.0,8,14.375
8474102,David Perron,L,STL,2022-03,128.5,13,9.8846
8474102,David Perron,L,STL,2022-04,86.0,15,5.7333
8474141,Patrick Kane,R,CHI,2021-10,11.0,5,2.2
8474141,Patrick Kane,R,CHI,2021-11,58.0,12,4.8333
8474141,Patrick Kane,R,CHI,2021-12,47.0,9,5.2222
8474141,Patrick Kane,R,CHI,2022-01,70.5,15,4.7
8474141,Patrick Kane,R,CHI,2022-02,30.5,9,3.3889
8474141,Patrick Kane,R,CHI,2022-03,80.5,14,5.75
8474141,Patrick Kane,R,CHI,2022-04,68.0,14,4.8571
8474145,Robert Bortuzzo,D,STL,2021-10,79.0,6,13.1667
8474145,Robert Bortuzzo,D,STL,2021-11,154.5,12,12.875
8474145,Robert Bortuzzo,D,STL,2021-12,112.5,9,12.5
8474145,Robert Bortuzzo,D,STL,2022-01,121.5,10,12.15
8474145,Robert Bortuzzo,D,STL,2022-02,102.0,8,12.75
8474145,Robert Bortuzzo,D,STL,2022-03,168.0,13,12.9231
8474145,Robert Bortuzzo,D,STL,2022-04,212.0,15,14.1333
8474149,Evgenii Dadonov,R,VGK,2021-10,74.5,8,9.3125
8474149,Evgenii Dadonov,R,VGK,2021-11,119.0,13,9.1538
8474149,Evgenii Dadonov,R,VGK,2021-12,115.0,11,10.4545
8474149,Evgenii Dadonov,R,VGK,2022-01,119.5,11,10.8636
8474149,Evgenii Dadonov,R,VGK,2022-02,34.0,8,4.25
8474149,Evgenii Dadonov,R,VGK,2022-03,87.0,14,6.2143
8474149,Evgenii Dadonov,R,VGK,2022-04,102.0,13,7.8462
8474150,Mikael Backlund,C,CGY,2021-10,98.5,8,12.3125
8474150,Mikael Backlund,C,CGY,2021-11,172.5,14,12.3214
8474150,Mikael Backlund,C,CGY,2021-12,90.5,7,12.9286
8474150,Mikael Backlund,C,CGY,2022-01,146.5,11,13.3182
8474150,Mikael Backlund,C,CGY,2022-02,135.0,11,12.2727
8474150,Mikael Backlund,C,CGY,2022-03,211.5,16,13.2188
8474150,Mikael Backlund,C,CGY,2022-04,165.0,15,11.0
8474151,Ryan McDonagh,D,TBL,2021-10,128.0,8,16.0
8474151,Ryan McDonagh,D,TBL,2021-11,187.0,13,14.3846
8474151,Ryan McDonagh,D,TBL,2021-12,171.0,12,14.25
8474151,Ryan McDonagh,D,TBL,2022-01,99.0,9,11.0
8474151,Ryan McDonagh,D,TBL,2022-02,109.5,6,18.25
8474151,Ryan McDonagh,D,TBL,2022-03,180.0,12,15.0
8474151,Ryan McDonagh,D,TBL,2022-04,152.0,11,13.8182
8474157,Max Pacioretty,L,VGK,2021-10,38.0,2,19.0
8474157,Max Pacioretty,L,VGK,2021-11,19.0,2,9.5
8474157,Max Pacioretty,L,VGK,2021-12,87.5,12,7.2917
8474157,Max Pacioretty,L,VGK,2022-01,15.0,2,7.5
8474157,Max Pacioretty,L,VGK,2022-02,72.5,7,10.3571
8474157,Max Pacioretty,L,VGK,2022-03,33.5,4,8.375
8474157,Max Pacioretty,L,VGK,2022-04,105.5,10,10.55
8474161,Jakub Voracek,R,CBJ,2021-10,83.5,8,10.4375
8474161,Jakub Voracek,R,CBJ,2021-11,64.5,12,5.375
8474161,Jakub Voracek,R,CBJ,2021-12,47.0,9,5.2222
8474161,Jakub Voracek,R,CBJ,2022-01,102.5,12,8.5417
8474161,Jakub Voracek,R,CBJ,2022-02,45.0,10,4.5
8474161,Jakub Voracek,R,CBJ,2022-03,79.5,14,5.6786
8474161,Jakub Voracek,R,CBJ,2022-04,85.0,14,6.0714
8474162,Jake Muzzin,D,TOR,2021-10,125.0,9,13.8889
8474162,Jake Muzzin,D,TOR,2021-11,174.0,14,12.4286
8474162,Jake Muzzin,D,TOR,2021-12,101.5,7,14.5
8474162,Jake Muzzin,D,TOR,2022-01,85.0,5,17.0
8474162,Jake Muzzin,D,TOR,2022-02,80.5,6,13.4167
8474162,Jake Muzzin,D,TOR,2022-04,116.5,6,19.4167
8474166,Alec Martinez,D,VGK,2021-10,90.0,5,18.0
8474166,Alec Martinez,D,VGK,2021-11,80.5,6,13.4167
8474166,Alec Martinez,D,VGK,2022-03,43.0,2,21.5
8474166,Alec Martinez,D,VGK,2022-04,175.0,13,13.4615
8474176,Carl Hagelin,L,WSH,2021-10,31.0,8,3.875
8474176,Carl Hagelin,L,WSH,2021-11,75.0,15,5.0
8474176,Carl Hagelin,L,WSH,2021-12,56.0,10,5.6
8474176,Carl Hagelin,L,WSH,2022-01,42.0,10,4.2
8474176,Carl Hagelin,L,WSH,2022-02,58.5,10,5.85
8474189,Lars Eller,C,WSH,2021-10,121.0,8,15.125
8474189,Lars Eller,C,WSH,2021-11,164.5,9,18.2778
8474189,Lars Eller,C,WSH,2021-12,167.5,9,18.6111
8474189,Lars Eller,C,WSH,2022-01,177.5,12,14.7917
8474189,Lars Eller,C,WSH,2022-02,118.5,10,11.85
8474189,Lars Eller,C,WSH,2022-03,156.0,10,15.6
8474189,Lars Eller,C,WSH,2022-04,231.5,14,16.5357
8474190,Wayne Simmonds,R,TOR,2021-10,85.0,9,9.4444
8474190,Wayne Simmonds,R,TOR,2021-11,136.5,13,10.5
8474190,Wayne Simmonds,R,TOR,2021-12,83.5,7,11.9286
8474190,Wayne Simmonds,R,TOR,2022-01,98.5,11,8.9545
8474190,Wayne Simmonds,R,TOR,2022-02,118.0,11,10.7273
8474190,Wayne Simmonds,R,TOR,2022-03,94.5,10,9.45
8474190,Wayne Simmonds,R,TOR,2022-04,157.0,11,14.2727
8474207,Nick Holden,D,OTT,2021-10,87.0,7,12.4286
8474207,Nick Holden,D,OTT,2021-11,49.5,6,8.25
8474207,Nick Holden,D,OTT,2021-12,139.5,9,15.5
8474207,Nick Holden,D,OTT,2022-01,142.5,11,12.9545
8474207,Nick Holden,D,OTT,2022-02,172.5,12,14.375
8474207,Nick Holden,D,OTT,2022-03,190.5,15,12.7
8474207,Nick Holden,D,OTT,2022-04,145.5,16,9.0938
8474291,Jay Beagle,C,ARI,2021-10,194.0,9,21.5556
8474291,Jay Beagle,C,ARI,2021-11,160.5,10,16.05
8474291,Jay Beagle,C,ARI,2021-12,42.0,2,21.0
8474291,Jay Beagle,C,ARI,2022-03,58.0,3,19.3333
8474291,Jay Beagle,C,ARI,2022-04,129.5,9,14.3889
8474563,Drew Doughty,D,LAK,2021-10,23.5,4,5.875
8474563,Drew Doughty,D,LAK,2021-11,16.0,1,16.0
8474563,Drew Doughty,D,LAK,2021-12,160.0,8,20.0
8474563,Drew Doughty,D,LAK,2022-01,182.0,14,13.0
8474563,Drew Doughty,D,LAK,2022-02,122.0,8,15.25
8474563,Drew Doughty,D,LAK,2022-03,36.5,4,9.125
8474564,Steven Stamkos,C,TBL,2021-10,111.0,8,13.875
8474564,Steven Stamkos,C,TBL,2021-11,154.5,12,12.875
8474564,Steven Stamkos,C,TBL,2021-12,208.5,12,17.375
8474564,Steven Stamkos,C,TBL,2022-01,129.0,12,10.75
8474564,Steven Stamkos,C,TBL,2022-02,79.5,6,13.25
8474564,Steven Stamkos,C,TBL,2022-03,232.5,15,15.5
8474564,Steven Stamkos,C,TBL,2022-04,195.5,16,12.2188
8474565,Alex Pietrangelo,D,VGK,2021-10,125.5,8,15.6875
8474565,Alex Pietrangelo,D,VGK,2021-11,242.5,13,18.6538
8474565,Alex Pietrangelo,D,VGK,2021-12,192.5,11,17.5
8474565,Alex Pietrangelo,D,VGK,2022-01,170.0,11,15.4545
8474565,Alex Pietrangelo,D,VGK,2022-02,150.5,8,18.8125
8474565,Alex Pietrangelo,D,VGK,2022-03,205.5,16,12.8438
8474565,Alex Pietrangelo,D,VGK,2022-04,176.0,13,13.5385
8474567,Zach Bogosian,D,TBL,2021-10,6.5,1,6.5
8474567,Zach Bogosian,D,TBL,2021-11,117.5,9,13.0556
8474567,Zach Bogosian,D,TBL,2021-12,121.5,10,12.15
8474567,Zach Bogosian,D,TBL,2022-01,51.5,3,17.1667
8474567,Zach Bogosian,D,TBL,2022-03,113.5,11,10.3182
8474567,Zach Bogosian,D,TBL,2022-04,167.5,14,11.9643
8474568,Luke Schenn,D,VAN,2021-10,56.0,3,18.6667
8474568,Luke Schenn,D,VAN,2021-11,113.5,6,18.9167
8474568,Luke Schenn,D,VAN,2021-12,149.5,8,18.6875
8474568,Luke Schenn,D,VAN,2022-01,218.0,12,18.1667
8474568,Luke Schenn,D,VAN,2022-02,270.0,10,27.0
8474568,Luke Schenn,D,VAN,2022-03,280.5,14,20.0357
8474568,Luke Schenn,D,VAN,2022-04,263.0,13,20.2308
8474573,Josh Bailey,R,NYI,2021-10,57.0,7,8.1429
8474573,Josh Bailey,R,NYI,2021-11,31.5,5,6.3
8474573,Josh Bailey,R,NYI,2021-12,44.5,10,4.45
8474573,Josh Bailey,R,NYI,2022-01,32.5,10,3.25
8474573,Josh Bailey,R,NYI,2022-02,34.5,9,3.8333
8474573,Josh Bailey,R,NYI,2022-03,57.5,17,3.3824
8474573,Josh Bailey,R,NYI,2022-04,54.5,16,3.4062
8474574,Tyler Myers,D,VAN,2021-10,132.0,9,14.6667
8474574,Tyler Myers,D,VAN,2021-11,250.0,14,17.8571
8474574,Tyler Myers,D,VAN,2021-12,184.5,10,18.45
8474574,Tyler Myers,D,VAN,2022-01,191.0,12,15.9167
8474574,Tyler Myers,D,VAN,2022-02,143.0,10,14.3
8474574,Tyler Myers,D,VAN,2022-03,180.0,14,12.8571
8474574,Tyler Myers,D,VAN,2022-04,143.5,13,11.0385
8474578,Erik Karlsson,D,SJS,2021-10,77.0,7,11.0
8474578,Erik Karlsson,D,SJS,2021-11,104.0,9,11.5556
8474578,Erik Karlsson,D,SJS,2021-12,94.5,10,9.45
8474578,Erik Karlsson,D,SJS,2022-01,72.0,7,10.2857
8474578,Erik Karlsson,D,SJS,2022-03,85.5,11,7.7727
8474578,Erik Karlsson,D,SJS,2022-04,4.5,6,0.75
8474584,Michael Del Zotto,D,OTT,2021-10,38.0,2,19.0
8474584,Michael Del Zotto,D,OTT,2021-11,84.5,8,10.5625
8474584,Michael Del Zotto,D,OTT,2022-03,48.0,4,12.0
8474584,Michael Del Zotto,D,OTT,2022-04,97.0,12,8.0833
8474586,Jordan Eberle,R,SEA,2021-10,105.5,9,11.7222
8474586,Jordan Eberle,R,SEA,2021-11,113.0,13,8.6923
8474586,Jordan Eberle,R,SEA,2021-12,74.5,8,9.3125
8474586,Jordan Eberle,R,SEA,2022-01,60.5,12,5.0417
8474586,Jordan Eberle,R,SEA,2022-02,68.0,11,6.1818
8474586,Jordan Eberle,R,SEA,2022-03,78.0,12,6.5
8474586,Jordan Eberle,R,SEA,2022-04,72.0,14,5.1429
8474589,Tyler Ennis,R,OTT,2021-10,71.0,7,10.1429
8474589,Tyler Ennis,R,OTT,2021-11,114.5,11,10.4091
8474589,Tyler Ennis,R,OTT,2021-12,81.5,8,10.1875
8474589,Tyler Ennis,R,OTT,2022-01,84.0,8,10.5
8474589,Tyler Ennis,R,OTT,2022-02,84.5,12,7.0417
8474589,Tyler Ennis,R,OTT,2022-03,92.5,9,10.2778
8474589,Tyler Ennis,R,OTT,2022-04,19.0,2,9.5
8474590,John Carlson,D,WSH,2021-10,76.0,8,9.5
8474590,John Carlson,D,WSH,2021-11,137.5,15,9.1667
8474590,John Carlson,D,WSH,2021-12,85.5,10,8.55
8474590,John Carlson,D,WSH,2022-01,88.0,8,11.0
8474590,John Carlson,D,WSH,2022-02,61.5,10,6.15
8474590,John Carlson,D,WSH,2022-03,169.5,13,13.0385
8474590,John Carlson,D,WSH,2022-04,190.0,14,13.5714
8474593,Jacob Markstrom,G,CGY,2021-10,-7.5,0,0.0
8474593,Jacob Markstrom,G,CGY,2021-11,-18.5,0,0.0
8474593,Jacob Markstrom,G,CGY,2021-12,-5.0,0,0.0
8474593,Jacob Markstrom,G,CGY,2022-01,-10.0,0,0.0
8474593,Jacob Markstrom,G,CGY,2022-02,-4.5,0,0.0
8474593,Jacob Markstrom,G,CGY,2022-03,-15.0,0,0.0
8474593,Jacob Markstrom,G,CGY,2022-04,-4.5,0,0.0
8474596,Jake Allen,G,MTL,2021-10,-15.0,0,0.0
8474596,Jake Allen,G,MTL,2021-11,-25.0,0,0.0
8474596,Jake Allen,G,MTL,2021-12,0.5,0,0.0
8474596,Jake Allen,G,MTL,2022-03,-11.5,0,0.0
8474596,Jake Allen,G,MTL,2022-04,-4.0,0,0.0
8474600,Roman Josi,D,NSH,2021-10,47.0,8,5.875
8474600,Roman Josi,D,NSH,2021-11,142.5,14,10.1786
8474600,Roman Josi,D,NSH,2021-12,91.5,8,11.4375
8474600,Roman Josi,D,NSH,2022-01,190.5,13,14.6538
8474600,Roman Josi,D,NSH,2022-02,119.5,8,14.9375
8474600,Roman Josi,D,NSH,2022-03,193.5,14,13.8214
8474600,Roman Josi,D,NSH,2022-04,243.5,15,16.2333
8474602,Justin Schultz,D,WSH,2021-10,50.0,8,6.25
8474602,Justin Schultz,D,WSH,2021-11,103.5,12,8.625
8474602,Justin Schultz,D,WSH,2021-12,46.5,8,5.8125
8474602,Justin Schultz,D,WSH,2022-01,107.0,12,8.9167
8474602,Justin Schultz,D,WSH,2022-02,23.0,7,3.2857
8474602,Justin Schultz,D,WSH,2022-03,98.5,13,7.5769
8474602,Justin Schultz,D,WSH,2022-04,153.5,14,10.9643
8474610,Zac Dalpe,C,FLA,2021-10,11.5,1,11.5
8474612,Travis Hamonic,D,OTT,2021-11,107.0,7,15.2857
8474612,Travis Hamonic,D,OTT,2021-12,30.5,2,15.25
8474612,Travis Hamonic,D,OTT,2022-02,97.5,7,13.9286
8474612,Travis Hamonic,D,OTT,2022-03,149.5,11,13.5909
8474612,Travis Hamonic,D,OTT,2022-04,250.0,16,15.625
8474613,Derek Stepan,C,CAR,2021-10,111.0,8,13.875
8474613,Derek Stepan,C,CAR,2021-11,62.0,7,8.8571
8474613,Derek Stepan,C,CAR,2021-12,73.5,8,9.1875
8474613,Derek Stepan,C,CAR,2022-01,84.0,11,7.6364
8474613,Derek Stepan,C,CAR,2022-02,54.5,5,10.9
8474613,Derek Stepan,C,CAR,2022-03,129.0,12,10.75
8474613,Derek Stepan,C,CAR,2022-04,28.5,7,4.0714
8474618,Marco Scandella,D,STL,2021-10,115.5,7,16.5
8474618,Marco Scandella,D,STL,2021-11,124.0,15,8.2667
8474618,Marco Scandella,D,STL,2021-12,54.0,10,5.4
8474618,Marco Scandella,D,STL,2022-01,104.0,12,8.6667
8474618,Marco Scandella,D,STL,2022-02,3.0,1,3.0
8474618,Marco Scandella,D,STL,2022-03,90.5,10,9.05
8474618,Marco Scandella,D,STL,2022-04,164.5,15,10.9667
8474628,Michael Stone,D,CGY,2021-10,16.5,1,16.5
8474628,Michael Stone,D,CGY,2021-12,15.0,1,15.0
8474628,Michael Stone,D,CGY,2022-03,41.0,2,20.5
8474628,Michael Stone,D,CGY,2022-04,76.5,7,10.9286
8474636,Michael Hutchinson,G,TOR,2021-10,1.0,0,0.0
8474641,Adam Henrique,C,ANA,2021-10,108.5,10,10.85
8474641,Adam Henrique,C,ANA,2021-11,109.0,12,9.0833
8474641,Adam Henrique,C,ANA,2021-12,13.0,2,6.5
8474641,Adam Henrique,C,ANA,2022-01,23.0,3,7.6667
8474641,Adam Henrique,C,ANA,2022-02,52.5,6,8.75
8474641,Adam Henrique,C,ANA,2022-03,144.5,12,12.0417
8474641,Adam Henrique,C,ANA,2022-04,137.0,13,10.5385
8474651,Braden Holtby,G,DAL,2021-10,-2.5,0,0.0
8474651,Braden Holtby,G,DAL,2021-11,-10.0,0,0.0
8474651,Braden Holtby,G,DAL,2021-12,-5.0,0,0.0
8474667,Harri Sateri,G,ARI,2022-04,-5.0,0,0.0
8474673,TJ Brodie,D,TOR,2021-10,74.5,9,8.2778
8474673,TJ Brodie,D,TOR,2021-11,128.5,14,9.1786
8474673,TJ Brodie,D,TOR,2021-12,53.0,7,7.5714
8474673,TJ Brodie,D,TOR,2022-01,126.5,11,11.5
8474673,TJ Brodie,D,TOR,2022-02,113.0,12,9.4167
8474673,TJ Brodie,D,TOR,2022-03,159.0,14,11.3571
8474673,TJ Brodie,D,TOR,2022-04,110.0,15,7.3333
8474679,Gustav Nyquist,C,CBJ,2021-10,46.0,8,5.75
8474679,Gustav Nyquist,C,CBJ,2021-11,82.5,12,6.875
8474679,Gustav Nyquist,C,CBJ,2021-12,82.0,9,9.1111
8474679,Gustav Nyquist,C,CBJ,2022-01,168.0,14,12.0
8474679,Gustav Nyquist,C,CBJ,2022-02,68.0,10,6.8
8474679,Gustav Nyquist,C,CBJ,2022-03,118.5,15,7.9
8474679,Gustav Nyquist,C,CBJ,2022-04,117.5,14,8.3929
8474682,Dustin Tokarski,G,BUF,2021-10,-2.5,0,0.0
8474682,Dustin Tokarski,G,BUF,2021-11,-7.5,0,0.0
8474682,Dustin Tokarski,G,BUF,2022-02,-7.5,0,0.0
8474682,Dustin Tokarski,G,BUF,2022-03,-2.5,0,0.0
8474682,Dustin Tokarski,G,BUF,2022-04,-5.0,0,0.0
8474683,Derek Grant,C,ANA,2021-10,82.5,7,11.7857
8474683,Derek Grant,C,ANA,2021-11,97.0,13,7.4615
8474683,Derek Grant,C,ANA,2021-12,117.5,11,10.6818
8474683,Derek Grant,C,ANA,2022-01,130.0,9,14.4444
8474683,Derek Grant,C,ANA,2022-02,83.0,7,11.8571
8474683,Derek Grant,C,ANA,2022-03,187.0,14,13.3571
8474683,Derek Grant,C,ANA,2022-04,82.5,10,8.25
8474688,Greg Pateryn,D,ANA,2021-10,26.5,2,13.25
8474688,Greg Pateryn,D,ANA,2022-01,58.0,6,9.6667
8474688,Greg Pateryn,D,ANA,2022-02,24.5,2,12.25
8474697,Mark Borowiecki,D,NSH,2021-10,67.5,6,11.25
8474697,Mark Borowiecki,D,NSH,2021-11,188.0,10,18.8
8474697,Mark Borowiecki,D,NSH,2021-12,170.0,9,18.8889
8474697,Mark Borowiecki,D,NSH,2022-01,284.5,12,23.7083
8474697,Mark Borowiecki,D,NSH,2022-02,65.5,4,16.375
8474697,Mark Borowiecki,D,NSH,2022-03,77.0,3,25.6667
